,osm_id,h3level9,lat,lon,name,name_en,name_bn,need_translate_en2bn,need_translate_bn2en,alt_names,local_admin_name,admin0_name,admin2_name,addr_level,poi_addr_match,poi_class,poi_keywords,country,division,district,thana,union,region_hash
2229,2343417351,893cc6c5017ffff,23.1333745,90.7418619,Faridganj Upazila Health Complex,"Faridganj Upazila Health Complex, Faridganj Upazila, Chandpur District, Chattogram Division, Bangladesh","ফরিদগঞ্জ উপজেলা, চাঁদপুর জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Faridganj Upazila Health Complex, ",,,ফরিদগঞ্জ উপজেলা,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['hospital'],[],Bangladesh,Chittagong,Chandpur,Faridganj,FaridganjPaurashava,5368d346f592f84382feb2ec9d0f87e4
2239,2382259745,893cc6d69cfffff,23.3478544,90.7040842,Matlab Upazila Health Complex,"Matlab Upazila Health Complex, Matlab Dakshin Upazila, Chandpur District, Chattogram Division, Bangladesh","মতলব দক্ষিণ উপজেলা, চাঁদপুর জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Matlab Upazila Health Complex, ",,,মতলব দক্ষিণ উপজেলা,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['hospital'],[],Bangladesh,Chittagong,Chandpur,MatlabDakshin,MatlabPaurashava,eb31fd14cbc24b1c341921fd72fbca17
2350,3374353555,893cc6c6cd3ffff,23.2506383,90.785455,Bakila Bazar,"Bakila Bazar, Hajiganj Upazila, Chandpur District, Chattogram Division, Bangladesh","হাজিগঞ্জ উপজেলা, চাঁদপুর জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Bakila Bazar, ",,['বাকিলা বাজার'],হাজিগঞ্জ উপজেলা,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Chittagong,Chandpur,Hajiganj,Bakila,3851e0ab0103c600cbf24813bbe2d841
2356,3374354296,893cc68b5a7ffff,23.371725,90.7690783,Narayanpur West Bazaar,"Narayanpur West Bazaar, Matlab Dakshin Upazila, Chandpur District, Chattogram Division, Bangladesh","মতলব দক্ষিণ উপজেলা, চাঁদপুর জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Narayanpur West Bazaar, ",,,মতলব দক্ষিণ উপজেলা,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Chittagong,Chandpur,MatlabDakshin,Khadergaon,4b5127ef4dd54233cb1e8434789647fc
2621,3658112503,893cc6c6cd3ffff,23.2505891,90.7853183,Bakila,"Bakila, Hajiganj Upazila, Chandpur District, Chattogram Division, Bangladesh","বাকিলা, হাজিগঞ্জ উপজেলা, চাঁদপুর জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Bakila, ",,['বাকিলা'],হাজিগঞ্জ উপজেলা,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Chittagong,Chandpur,Hajiganj,Bakila,3851e0ab0103c600cbf24813bbe2d841
3562,5581017394,893cc6d69c7ffff,23.3487837,90.7065533,Matlabgonj J.B. Pilot High School Jame Masjid,"Matlabgonj J.B. Pilot High School Jame Masjid, Matlab Dakshin Upazila, Chandpur District, Chattogram Division, Bangladesh","মতলব দক্ষিণ উপজেলা, চাঁদপুর জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Matlabgonj J.B. Pilot High School Jame Masjid, ",,,মতলব দক্ষিণ উপজেলা,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Chittagong,Chandpur,MatlabDakshin,MatlabPaurashava,eb31fd14cbc24b1c341921fd72fbca17
4132,6005096787,893cc6981d3ffff,23.4556955,90.7070868,,"Matlab Uttar Upazila, Chandpur District, Chattogram Division, Bangladesh","মতলব উত্তর উপজেলা, চাঁদপুর জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,['Matlab Bridge'],মতলব উত্তর উপজেলা,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['viewpoint'],[],Bangladesh,Chittagong,Chandpur,MatlabUttar,Baganbari,af8b935712b906991e0f16cb4d2da70f
4021,6618881911,893cc699b0fffff,23.3743694,90.7461325,Dhali Bari Masjid,"Dhali Bari Masjid, ",,"Dhali Bari Masjid, ",,,মতলব দক্ষিণ উপজেলা,বাংলাদেশ,চট্টগ্রাম বিভাগ,housenumber,sameSource,['place_of_worship_muslim'],[],Bangladesh,Chittagong,Chandpur,MatlabDakshin,Khadergaon,4b5127ef4dd54233cb1e8434789647fc
4197,7413773046,893cc6d69c7ffff,23.3502338,90.704708,Matlab Ferry Ghat,"Matlab Ferry Ghat, Matlab Dakshin Upazila, Chandpur District, Chattogram Division, Bangladesh","মতলব দক্ষিণ উপজেলা, চাঁদপুর জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Matlab Ferry Ghat, ",,,মতলব দক্ষিণ উপজেলা,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['ferry_terminal'],[],Bangladesh,Chittagong,Chandpur,MatlabDakshin,MatlabPaurashava,eb31fd14cbc24b1c341921fd72fbca17
4203,7413774285,893cc6d69d7ffff,23.3526113,90.7051919,Matlab Uttar Ferry Terminal,"Matlab Uttar Ferry Terminal, Matlab Uttar Upazila, Chandpur District, Chattogram Division, Bangladesh","মতলব উত্তর উপজেলা, চাঁদপুর জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Matlab Uttar Ferry Terminal, ",,,মতলব উত্তর উপজেলা,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['ferry_terminal'],[],Bangladesh,Chittagong,Chandpur,MatlabUttar,PaschimFatehpur,e6f5984d1c16411fd3dd8255fe4fcfc8
4560,7752573779,893cc6c60a7ffff,23.2444958,90.7571812,মধুরোড রেল ষ্টেশন,"Chandpur Sadar Upazila, Chandpur District, Chattogram Division, Bangladesh","মধুরোড রেল ষ্টেশন, চাঁদপুর সদর উপজেলা, চাঁদপুর জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,"মধুরোড রেল ষ্টেশন, ",['Modhu Road Railway Station'],চাঁদপুর সদর উপজেলা,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['railway_station'],[],Bangladesh,Chittagong,Chandpur,ChandpurSadar,Rampur,18a7afbbc7668aec99c70565708f89f0
4574,8870991528,893cc6c6547ffff,23.252641,90.7534416,Mohamaya,"Mohamaya, Chandpur Sadar Upazila, Chandpur District, Chattogram Division, Bangladesh","চাঁদপুর সদর উপজেলা, চাঁদপুর জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Mohamaya, ",,['মহামায়া'],চাঁদপুর সদর উপজেলা,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Chittagong,Chandpur,ChandpurSadar,ShahMahmudpur,a4f461c10a6dec8fcd4f3f9e9bbfc353
4581,8882435001,893cc6c6547ffff,23.2529884,90.7528519,মহামায়া,"Mohamaya, Chandpur Sadar Upazila, Chandpur District, Chattogram Division, Bangladesh","মহামায়া, চাঁদপুর সদর উপজেলা, চাঁদপুর জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,"মহামায়া, ","['মহামায়া', 'Mohamaya']",চাঁদপুর সদর উপজেলা,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Chittagong,Chandpur,ChandpurSadar,ShahMahmudpur,a4f461c10a6dec8fcd4f3f9e9bbfc353
4586,8882464237,893cc6c6073ffff,23.2316884,90.749829,পোলের গোড়া বাজার,"Chandpur Sadar Upazila, Chandpur District, Chattogram Division, Bangladesh","পোলের গোড়া বাজার, চাঁদপুর সদর উপজেলা, চাঁদপুর জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,"পোলের গোড়া বাজার, ",['Poler Gora Bazar'],চাঁদপুর সদর উপজেলা,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Chittagong,Chandpur,ChandpurSadar,Rampur,18a7afbbc7668aec99c70565708f89f0
4591,8882488278,893cc6c602fffff,23.2334298,90.7589257,ছোট সুন্দর,"Chandpur Sadar Upazila, Chandpur District, Chattogram Division, Bangladesh","ছোট সুন্দর, চাঁদপুর সদর উপজেলা, চাঁদপুর জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,"ছোট সুন্দর, ",['Chhota Sundar'],চাঁদপুর সদর উপজেলা,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Chittagong,Chandpur,Faridganj,PurbaBaluthupa,a89bb8669ab371e9f6f3b62a306e1300
4600,8886708331,893cc6c6193ffff,23.2514275,90.7658342,Debpur,"Debpur, Chandpur Sadar Upazila, Chandpur District, Chattogram Division, Bangladesh","দেবপুর, চাঁদপুর সদর উপজেলা, চাঁদপুর জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Debpur, ",,['দেবপুর'],চাঁদপুর সদর উপজেলা,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Chittagong,Chandpur,ChandpurSadar,Rampur,18a7afbbc7668aec99c70565708f89f0
4609,8886708332,893cc6c65dbffff,23.2563383,90.7395065,Polli Biddut,"Polli Biddut, Chandpur Sadar Upazila, Chandpur District, Chattogram Division, Bangladesh","পল্লী বিদ্যুৎ, চাঁদপুর সদর উপজেলা, চাঁদপুর জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Polli Biddut, ",,['পল্লী বিদ্যুৎ'],চাঁদপুর সদর উপজেলা,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Chittagong,Chandpur,ChandpurSadar,ShahMahmudpur,a4f461c10a6dec8fcd4f3f9e9bbfc353
4614,8886708333,893cc6c64bbffff,23.2583755,90.731518,Kumardugi,"Kumardugi, Chandpur Sadar Upazila, Chandpur District, Chattogram Division, Bangladesh","কুমারডুগী, চাঁদপুর সদর উপজেলা, চাঁদপুর জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Kumardugi, ",,['কুমারডুগী'],চাঁদপুর সদর উপজেলা,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Chittagong,Chandpur,ChandpurSadar,ShahMahmudpur,a4f461c10a6dec8fcd4f3f9e9bbfc353
4619,8892593389,893cc6c6287ffff,23.2216018,90.7402839,পাকিস্তান বাজার,"Chandpur Sadar Upazila, Chandpur District, Chattogram Division, Bangladesh","পাকিস্তান বাজার, চাঁদপুর সদর উপজেলা, চাঁদপুর জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,"পাকিস্তান বাজার, ",['Pakistan Bazar'],চাঁদপুর সদর উপজেলা,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Chittagong,Chandpur,Faridganj,PaschimBaluthupa,9f7bcdf2fe49ef3176068a5e63bd30a1
4624,8892598536,893cc6c60bbffff,23.2429968,90.7495402,,"Chandpur Sadar Upazila, Chandpur District, Chattogram Division, Bangladesh","চাঁদপুর সদর উপজেলা, চাঁদপুর জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,চাঁদপুর সদর উপজেলা,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Chittagong,Chandpur,ChandpurSadar,Rampur,18a7afbbc7668aec99c70565708f89f0
4629,8892627693,893cc6c6003ffff,23.2360219,90.7469117,মিজি বাড়ী মসজিদ,"Chandpur Sadar Upazila, Chandpur District, Chattogram Division, Bangladesh","মিজি বাড়ী মসজিদ, চাঁদপুর সদর উপজেলা, চাঁদপুর জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,"মিজি বাড়ী মসজিদ, ",['Mizi Bari Mosque'],চাঁদপুর সদর উপজেলা,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Chittagong,Chandpur,ChandpurSadar,ShahMahmudpur,a4f461c10a6dec8fcd4f3f9e9bbfc353
4636,8917290591,893cc6c6003ffff,23.235527,90.7489453,,"Chandpur Sadar Upazila, Chandpur District, Chattogram Division, Bangladesh","চাঁদপুর সদর উপজেলা, চাঁদপুর জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,চাঁদপুর সদর উপজেলা,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Chittagong,Chandpur,ChandpurSadar,ShahMahmudpur,a4f461c10a6dec8fcd4f3f9e9bbfc353
4668,9468655462,893cc6c71b3ffff,23.2006849,90.7380494,চান্দ্রা বাজার,"Chandra Bazar, Faridganj Upazila, Chandpur District, Chattogram Division, Bangladesh","চান্দ্রা বাজার, ফরিদগঞ্জ উপজেলা, চাঁদপুর জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,"চান্দ্রা বাজার, ","['চান্দ্রা বাজার', 'Chandra Bazar']",ফরিদগঞ্জ উপজেলা,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Chittagong,Chandpur,Faridganj,PaschimBaluthupa,9f7bcdf2fe49ef3176068a5e63bd30a1
4673,9469481582,893cc6c614bffff,23.2318494,90.7658929,বদরখোলা বাজার,"Chandpur Sadar Upazila, Chandpur District, Chattogram Division, Bangladesh","বদরখোলা বাজার, চাঁদপুর সদর উপজেলা, চাঁদপুর জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,"বদরখোলা বাজার, ","['বদরখোলা বাজার', 'Badarkhola Bazar']",চাঁদপুর সদর উপজেলা,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Chittagong,Chandpur,ChandpurSadar,Rampur,18a7afbbc7668aec99c70565708f89f0
4676,9482908545,893cc6c66afffff,23.2343223,90.731252,মোল্লা বাজার,"Chandpur Sadar Upazila, Chandpur District, Chattogram Division, Bangladesh","মোল্লা বাজার, চাঁদপুর সদর উপজেলা, চাঁদপুর জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,"মোল্লা বাজার, ","['মোল্লা বাজার', 'Molla Bazar']",চাঁদপুর সদর উপজেলা,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Chittagong,Chandpur,ChandpurSadar,ShahMahmudpur,a4f461c10a6dec8fcd4f3f9e9bbfc353
4871,9592063236,893cc6d5967ffff,23.237191,90.7118276,Uttar Shahatali Zobaida Girls High School,"Uttar Shahatali Zobaida Girls High School, Chandpur Sadar Upazila, Chandpur District, Chattogram Division, Bangladesh","চাঁদপুর সদর উপজেলা, চাঁদপুর জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Uttar Shahatali Zobaida Girls High School, ",,,চাঁদপুর সদর উপজেলা,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Chittagong,Chandpur,ChandpurSadar,Maishadi,8e3f0fb6a9968e6c8238023366f64c9d
1250,583762270,893cc6d69cfffff,23.34665196,90.70453573,Roymonnessa Women Degree College,"Roymonnessa Women Degree College, Matlab Dakshin Upazila, Chandpur District, Chattogram Division, Bangladesh","মতলব দক্ষিণ উপজেলা, চাঁদপুর জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Roymonnessa Women Degree College, ",,,মতলব দক্ষিণ উপজেলা,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['college'],[],Bangladesh,Chittagong,Chandpur,MatlabDakshin,MatlabPaurashava,eb31fd14cbc24b1c341921fd72fbca17
1613,792834879,893cc6d69cfffff,23.3475183,90.7050446,Upazila Health Complex Jame Masjid,"Upazila Health Complex Jame Masjid, Matlab Dakshin Upazila, Chandpur District, Chattogram Division, Bangladesh","মতলব দক্ষিণ উপজেলা, চাঁদপুর জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Upazila Health Complex Jame Masjid, ",,,মতলব দক্ষিণ উপজেলা,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Chittagong,Chandpur,MatlabDakshin,MatlabPaurashava,eb31fd14cbc24b1c341921fd72fbca17
1714,961324540,893cc6c600fffff,23.23240843,90.74978611,পোলের গোড়া মসজিদ ও ঈদগাহ,"Chandpur Sadar Upazila, Chandpur District, Chattogram Division, Bangladesh","পোলের গোড়া মসজিদ ও ঈদগাহ, চাঁদপুর সদর উপজেলা, চাঁদপুর জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,"পোলের গোড়া মসজিদ ও ঈদগাহ, ",['Poler Gora Mosque and Eidgah'],চাঁদপুর সদর উপজেলা,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Chittagong,Chandpur,ChandpurSadar,Rampur,18a7afbbc7668aec99c70565708f89f0
1728,1026469778,893cc6d4a57ffff,23.2628365,90.7054841,চাঁদপুর জেলা কারাগার,"Chandpur Sadar Upazila, Chandpur District, Chattogram Division, Bangladesh","চাঁদপুর জেলা কারাগার, চাঁদপুর সদর উপজেলা, চাঁদপুর জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,"চাঁদপুর জেলা কারাগার, ","['চাঁদপুর জেলা কারাগার', 'Chandpur District Prison']",চাঁদপুর সদর উপজেলা,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['prison'],[],Bangladesh,Chittagong,Chandpur,ChandpurSadar,Ashikati,4376f3fc5c22d83dbf42f78ca89f5946
1730,1027127100,893cc6c600fffff,23.23265999,90.74995763,পাঁচগাঁও সরকারী প্রাথমিক বিদ্যালয়,"Chandpur Sadar Upazila, Chandpur District, Chattogram Division, Bangladesh","পাঁচগাঁও সরকারী প্রাথমিক বিদ্যালয়, চাঁদপুর সদর উপজেলা, চাঁদপুর জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,"পাঁচগাঁও সরকারী প্রাথমিক বিদ্যালয়, ","['পাঁচগাঁও সরকারী প্রাথমিক বিদ্যালয়', 'Panchgaon Government Primary School']",চাঁদপুর সদর উপজেলা,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Chittagong,Chandpur,ChandpurSadar,Rampur,18a7afbbc7668aec99c70565708f89f0
1735,1027128630,893cc6c602bffff,23.2331562,90.7576771,Chhota Sundar A. Ali High School,"Chhota Sundar A. Ali High School, Chandpur Sadar Upazila, Chandpur District, Chattogram Division, Bangladesh","চাঁদপুর সদর উপজেলা, চাঁদপুর জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Chhota Sundar A. Ali High School, ",,,চাঁদপুর সদর উপজেলা,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Chittagong,Chandpur,ChandpurSadar,Rampur,18a7afbbc7668aec99c70565708f89f0
1741,1027313023,893cc6c6073ffff,23.23202646,90.75090868,ছোট সুন্দর আল আমিন সিদ্দিকিয়া আলিম মাদ্রাসা,"Chandpur Sadar Upazila, Chandpur District, Chattogram Division, Bangladesh","ছোট সুন্দর আল আমিন সিদ্দিকিয়া আলিম মাদ্রাসা, চাঁদপুর সদর উপজেলা, চাঁদপুর জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,"ছোট সুন্দর আল আমিন সিদ্দিকিয়া আলিম মাদ্রাসা, ","['ছোট সুন্দর আল আমিন সিদ্দিকিয়া আলিম মাদ্রাসা', 'Chhota Sundar Al Amin Siddiqia Alim Madrasah']",চাঁদপুর সদর উপজেলা,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Chittagong,Chandpur,ChandpurSadar,Rampur,18a7afbbc7668aec99c70565708f89f0
1742,1028586989,893cc6c71bbffff,23.19878752,90.73721881,চান্দ্রা ইমাম আলী উচ্চ বিদ্যালয় ও কলেজ,"Faridganj Upazila, Chandpur District, Chattogram Division, Bangladesh","চান্দ্রা ইমাম আলী উচ্চ বিদ্যালয় ও কলেজ, ফরিদগঞ্জ উপজেলা, চাঁদপুর জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,"চান্দ্রা ইমাম আলী উচ্চ বিদ্যালয় ও কলেজ, ","['চান্দ্রা ইমাম আলী উচ্চ বিদ্যালয় ও কলেজ', 'Chandra Imam Ali High School and College']",ফরিদগঞ্জ উপজেলা,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Chittagong,Chandpur,Faridganj,PaschimBaluthupa,9f7bcdf2fe49ef3176068a5e63bd30a1
1958,6618881911,893cc699b0fffff,23.3743694,90.7461325,Dhali Bari Masjid,"Dhali Bari Masjid, ",,"Dhali Bari Masjid, ",,,মতলব দক্ষিণ উপজেলা,বাংলাদেশ,চট্টগ্রাম বিভাগ,housenumber,,,,Bangladesh,Chittagong,Chandpur,MatlabDakshin,Khadergaon,4b5127ef4dd54233cb1e8434789647fc
2124,959076537,893cc6c74bbffff,23.207192038361246,90.69528325722555,Wapda Road,"Wapda Road, Chandpur Sadar Upazila, Chandpur District, Chattogram Division, Bangladesh","চাঁদপুর সদর উপজেলা, চাঁদপুর জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Wapda Road,,,চাঁদপুর সদর উপজেলা,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,,,,Bangladesh,Chittagong,Chandpur,ChandpurSadar,Baghadi,1f5246bdb8fc303a877c4facb301de94
2128,791913288,893cc6d6907ffff,23.348836915394916,90.7148318749869,Gouripur-Matlab Road,"Gouripur-Matlab Road, Matlab Dakshin Upazila, Chandpur District, Chattogram Division, Bangladesh","মতলব দক্ষিণ উপজেলা, চাঁদপুর জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Gouripur-Matlab Road,,,মতলব দক্ষিণ উপজেলা,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,,,,Bangladesh,Chittagong,Chandpur,MatlabDakshin,MatlabPaurashava,eb31fd14cbc24b1c341921fd72fbca17
2131,164439904,893cc6ce853ffff,23.072490964457852,90.762135986805,Raipur-Faridgonj Road,"Raipur-Faridgonj Road, Raipur Lakshmipur, Lakshmipur District, Chattogram Division, Bangladesh","লক্ষ্মীপুর জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Raipur-Faridgonj Road,,,Raipur (Lakshmipur),বাংলাদেশ,চট্টগ্রাম বিভাগ,street,,,,Bangladesh,Chittagong,Chandpur,Faridganj,DakshinRupsa,e47cc40af95b98cda6a3e6f5e65ea0cb
2135,164439904,893cc6ce853ffff,23.072490964457852,90.762135986805,Raipur-Faridgonj Road,"Raipur-Faridgonj Road, Faridganj Upazila, Chattogram Division, Bangladesh","ফরিদগঞ্জ উপজেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Raipur-Faridgonj Road,,,ফরিদগঞ্জ উপজেলা,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,,,,Bangladesh,Chittagong,Chandpur,Faridganj,DakshinRupsa,e47cc40af95b98cda6a3e6f5e65ea0cb
2136,164439904,893cc6ce853ffff,23.072490964457852,90.762135986805,Raipur-Faridgonj Road,"Raipur-Faridgonj Road, Raipur Lakshmipur, Chandpur District, Chattogram Division, Bangladesh","চাঁদপুর জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Raipur-Faridgonj Road,,,Raipur (Lakshmipur),বাংলাদেশ,চট্টগ্রাম বিভাগ,street,,,,Bangladesh,Chittagong,Chandpur,Faridganj,DakshinRupsa,e47cc40af95b98cda6a3e6f5e65ea0cb
2168,960040754,893cc6c60b7ffff,23.24525255,90.75458125,Mohamaya-Chhoto Sundar Road,"Mohamaya-Chhoto Sundar Road, Chandpur Sadar Upazila, Chandpur District, Chattogram Division, Bangladesh","মহামায়া-ছোট সুন্দর রোড, চাঁদপুর সদর উপজেলা, চাঁদপুর জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Mohamaya-Chhoto Sundar Road, ",,['মহামায়া-ছোট সুন্দর রোড'],চাঁদপুর সদর উপজেলা,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,,,,Bangladesh,Chittagong,Chandpur,ChandpurSadar,Rampur,18a7afbbc7668aec99c70565708f89f0
2244,361318265,893cc6d4a0fffff,23.263858647435825,90.71401687940643,কুমিল্লা - চাঁদপুর মহাসড়ক,"-, Cumilla - Chandpur Highway, Chandpur Sadar Upazila, Chandpur District, Chattogram Division, Bangladesh","কুমিল্লা চাঁদপুর মহাসড়ক, কুমিল্লা - চাঁদপুর মহাসড়ক, চাঁদপুর সদর উপজেলা, চাঁদপুর জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,"কুমিল্লা - চাঁদপুর মহাসড়ক, ","['কুমিল্লা - চাঁদপুর মহাসড়ক', 'Cumilla - Chandpur Highway']",চাঁদপুর সদর উপজেলা,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,,,,Bangladesh,Chittagong,Chandpur,ChandpurSadar,Ashikati,4376f3fc5c22d83dbf42f78ca89f5946
2279,940906089,893cc6c657bffff,23.248983742613714,90.75387122110426,Mohamaya-Chhoto Sundar Road,"Mohamaya-Chhoto Sundar Road, Chandpur Sadar Upazila, Chandpur District, Chattogram Division, Bangladesh","মহামায়া-ছোট সুন্দর রোড, চাঁদপুর সদর উপজেলা, চাঁদপুর জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Mohamaya-Chhoto Sundar Road, ",,['মহামায়া-ছোট সুন্দর রোড'],চাঁদপুর সদর উপজেলা,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,,,,Bangladesh,Chittagong,Chandpur,ChandpurSadar,ShahMahmudpur,a4f461c10a6dec8fcd4f3f9e9bbfc353
2342,853869144,893cc6cee6fffff,23.06151545,90.75481495,maler bari Road,"maler bari Road, Faridganj Upazila, Chandpur District, Chattogram Division, Bangladesh","ফরিদগঞ্জ উপজেলা, চাঁদপুর জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",maler bari Road,,,ফরিদগঞ্জ উপজেলা,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,,,,Bangladesh,Chittagong,Chandpur,Faridganj,PurbaCharDukhia,7c849c353bc89089171866a515a8d237
2362,750321966,893cc6d6973ffff,23.34380536369609,90.71322011285379,Dhaka - Gouripur - Matlab Road,"Dhaka - Gouripur - Matlab Road, Matlab Dakshin Upazila, Chandpur District, Chattogram Division, Bangladesh","মতলব দক্ষিণ উপজেলা, চাঁদপুর জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Dhaka - Gouripur - Matlab Road,,,মতলব দক্ষিণ উপজেলা,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,,,,Bangladesh,Chittagong,Chandpur,MatlabDakshin,MatlabPaurashava,eb31fd14cbc24b1c341921fd72fbca17
