,osm_id,h3level9,lat,lon,name,name_en,name_bn,need_translate_en2bn,need_translate_bn2en,alt_names,local_admin_name,admin0_name,admin2_name,addr_level,poi_addr_match,poi_class,poi_keywords,country,division,district,thana,union,region_hash
2421,527440965,893cc639893ffff,23.01406156,91.39544666,Tara Nibash City Complex তারা নিবাস সিটি কমপ্লেক্স,"Tara Nibash City Complex, Feni, Feni District, Chattogram Division, Bangladesh","তারা নিবাস সিটি কমপ্লেক্স, ফেনী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,Feni,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['mall'],[],Bangladesh,Chittagong,Feni,FeniSadar,FeniPaurashava,1a7c4ff9213729b6553e11dd9c8ecc3c
2425,527442026,893cc639c2bffff,23.01511271,91.39428132,Cingkiastana Bar,"Cingkiastana Bar, Feni, Feni District, Chattogram Division, Bangladesh","ফেনী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Cingkiastana Bar, ",,,Feni,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['bar'],[],Bangladesh,Chittagong,Feni,FeniSadar,FeniPaurashava,1a7c4ff9213729b6553e11dd9c8ecc3c
2433,527442261,893cc639c2bffff,23.01496324,91.39353319,M/s Anika Door Galary,"M/s Anika Door Galary, Feni, Feni District, Chattogram Division, Bangladesh","ফেনী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","M/s Anika Door Galary, ",,,Feni,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Chittagong,Feni,FeniSadar,FeniPaurashava,1a7c4ff9213729b6553e11dd9c8ecc3c
2437,527442677,893cc639c2bffff,23.01584965,91.39252925,"Family Bazar, Feni","Family Bazar Feni, Feni, Feni District, Chattogram Division, Bangladesh","ফেনী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Family Bazar Feni, ",,,Feni,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Chittagong,Feni,FeniSadar,FeniPaurashava,1a7c4ff9213729b6553e11dd9c8ecc3c
2442,527442951,893cc639c2bffff,23.01615844,91.392781,Hasem Store হাশেম স্টোর Store,"Hasem Store Store, Feni, Feni District, Chattogram Division, Bangladesh","হাশেম স্টোর, ফেনী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,Feni,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['outdoor'],[],Bangladesh,Chittagong,Feni,FeniSadar,FeniPaurashava,1a7c4ff9213729b6553e11dd9c8ecc3c
2444,527443383,893cc639c2bffff,23.0165226,91.39178721,Honda Motorcycle Showroom হোন্ডা মোটরসাইকেল শোরুম,"Honda Motorcycle Showroom, Feni, Feni District, Chattogram Division, Bangladesh","হোন্ডা মোটরসাইকেল শোরুম, ফেনী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,Feni,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['bicycle'],[],Bangladesh,Chittagong,Feni,FeniSadar,FeniPaurashava,1a7c4ff9213729b6553e11dd9c8ecc3c
2452,527443573,893cc639c3bffff,23.01753444,91.39130684,Nirman Super Market,"Nirman Super Market, Feni, Feni District, Chattogram Division, Bangladesh","ফেনী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Nirman Super Market, ",,,Feni,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Chittagong,Feni,FeniSadar,FeniPaurashava,1a7c4ff9213729b6553e11dd9c8ecc3c
2453,527443707,893cc639c3bffff,23.01786245,91.3910076,Master Furniture মাস্টার আসবাবপত্র,"Master Furniture, Feni, Feni District, Chattogram Division, Bangladesh","মাস্টার আসবাবপত্র, ফেনী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,Feni,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['furniture'],[],Bangladesh,Chittagong,Feni,FeniSadar,FeniPaurashava,1a7c4ff9213729b6553e11dd9c8ecc3c
2456,527444032,893cc639c3bffff,23.01833979,91.38975188,ফুড পিরামিড Fast Food Restaurant,"Fast Food Restaurant, Feni, Feni District, Chattogram Division, Bangladesh","ফুড পিরামিড, ফেনী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,Feni,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Chittagong,Feni,FeniSadar,FeniPaurashava,1a7c4ff9213729b6553e11dd9c8ecc3c
2463,527444338,893cc639c07ffff,23.01934794,91.38943667,Local Government Engineering Department স্থানীয় সরকার প্রকৌশল অধিদপ্তর,"Local Government Engineering Department, Feni, Feni District, Chattogram Division, Bangladesh","স্থানীয় সরকার প্রকৌশল অধিদপ্তর, ফেনী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,Feni,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['government'],[],Bangladesh,Chittagong,Feni,FeniSadar,FeniPaurashava,1a7c4ff9213729b6553e11dd9c8ecc3c
2466,527444424,893cc639c07ffff,23.02002671,91.38893229,ফেনী পৈার মাছ বাজার,"Feni, Feni District, Chattogram Division, Bangladesh","ফেনী পৈার মাছ বাজার, ফেনী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,"ফেনী পৈার মাছ বাজার, ",,Feni,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Chittagong,Feni,FeniSadar,FeniPaurashava,1a7c4ff9213729b6553e11dd9c8ecc3c
2467,9168242655,893cc60eb0fffff,23.0451331,91.2586345,,"Senbagh Upazila, Noakhali District, Chattogram Division, Bangladesh","সেনবাগ উপজেলা, নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,সেনবাগ উপজেলা,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['ford'],[],Bangladesh,Chittagong,Feni,Daganbhuiyan,Sindurpur,fabeefbd990bb6d0a5a1f0ea41539be4
2470,527444783,893cc639c07ffff,23.01950012,91.38798655,Deputy Commissioner Office   .County Government Office,"Deputy Commissioner Office .County Government Office, Feni, Feni District, Chattogram Division, Bangladesh","ফেনী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Deputy Commissioner Office .County Government Office, ",,,Feni,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['government'],[],Bangladesh,Chittagong,Feni,FeniSadar,FeniPaurashava,1a7c4ff9213729b6553e11dd9c8ecc3c
2471,527444830,893cc639c07ffff,23.02001471,91.38782008,Mosque,"Mosque, Feni, Feni District, Chattogram Division, Bangladesh","ফেনী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Mosque, ",,,Feni,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Chittagong,Feni,FeniSadar,FeniPaurashava,1a7c4ff9213729b6553e11dd9c8ecc3c
2476,527445008,893cc639c07ffff,23.02039708,91.3882952,King Of Feni Community Center ফেনী কমিউনিটি সেন্টারের রাজা,"King Of Feni Community Center, Feni, Feni District, Chattogram Division, Bangladesh","ফেনী কমিউনিটি সেন্টারের রাজা, ফেনী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,Feni,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['community_centre'],[],Bangladesh,Chittagong,Feni,FeniSadar,FeniPaurashava,1a7c4ff9213729b6553e11dd9c8ecc3c
2478,527445228,893cc639c17ffff,23.02187968,91.38684146,Feni Police Line ফেনী পুলিশ লাইন,"Feni Police Line, Feni, Feni District, Chattogram Division, Bangladesh","ফেনী পুলিশ লাইন, ফেনী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,Feni,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['police'],[],Bangladesh,Chittagong,Feni,FeniSadar,FeniPaurashava,1a7c4ff9213729b6553e11dd9c8ecc3c
2484,527446189,893cc639c8fffff,23.02467477,91.38322472,Selina Hotel সেলিনা হোটেল,"Selina Hotel, Feni, Feni District, Chattogram Division, Bangladesh","সেলিনা হোটেল, ফেনী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,Feni,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Chittagong,Feni,FeniSadar,FeniPaurashava,1a7c4ff9213729b6553e11dd9c8ecc3c
2490,527446194,893cc639c8fffff,23.02410878,91.3839205,Rabeya Latif Market 3 রাবেয়া লতিফ মার্কেট 3,"Rabeya Latif Market 3 3, Feni, Feni District, Chattogram Division, Bangladesh","রাবেয়া লতিফ মার্কেট, ফেনী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,Feni,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Chittagong,Feni,FeniSadar,FeniPaurashava,1a7c4ff9213729b6553e11dd9c8ecc3c
2495,527446248,893cc639c8fffff,23.02499811,91.3829353,Rabeya Latif Mosque.Mosque,"Rabeya Latif Mosque.Mosque, Feni, Feni District, Chattogram Division, Bangladesh","ফেনী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Rabeya Latif Mosque.Mosque, ",,,Feni,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Chittagong,Feni,FeniSadar,FeniPaurashava,1a7c4ff9213729b6553e11dd9c8ecc3c
2500,527446565,893cc639c8fffff,23.02544714,91.38285169,Uttara Community Center উত্তরা কমিউনিটি সেন্টার,"Uttara Community Center, Feni, Feni District, Chattogram Division, Bangladesh","উত্তরা কমিউনিটি সেন্টার, ফেনী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,Feni,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['community_centre'],[],Bangladesh,Chittagong,Feni,FeniSadar,FeniPaurashava,1a7c4ff9213729b6553e11dd9c8ecc3c
2503,527447046,893cc639c8fffff,23.0257563,91.38229793,District Registry Office,"District Registry Office, Feni, Feni District, Chattogram Division, Bangladesh","ফেনী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","District Registry Office, ",,,Feni,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['government'],[],Bangladesh,Chittagong,Feni,FeniSadar,FeniPaurashava,1a7c4ff9213729b6553e11dd9c8ecc3c
2504,8998805740,893cc639897ffff,23.014368,91.4000206,,"Feni, Feni District, Chattogram Division, Bangladesh","ফেনী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,Feni,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['bicycle_parking'],[],Bangladesh,Chittagong,Feni,FeniSadar,FeniPaurashava,1a7c4ff9213729b6553e11dd9c8ecc3c
2510,527447369,893cc639c83ffff,23.02609517,91.3817376,Tanjimul Ummah Hifz Madrasah তানযীমুল উম্মাহ হিফয মাদরাসা,"Tanjimul Ummah Hifz Madrasah, Feni, Feni District, Chattogram Division, Bangladesh","তানযীমুল উম্মাহ হিফয মাদরাসা, ফেনী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,Feni,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Chittagong,Feni,FeniSadar,FeniPaurashava,1a7c4ff9213729b6553e11dd9c8ecc3c
2513,527447631,893cc639c93ffff,23.02860989,91.37786655,ALAM SHOP LG TREDARS,"ALAM SHOP LG TREDARS, Feni, Feni District, Chattogram Division, Bangladesh","ফেনী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","ALAM SHOP LG TREDARS, ",,,Feni,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Chittagong,Feni,FeniSadar,FeniPaurashava,1a7c4ff9213729b6553e11dd9c8ecc3c
2517,8998809774,893cc639887ffff,23.013333,91.4008074,,"Feni, Feni District, Chattogram Division, Bangladesh","ফেনী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,Feni,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['parking'],[],Bangladesh,Chittagong,Feni,FeniSadar,FeniPaurashava,1a7c4ff9213729b6553e11dd9c8ecc3c
2642,10139462132,893cc639897ffff,23.0153654,91.4004236,,"Feni, Feni District, Chattogram Division, Bangladesh","ফেনী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,Feni,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['lift_gate'],[],Bangladesh,Chittagong,Feni,FeniSadar,FeniPaurashava,1a7c4ff9213729b6553e11dd9c8ecc3c
2646,10139464266,893cc63ab0fffff,23.0903909,91.4313018,আনন্দপুর,"Chhagalnaiya, Feni District, Chattogram Division, Bangladesh","আনন্দপুর, ফেনী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,"আনন্দপুর, ",['Anandapur'],Chhagalnaiya,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['railway_station'],[],Bangladesh,Chittagong,Feni,Fulgazi,Munshirhat,dfbd57e26bcf95c730bc9a93d35c83d1
2650,10139535698,893cc632a07ffff,23.2416662,91.4501419,Belonia Railway Station,"Belonia Railway Station, Parshuram, Feni District, Chattogram Division, Bangladesh","ফেনী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Belonia Railway Station, ",,,Parshuram,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['railway_station'],[],Bangladesh,Chittagong,Feni,Parshuram,ParshuramPaurashava,3dc7dacdadf91826ceeef4ada9562211
2656,10139557255,893cc63010fffff,23.216143,91.4453042,পরশুরাম রেলওয়ে স্টেশন,"Parshuram, Feni District, Chattogram Division, Bangladesh","পরশুরাম রেলওয়ে স্টেশন, ফেনী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,"পরশুরাম রেলওয়ে স্টেশন, ",['Parshuram Railway Station'],Parshuram,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['railway_station'],[],Bangladesh,Chittagong,Feni,Parshuram,ParshuramPaurashava,3dc7dacdadf91826ceeef4ada9562211
2659,10139557256,893cc63010fffff,23.2172127,91.4455226,পরশুরাম মডেল থানা,"Parshuram, Feni District, Chattogram Division, Bangladesh","পরশুরাম মডেল থানা, ফেনী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,"পরশুরাম মডেল থানা, ",['Parshuram Model Thana'],Parshuram,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['police'],[],Bangladesh,Chittagong,Feni,Parshuram,ParshuramPaurashava,3dc7dacdadf91826ceeef4ada9562211
2667,10140023077,893cc631e33ffff,23.1539456,91.4313985,Fulgazi Mohila College,"Fulgazi Mohila College, Chhagalnaiya, Feni District, Chattogram Division, Bangladesh","ফেনী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Fulgazi Mohila College, ",,['ফুলগাজী মহিলা কলেজ'],Chhagalnaiya,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['educational_institution'],[],Bangladesh,Chittagong,Feni,Fulgazi,Fulgazi,ed5cb4e6d795bd739ffad6a6db69f493
2669,10140023255,893cc631e2bffff,23.149899,91.4308645,ফুলগাজী থানা,"Chhagalnaiya, Feni District, Chattogram Division, Bangladesh","ফুলগাজী থানা, ফেনী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,"ফুলগাজী থানা, ",['Fulgazi Police Station'],Chhagalnaiya,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['police'],[],Bangladesh,Chittagong,Feni,Fulgazi,Fulgazi,ed5cb4e6d795bd739ffad6a6db69f493
2674,10140023261,893cc631e2bffff,23.1481021,91.4303833,সরকারি খাদ্য গুদাম,"Chhagalnaiya, Feni District, Chattogram Division, Bangladesh","সরকারি খাদ্য গুদাম, ফেনী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,"সরকারি খাদ্য গুদাম, ",,Chhagalnaiya,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['social_facility'],[],Bangladesh,Chittagong,Feni,Fulgazi,Fulgazi,ed5cb4e6d795bd739ffad6a6db69f493
2676,10140023315,893cc631e2bffff,23.1475271,91.4312649,ফুলগাজী রেলওয়ে স্টেশন,"Chhagalnaiya, Feni District, Chattogram Division, Bangladesh","ফুলগাজী রেলওয়ে স্টেশন, ফেনী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,"ফুলগাজী রেলওয়ে স্টেশন, ",['Fulgazi Railway Station'],Chhagalnaiya,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['railway_station'],[],Bangladesh,Chittagong,Feni,Fulgazi,Fulgazi,ed5cb4e6d795bd739ffad6a6db69f493
2678,174176186,893cc62b507ffff,22.9726565,91.44329248,,"Feni, Feni District, Chattogram Division, Bangladesh","ফেনী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,Feni,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['islet'],[],Bangladesh,Chittagong,Feni,FeniSadar,Kalidah,9a188bfa1050b63acb885f8a64a21e0e
2679,182865704,893cc639887ffff,23.01170542,91.40164674,,"Feni, Feni District, Chattogram Division, Bangladesh","ফেনী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,Feni,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Chittagong,Feni,FeniSadar,FeniPaurashava,1a7c4ff9213729b6553e11dd9c8ecc3c
2680,182865708,893cc639887ffff,23.01313521,91.40306926,,"Feni, Feni District, Chattogram Division, Bangladesh","ফেনী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,Feni,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['parking'],[],Bangladesh,Chittagong,Feni,FeniSadar,FeniPaurashava,1a7c4ff9213729b6553e11dd9c8ecc3c
2685,332083827,893cc63005bffff,23.20394536,91.40932975,West Alaka Jame Mosque,"West Alaka Jame Mosque, Parshuram, Feni District, Chattogram Division, Bangladesh","ফেনী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","West Alaka Jame Mosque, ",,,Parshuram,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Chittagong,Feni,Parshuram,Chithalia,1692c103157f90edf9612a2bbabf4be7
2691,332084345,893cc63001bffff,23.21120979,91.41553053,,"Parshuram, Feni District, Chattogram Division, Bangladesh","ফেনী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,Parshuram,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Chittagong,Feni,Parshuram,Chithalia,1692c103157f90edf9612a2bbabf4be7
2695,583678806,893cc676e6fffff,22.93621338,91.34739802,Poschim Char Laxmi Gang Eidgha,"Poschim Char Laxmi Gang Eidgha, Dagonbhuiyan, Feni District, Chattogram Division, Bangladesh","ফেনী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Poschim Char Laxmi Gang Eidgha, ",,,Dagonbhuiyan,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Chittagong,Feni,Sonagazi,CharMajlishpur,86caae5a42cc317fe00ae4d5b3740352
2696,337763062,893cc639887ffff,23.01130165,91.40134522,pourosova parking,"pourosova parking, Feni, Feni District, Chattogram Division, Bangladesh","ফেনী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","pourosova parking, ",,,Feni,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['parking'],[],Bangladesh,Chittagong,Feni,FeniSadar,FeniPaurashava,1a7c4ff9213729b6553e11dd9c8ecc3c
2699,337764503,893cc639d53ffff,23.02141651,91.40176179,Gia Academy School Field,"Gia Academy School Field, Feni, Feni District, Chattogram Division, Bangladesh","ফেনী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Gia Academy School Field, ",,,Feni,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Chittagong,Feni,FeniSadar,Kazirbag,03826748de0fa2e638d49202a6cbe1a4
2702,337819799,893cc639897ffff,23.01433821,91.40096906,Hawkers Market,"Hawkers Market, Feni, Feni District, Chattogram Division, Bangladesh","ফেনী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Hawkers Market, ",,,Feni,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Chittagong,Feni,FeniSadar,FeniPaurashava,1a7c4ff9213729b6553e11dd9c8ecc3c
2707,583690783,893cc6763dbffff,22.93869595,91.30381419,আতাতুর্ক মডেল হাই স্কুল খেলার মাঠ,"Dagonbhuiyan, Feni District, Chattogram Division, Bangladesh","আতাতুর্ক মডেল হাই স্কুল খেলার মাঠ, ফেনী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,"আতাতুর্ক মডেল হাই স্কুল খেলার মাঠ, ",['Ataturk School Playgronund'],Dagonbhuiyan,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['playground'],[],Bangladesh,Chittagong,Feni,Daganbhuiyan,DaganbhuiyanPaurashava,d33d8af48078de49801b7c7ceed02824
2708,338085501,893cc63988fffff,23.00777233,91.40048472,Mondir,"Mondir, Feni, Feni District, Chattogram Division, Bangladesh","ফেনী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Mondir, ",,,Feni,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['place_of_worship'],[],Bangladesh,Chittagong,Feni,FeniSadar,FeniPaurashava,1a7c4ff9213729b6553e11dd9c8ecc3c
2709,340253904,893cc630173ffff,23.21264683,91.44369156,,"Parshuram, Feni District, Chattogram Division, Bangladesh","ফেনী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,Parshuram,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['stadium'],[],Bangladesh,Chittagong,Feni,Parshuram,ParshuramPaurashava,3dc7dacdadf91826ceeef4ada9562211
2712,588187730,893cc67458fffff,22.92964954,91.33514167,,"Sonagazi, Feni District, Chattogram Division, Bangladesh","ফেনী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,Sonagazi,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Chittagong,Feni,Sonagazi,CharMajlishpur,86caae5a42cc317fe00ae4d5b3740352
2715,589704909,893cc676e2fffff,22.94330727,91.35439193,Mahabub Miar Haat,"Mahabub Miar Haat, Dagonbhuiyan, Feni District, Chattogram Division, Bangladesh","ফেনী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Mahabub Miar Haat, ",,,Dagonbhuiyan,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Chittagong,Feni,Sonagazi,CharMajlishpur,86caae5a42cc317fe00ae4d5b3740352
2725,628033744,893cc639c6fffff,23.0090358,91.39321645,F rahaman ac market,"F rahaman ac market, Feni, Feni District, Chattogram Division, Bangladesh","ফেনী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","F rahaman ac market, ",,,Feni,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Chittagong,Feni,FeniSadar,FeniPaurashava,1a7c4ff9213729b6553e11dd9c8ecc3c
2730,628037428,893cc638347ffff,23.03372091,91.38986503,Mojlishpur boro badi jame masjid,"Mojlishpur boro badi jame masjid, Feni, Feni District, Chattogram Division, Bangladesh","ফেনী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Mojlishpur boro badi jame masjid, ",,,Feni,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Chittagong,Feni,FeniSadar,Dharmapur,9cfa7dc8686a7e5086e446579e3dd7fc
2734,630627597,893cc639e87ffff,23.00459498,91.37876744,Bijoy singh digi pard,"Bijoy singh digi pard, Feni, Feni District, Chattogram Division, Bangladesh","ফেনী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Bijoy singh digi pard, ",,,Feni,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['park'],[],Bangladesh,Chittagong,Feni,FeniSadar,FeniPaurashava,1a7c4ff9213729b6553e11dd9c8ecc3c
2740,630630157,893cc638357ffff,23.03891642,91.38632616,Notun Bazar,"Notun Bazar, Feni, Feni District, Chattogram Division, Bangladesh","ফেনী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Notun Bazar, ",,,Feni,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['variety_store'],[],Bangladesh,Chittagong,Feni,FeniSadar,Dharmapur,9cfa7dc8686a7e5086e446579e3dd7fc
2743,630630725,893cc638373ffff,23.03569583,91.3936361,,"Feni, Feni District, Chattogram Division, Bangladesh","ফেনী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,Feni,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['playground'],[],Bangladesh,Chittagong,Feni,FeniSadar,Dharmapur,9cfa7dc8686a7e5086e446579e3dd7fc
2745,630726491,893cc639c63ffff,23.0107497,91.3904439,Momin jahan mosjid,"Momin jahan mosjid, Feni, Feni District, Chattogram Division, Bangladesh","ফেনী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Momin jahan mosjid, ",,,Feni,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Chittagong,Feni,FeniSadar,FeniPaurashava,1a7c4ff9213729b6553e11dd9c8ecc3c
2749,630902577,893cc63960fffff,22.99776769,91.31565904,মসজিদ,"Dagonbhuiyan, Feni District, Chattogram Division, Bangladesh","মসজিদ, ফেনী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,"মসজিদ, ",,Dagonbhuiyan,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Chittagong,Feni,Daganbhuiyan,Rajapur,78e1e5d866fcac49cbe9fa7b80491fd1
2752,630902578,893cc63960fffff,22.99784753,91.31567521,,"Dagonbhuiyan, Feni District, Chattogram Division, Bangladesh","ফেনী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,Dagonbhuiyan,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['cemetery'],[],Bangladesh,Chittagong,Feni,Daganbhuiyan,Rajapur,78e1e5d866fcac49cbe9fa7b80491fd1
2756,630913945,893cc639677ffff,22.99498939,91.31780248,,"Dagonbhuiyan, Feni District, Chattogram Division, Bangladesh","ফেনী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,Dagonbhuiyan,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Chittagong,Feni,Daganbhuiyan,PurbaChandrapur,e813367af74fc8018f47a85454664312
