,osm_id,h3level9,lat,lon,name,name_en,name_bn,need_translate_en2bn,need_translate_bn2en,alt_names,local_admin_name,admin0_name,admin2_name,addr_level,poi_addr_match,poi_class,poi_keywords,country,division,district,thana,union,region_hash
291,533305619,893cf02b397ffff,23.37557448,89.3683547,Kali Temple Arpara আড়পাড়া কালী মন্দির,"Kali Temple Arpara, Shalikha Upazila, Magura District, Khulna Division, Bangladesh","আড়পাড়া কালী মন্দির, শালিখা উপজেলা, মাগুরা জেলা, খুলনা বিভাগ, বাংলাদেশ",,,,শালিখা উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['place_of_worship'],[],Bangladesh,Khulna,Magura,Shalikha,Arpara,17a2d349ae46eba7fa175b0c08d5a6ea
295,533305838,893cf02b10fffff,23.38401139,89.37893568,Sri Gobinda Mandir শ্রীলঙ্কা গোবিন্দ মন্দির,"Sri Gobinda Mandir, Magura, Magura District, Khulna Division, Bangladesh","শ্রীলঙ্কা গোবিন্দ মন্দির, মাগুরা জেলা, খুলনা বিভাগ, বাংলাদেশ",,,,Magura,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['place_of_worship'],[],Bangladesh,Khulna,Magura,MaguraSadar,Maghi,8a4e50477e781787a8cefad5ecd933fe
304,533305905,893cf02a22fffff,23.40622852,89.39362217,Jagla Post Office,"Jagla Post Office, Magura, Magura District, Khulna Division, Bangladesh","মাগুরা জেলা, খুলনা বিভাগ, বাংলাদেশ","Jagla Post Office, ",,,Magura,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['post_office'],[],Bangladesh,Khulna,Magura,MaguraSadar,Jagdal,b5d67fe7bb98c2301355e26e2469ad26
1479,1107893552,893cf021693ffff,23.4846172,89.3940602,Saimum Super Market,"Saimum Super Market, Magura, Magura District, Khulna Division, Bangladesh","মাগুরা জেলা, খুলনা বিভাগ, বাংলাদেশ","Saimum Super Market, ",,,Magura,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['supermarket'],[],Bangladesh,Khulna,Magura,MaguraSadar,MaguraPaurashava,f64af54aa72a064b7288b63e87d9e0a8
1512,533508659,893cf020eb3ffff,23.53343446,89.50625695,kalinagor paschimpara jame masjid কালিনগর পশ্চিমপাড়া জামে মসজিদ,"kalinagor paschimpara jame masjid, Sreepur Upazila (Magura), Magura District, Khulna Division, Bangladesh","কালিনগর পশ্চিমপাড়া জামে মসজিদ, শ্রীপুর উপজেলা মাগুরা, মাগুরা জেলা, খুলনা বিভাগ, বাংলাদেশ",,,,শ্রীপুর উপজেলা (মাগুরা),বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Khulna,Magura,Sreepur,Nakol,75a56d8578df8a339d917311e033d55b
1516,533508725,893cf020eb3ffff,23.53371931,89.50695541,Ms Asia Link Filling Station,"Ms Asia Link Filling Station, Sreepur Upazila (Magura), Magura District, Khulna Division, Bangladesh","শ্রীপুর উপজেলা মাগুরা, মাগুরা জেলা, খুলনা বিভাগ, বাংলাদেশ","Ms Asia Link Filling Station, ",,,শ্রীপুর উপজেলা (মাগুরা),বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['fuel'],[],Bangladesh,Khulna,Magura,Sreepur,Nakol,75a56d8578df8a339d917311e033d55b
1519,533508784,893cf020eb3ffff,23.53392545,89.50738975,Satkhira highway hotel & restaurant (amanot shorder) সাতক্ষীরা হাইওয়ে হোটেল এন্ড রেষ্টুরেন্ট (আমানত সরদার),"Satkhira highway hotel & restaurant amanot shorder, Sreepur Upazila (Magura), Magura District, Khulna Division, Bangladesh","সাতক্ষীরা হাইওয়ে হোটেল এন্ড রেষ্টুরেন্ট আমানত সরদার, শ্রীপুর উপজেলা মাগুরা, মাগুরা জেলা, খুলনা বিভাগ, বাংলাদেশ",,,,শ্রীপুর উপজেলা (মাগুরা),বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Khulna,Magura,Sreepur,Nakol,75a56d8578df8a339d917311e033d55b
1526,533508881,893cf020eb7ffff,23.53498753,89.50925085,Jony Tea Stall,"Jony Tea Stall, Sreepur Upazila (Magura), Magura District, Khulna Division, Bangladesh","শ্রীপুর উপজেলা মাগুরা, মাগুরা জেলা, খুলনা বিভাগ, বাংলাদেশ","Jony Tea Stall, ",,,শ্রীপুর উপজেলা (মাগুরা),বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['tea'],[],Bangladesh,Khulna,Magura,Sreepur,Nakol,75a56d8578df8a339d917311e033d55b
1530,533508899,893cf020eb7ffff,23.53516372,89.50975344,Bagat Gosh Mistanno Vandar,"Bagat Gosh Mistanno Vandar, Sreepur Upazila (Magura), Magura District, Khulna Division, Bangladesh","শ্রীপুর উপজেলা মাগুরা, মাগুরা জেলা, খুলনা বিভাগ, বাংলাদেশ","Bagat Gosh Mistanno Vandar, ",,,শ্রীপুর উপজেলা (মাগুরা),বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Khulna,Magura,Sreepur,Nakol,75a56d8578df8a339d917311e033d55b
1875,277854358,893cf02a22bffff,23.4057554,89.3929621,Khajura Rd,"Khajura Rd, Magura, Magura District, Khulna Division, Bangladesh","মাগুরা জেলা, খুলনা বিভাগ, বাংলাদেশ",Khajura Rd,,,Magura,বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Khulna,Magura,MaguraSadar,Maghi,8a4e50477e781787a8cefad5ecd933fe
1950,277854351,893cf02b1abffff,23.392061917395143,89.38154263980017,Jessore - Magura Hwy,"Jessore - Magura Hwy, Magura, Magura District, Khulna Division, Bangladesh","মাগুরা জেলা, খুলনা বিভাগ, বাংলাদেশ",Jessore - Magura Hwy,,,Magura,বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Khulna,Magura,MaguraSadar,Maghi,8a4e50477e781787a8cefad5ecd933fe
2493,277042296,893cf03ae63ffff,23.521715931388865,89.30940034585348,ঝিনাইদহ-মাগুরা মহাসড়ক,"Jhenaidah-Magura Hwy, Jhenaidah Sadar Upazila, Magura District, Khulna Division, Bangladesh","ঝিনাইদহ-মাগুরা মহাসড়ক, ঝিনাইদহ সদর উপজেলা, মাগুরা জেলা, খুলনা বিভাগ, বাংলাদেশ",,"ঝিনাইদহ-মাগুরা মহাসড়ক, ",['Jhenaidah-Magura Hwy'],ঝিনাইদহ সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Khulna,Magura,MaguraSadar,Hazrapur,2b6b1dcd563d1ab75832edc6814cf0f2
2499,277042296,893cf03ae63ffff,23.521715931388865,89.30940034585348,ঝিনাইদহ-মাগুরা মহাসড়ক,"Jhenaidah-Magura Hwy, Magura, Magura District, Khulna Division, Bangladesh","ঝিনাইদহ-মাগুরা মহাসড়ক, মাগুরা জেলা, খুলনা বিভাগ, বাংলাদেশ",,"ঝিনাইদহ-মাগুরা মহাসড়ক, ",['Jhenaidah-Magura Hwy'],Magura,বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Khulna,Magura,MaguraSadar,Hazrapur,2b6b1dcd563d1ab75832edc6814cf0f2
2529,277042291,893cf03aa13ffff,23.51653155,89.3190464,ঝিনাইদহ-মাগুরা মহাসড়ক,"Jhenaidah-Magura Hwy, Magura, Magura District, Khulna Division, Bangladesh","ঝিনাইদহ-মাগুরা মহাসড়ক, মাগুরা জেলা, খুলনা বিভাগ, বাংলাদেশ",,"ঝিনাইদহ-মাগুরা মহাসড়ক, ",['Jhenaidah-Magura Hwy'],Magura,বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Khulna,Magura,MaguraSadar,Hazrapur,2b6b1dcd563d1ab75832edc6814cf0f2
2544,277854353,893cf02b257ffff,23.35279359657812,89.34288178094047,Jessore - Magura Hwy,"Jessore - Magura Hwy, Shalikha Upazila, Magura District, Khulna Division, Bangladesh","শালিখা উপজেলা, মাগুরা জেলা, খুলনা বিভাগ, বাংলাদেশ",Jessore - Magura Hwy,,,শালিখা উপজেলা,বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Khulna,Magura,Shalikha,Shatakhali,4f931444f3d837b59aeff5d483d579df
2546,277854353,893cf02b257ffff,23.35279359657812,89.34288178094047,Jessore - Magura Hwy,"Jessore - Magura Hwy, Magura, Magura District, Khulna Division, Bangladesh","মাগুরা জেলা, খুলনা বিভাগ, বাংলাদেশ",Jessore - Magura Hwy,,,Magura,বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Khulna,Magura,Shalikha,Shatakhali,4f931444f3d837b59aeff5d483d579df
2908,277854359,893cf02b14fffff,23.37656385,89.37281300000001,Jessore - Magura Hwy,"Jessore - Magura Hwy, Magura, Magura District, Khulna Division, Bangladesh","মাগুরা জেলা, খুলনা বিভাগ, বাংলাদেশ",Jessore - Magura Hwy,,,Magura,বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Khulna,Magura,Shalikha,Arpara,17a2d349ae46eba7fa175b0c08d5a6ea
2975,277854364,893cf07480bffff,23.324838550000003,89.3163388,Jessore - Magura Hwy,"Jessore - Magura Hwy, Shalikha Upazila, Magura District, Khulna Division, Bangladesh","শালিখা উপজেলা, মাগুরা জেলা, খুলনা বিভাগ, বাংলাদেশ",Jessore - Magura Hwy,,,শালিখা উপজেলা,বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Khulna,Magura,Shalikha,Talkhari,b8463ccdc25736fc2c4392cef01826b2
3760,3992028291,893cf030ebbffff,23.6383149,89.3799079,Gayeshpur,"Gayeshpur, Sreepur Upazila (Magura), Magura District, Khulna Division, Bangladesh","শ্রীপুর উপজেলা মাগুরা, মাগুরা জেলা, খুলনা বিভাগ, বাংলাদেশ","Gayeshpur, ",,,শ্রীপুর উপজেলা (মাগুরা),বাংলাদেশ,খুলনা বিভাগ,locality,,,,Bangladesh,Khulna,Magura,Sreepur,Gayeshpur,4d8bdd21e7597f88a654ed318564885a
3874,4236968838,893cf02a283ffff,23.4165368,89.3796026,Maghi,"Maghi, Magura, Magura District, Khulna Division, Bangladesh","মাগুরা জেলা, খুলনা বিভাগ, বাংলাদেশ","Maghi, ",,,Magura,বাংলাদেশ,খুলনা বিভাগ,locality,,,,Bangladesh,Khulna,Magura,MaguraSadar,Maghi,8a4e50477e781787a8cefad5ecd933fe
3970,9137640366,893cf03193bffff,23.5921801,89.3958587,শ্রীপুর,"Shreepur, Sreepur Upazila (Magura), Magura District, Khulna Division, Bangladesh","শ্রীপুর, শ্রীপুর উপজেলা মাগুরা, মাগুরা জেলা, খুলনা বিভাগ, বাংলাদেশ",,"শ্রীপুর, ","['শ্রীপুর', 'Shreepur']",শ্রীপুর উপজেলা (মাগুরা),বাংলাদেশ,খুলনা বিভাগ,locality,,,,Bangladesh,Khulna,Magura,Sreepur,Sreepur,d3971d27b0a7356171298418dbfdcac3
4074,6137147539,893cf02864bffff,23.3611285,89.388113,Arpara,"Arpara, Shalikha Upazila, Magura District, Khulna Division, Bangladesh","শালিখা উপজেলা, মাগুরা জেলা, খুলনা বিভাগ, বাংলাদেশ","Arpara, ",,,শালিখা উপজেলা,বাংলাদেশ,খুলনা বিভাগ,locality,,,,Bangladesh,Khulna,Magura,Shalikha,Arpara,17a2d349ae46eba7fa175b0c08d5a6ea
4087,4201738188,893cf038cd7ffff,23.5029168,89.3325592,Hazrapur,"Hazrapur, Magura, Magura District, Khulna Division, Bangladesh","মাগুরা জেলা, খুলনা বিভাগ, বাংলাদেশ","Hazrapur, ",,,Magura,বাংলাদেশ,খুলনা বিভাগ,locality,,,,Bangladesh,Khulna,Magura,MaguraSadar,Hazrapur,2b6b1dcd563d1ab75832edc6814cf0f2
4206,9137640365,893cf02920bffff,23.3012737,89.3760285,শালিখা,"Shalikha, Shalikha Upazila, Magura District, Khulna Division, Bangladesh","শালিখা, শালিখা উপজেলা, মাগুরা জেলা, খুলনা বিভাগ, বাংলাদেশ",,"শালিখা, ","['শালিখা', 'Shalikha']",শালিখা উপজেলা,বাংলাদেশ,খুলনা বিভাগ,locality,,,,Bangladesh,Khulna,Magura,Shalikha,Shalikha,f5ed172498618c38dfddff881955c3f9
57,275834809,893cf020d5bffff,23.545146969878978,89.52807442342439,মাওয়া-ভাঙ্গা মহাসড়ক,"Magura - Faridpur Hwy, Madhukhali, Faridpur District, Dhaka Division, Bangladesh","মাওয়া-ভাঙ্গা মহাসড়ক, ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"মাওয়া-ভাঙ্গা মহাসড়ক, ",['Magura - Faridpur Hwy'],Madhukhali,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Khulna,Magura,Sreepur,Nakol,75a56d8578df8a339d917311e033d55b
208,57767853,893cf02f403ffff,23.44167295085174,89.50413835795287,Mohammadpur Road,"Mohammadpur Road, Mohammadpur, Magura District, Khulna Division, Bangladesh","মাগুরা জেলা, খুলনা বিভাগ, বাংলাদেশ",Mohammadpur Road,,,Mohammadpur,বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Khulna,Magura,Mohammadpur,Binodepur,66b4b40dfb457cafd28b4716eae0c841
446,57046797,893cf020c77ffff,23.542051471010566,89.51714374196258,Kamarkhali Bridge,"Kamarkhali Bridge, Madhukhali, Faridpur District, Dhaka Division, Bangladesh","ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Kamarkhali Bridge,,,Madhukhali,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Khulna,Magura,Sreepur,Nakol,75a56d8578df8a339d917311e033d55b
447,57046797,893cf020c77ffff,23.542051471010566,89.51714374196258,Kamarkhali Bridge,"Kamarkhali Bridge, Sreepur Upazila (Magura), Khulna Division, Bangladesh","শ্রীপুর উপজেলা মাগুরা, খুলনা বিভাগ, বাংলাদেশ",Kamarkhali Bridge,,,শ্রীপুর উপজেলা (মাগুরা),বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Khulna,Magura,Sreepur,Nakol,75a56d8578df8a339d917311e033d55b
448,57046797,893cf020c77ffff,23.542051471010566,89.51714374196258,Kamarkhali Bridge,"Kamarkhali Bridge, Madhukhali, Magura District, Khulna Division, Bangladesh","মাগুরা জেলা, খুলনা বিভাগ, বাংলাদেশ",Kamarkhali Bridge,,,Madhukhali,বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Khulna,Magura,Sreepur,Nakol,75a56d8578df8a339d917311e033d55b
449,57046797,893cf020c77ffff,23.542051471010566,89.51714374196258,Kamarkhali Bridge,"Kamarkhali Bridge, Sreepur Upazila (Magura), Dhaka Division, Bangladesh","শ্রীপুর উপজেলা মাগুরা, ঢাকা বিভাগ, বাংলাদেশ",Kamarkhali Bridge,,,শ্রীপুর উপজেলা (মাগুরা),বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Khulna,Magura,Sreepur,Nakol,75a56d8578df8a339d917311e033d55b
463,9137640364,893cf02dc97ffff,23.4003334,89.5974634,মোহাম্মদপুর,"Mohammadpur, Magura District, Khulna Division, Bangladesh","মোহাম্মদপুর, মাগুরা জেলা, খুলনা বিভাগ, বাংলাদেশ",,"মোহাম্মদপুর, ","['মোহাম্মদপুর', 'Mohammadpur']",Mohammadpur,বাংলাদেশ,খুলনা বিভাগ,locality,,,,Bangladesh,Khulna,Magura,Mohammadpur,Mohammadpur,6828a13c010c26ffe0beb074311fe15f
500,4236968843,893cf392d57ffff,23.3410812,89.5848696,Palashbaria,"Palashbaria, Mohammadpur, Magura District, Khulna Division, Bangladesh","মাগুরা জেলা, খুলনা বিভাগ, বাংলাদেশ","Palashbaria, ",,,Mohammadpur,বাংলাদেশ,খুলনা বিভাগ,locality,,,,Bangladesh,Khulna,Magura,Mohammadpur,Palashbaria,74758ea2ac642443b07214918dc46ce5
517,4236968826,893cf02e367ffff,23.4570111,89.583079,Digha,"Digha, Mohammadpur, Magura District, Khulna Division, Bangladesh","মাগুরা জেলা, খুলনা বিভাগ, বাংলাদেশ","Digha, ",,,Mohammadpur,বাংলাদেশ,খুলনা বিভাগ,locality,,,,Bangladesh,Khulna,Magura,Mohammadpur,Digha,c3836d8077c425e0650108a13b2a715b
536,4236968820,893cf02f51bffff,23.4499924,89.5259428,Binodepur,"Binodepur, Mohammadpur, Magura District, Khulna Division, Bangladesh","মাগুরা জেলা, খুলনা বিভাগ, বাংলাদেশ","Binodepur, ",,,Mohammadpur,বাংলাদেশ,খুলনা বিভাগ,locality,,,,Bangladesh,Khulna,Magura,Mohammadpur,Binodepur,66b4b40dfb457cafd28b4716eae0c841
548,6137147536,893cf392023ffff,23.3245234,89.5252704,Nahata,"Nahata, Mohammadpur, Magura District, Khulna Division, Bangladesh","মাগুরা জেলা, খুলনা বিভাগ, বাংলাদেশ","Nahata, ",,,Mohammadpur,বাংলাদেশ,খুলনা বিভাগ,locality,,,,Bangladesh,Khulna,Magura,Mohammadpur,Nahata,728435f289bf04717fedc93f1ea89934
565,4236968818,893cf02d58bffff,23.4005527,89.5547551,Balidia,"Balidia, Mohammadpur, Magura District, Khulna Division, Bangladesh","মাগুরা জেলা, খুলনা বিভাগ, বাংলাদেশ","Balidia, ",,,Mohammadpur,বাংলাদেশ,খুলনা বিভাগ,locality,,,,Bangladesh,Khulna,Magura,Mohammadpur,Balidia,c83920a839f7f74c0b10b8c32d933799
578,4236968845,893cf02d60bffff,23.3648431,89.5275706,Rajapur,"Rajapur, Mohammadpur, Magura District, Khulna Division, Bangladesh","মাগুরা জেলা, খুলনা বিভাগ, বাংলাদেশ","Rajapur, ",,,Mohammadpur,বাংলাদেশ,খুলনা বিভাগ,locality,,,,Bangladesh,Khulna,Magura,Mohammadpur,Rajapur,d6782028a10b584d69112c764fd68fab
585,4236968815,893cf02e463ffff,23.4882171,89.5443371,Babukhali,"Babukhali, Mohammadpur, Magura District, Khulna Division, Bangladesh","মাগুরা জেলা, খুলনা বিভাগ, বাংলাদেশ","Babukhali, ",,,Mohammadpur,বাংলাদেশ,খুলনা বিভাগ,locality,,,,Bangladesh,Khulna,Magura,Mohammadpur,Babukhali,89ab62b906431bd5ba8efd75c39e6deb
4361,9521225,893cf02ac73ffff,23.43889877,89.43797483,মাগরা জেলা,"Magura District, Khulna Division, Bangladesh","মাগরা জেলা, খলনা বিভাগ, বাংলাদেশ",,"মাগরা জেলা, ",['Magura District'],,বাংলাদেশ,খলনা বিভাগ,admin2,,,,Bangladesh,Khulna,Magura,MaguraSadar,Jagdal,b5d67fe7bb98c2301355e26e2469ad26
4442,14341655,893cf02d553ffff,23.39302464,89.55122609,Mohammadpur,"Mohammadpur, Magura District, Khulna Division, Bangladesh","মাগরা জেলা, খলনা বিভাগ, বাংলাদেশ","Mohammadpur, ",,,Mohammadpur,বাংলাদেশ,খলনা বিভাগ,local_admin,,,,Bangladesh,Khulna,Magura,Mohammadpur,Balidia,c83920a839f7f74c0b10b8c32d933799
4449,14326825,893cf02a197ffff,23.44908104,89.41066621,Magura,"Magura, Magura District, Khulna Division, Bangladesh","মাগরা জেলা, খলনা বিভাগ, বাংলাদেশ","Magura, ",,,Magura,বাংলাদেশ,খলনা বিভাগ,local_admin,,,,Bangladesh,Khulna,Magura,MaguraSadar,Maghi,8a4e50477e781787a8cefad5ecd933fe
4468,14326760,893cf022083ffff,23.59304956,89.42702777,শরীপর উপজেলা (মাগরা),"Sreepur Upazila (Magura), Magura District, Khulna Division, Bangladesh","শরীপর উপজেলা মাগরা, মাগরা জেলা, খলনা বিভাগ, বাংলাদেশ",,"শরীপর উপজেলা মাগরা, ",['Sreepur Upazila (Magura)'],শরীপর উপজেলা (মাগরা),বাংলাদেশ,খলনা বিভাগ,local_admin,,,,Bangladesh,Khulna,Magura,Sreepur,Sreepur,d3971d27b0a7356171298418dbfdcac3
4552,14326759,893cf02941bffff,23.34243673,89.36076849,শালিখা উপজেলা,"Shalikha Upazila, Magura District, Khulna Division, Bangladesh","শালিখা উপজেলা, মাগরা জেলা, খলনা বিভাগ, বাংলাদেশ",,"শালিখা উপজেলা, ",['Shalikha Upazila'],শালিখা উপজেলা,বাংলাদেশ,খলনা বিভাগ,local_admin,,,,Bangladesh,Khulna,Magura,Shalikha,Shatakhali,4f931444f3d837b59aeff5d483d579df
267,277854345,893cf02a397ffff,23.42543060548784,89.40375021555303,Jessore - Magura Hwy,"Jessore - Magura Hwy, Magura, Magura District, Khulna Division, Bangladesh","মাগরা জেলা, খলনা বিভাগ, বাংলাদেশ",Jessore - Magura Hwy,,,Magura,বাংলাদেশ,খলনা বিভাগ,street,,,,Bangladesh,Khulna,Magura,MaguraSadar,Jagdal,b5d67fe7bb98c2301355e26e2469ad26
268,277854358,893cf02a22bffff,23.4057554,89.3929621,Khajura Rd,"Khajura Rd, Magura, Magura District, Khulna Division, Bangladesh","মাগরা জেলা, খলনা বিভাগ, বাংলাদেশ",Khajura Rd,,,Magura,বাংলাদেশ,খলনা বিভাগ,street,,,,Bangladesh,Khulna,Magura,MaguraSadar,Maghi,8a4e50477e781787a8cefad5ecd933fe
269,57046816,893cf0203c3ffff,23.519463834785125,89.46968043498539,Magura - Faridpur Hwy,"Magura - Faridpur Hwy, Magura, Magura District, Khulna Division, Bangladesh","মাগরা জেলা, খলনা বিভাগ, বাংলাদেশ",Magura - Faridpur Hwy,,,Magura,বাংলাদেশ,খলনা বিভাগ,street,,,,Bangladesh,Khulna,Magura,MaguraSadar,Kasundi,a5c3136adaac4f7f6445b90078aa6f31
270,57046809,893cf02ad87ffff,23.460059814101673,89.46162207184771,Magura - Narail Road,"Magura - Narail Road, Magura, Magura District, Khulna Division, Bangladesh","মাগরা জেলা, খলনা বিভাগ, বাংলাদেশ",Magura - Narail Road,,,Magura,বাংলাদেশ,খলনা বিভাগ,street,,,,Bangladesh,Khulna,Magura,MaguraSadar,Chaulia,35b1bf839e922c2c7f433f4929060730
271,277042295,893cf0388a7ffff,23.49077360365295,89.36741158396838,িনাইদহ-মাগরা মহাসড়ক,"Jhenaidah-Magura Highway, Magura, Magura District, Khulna Division, Bangladesh","িনাইদহ-মাগরা মহাসড়ক, মাগরা জেলা, খলনা বিভাগ, বাংলাদেশ",,"িনাইদহ-মাগরা মহাসড়ক, ",['Jhenaidah-Magura Highway'],Magura,বাংলাদেশ,খলনা বিভাগ,street,,,,Bangladesh,Khulna,Magura,MaguraSadar,Hazrapur,2b6b1dcd563d1ab75832edc6814cf0f2
272,277042297,893cf0210a3ffff,23.48943985,89.4292614,মাগরা-ফরিদপর মহাসড়ক,"Magura-Faridpur Hwy, Magura, Magura District, Khulna Division, Bangladesh","মাগরা-ফরিদপর মহাসড়ক, মাগরা জেলা, খলনা বিভাগ, বাংলাদেশ",,"মাগরা-ফরিদপর মহাসড়ক, ",['Magura-Faridpur Hwy'],Magura,বাংলাদেশ,খলনা বিভাগ,street,,,,Bangladesh,Khulna,Magura,MaguraSadar,MaguraPaurashava,f64af54aa72a064b7288b63e87d9e0a8
273,57767853,893cf02f403ffff,23.44167295085174,89.50413835795287,Mohammadpur Road,"Mohammadpur Road, Magura, Magura District, Khulna Division, Bangladesh","মাগরা জেলা, খলনা বিভাগ, বাংলাদেশ",Mohammadpur Road,,,Magura,বাংলাদেশ,খলনা বিভাগ,street,,,,Bangladesh,Khulna,Magura,Mohammadpur,Binodepur,66b4b40dfb457cafd28b4716eae0c841
274,603671674,893cf021083ffff,23.488928164845692,89.41997429817161,M.R. Road,"M.R. Road, Magura, Magura District, Khulna Division, Bangladesh","মাগরা জেলা, খলনা বিভাগ, বাংলাদেশ",M.R. Road,,,Magura,বাংলাদেশ,খলনা বিভাগ,street,,,,Bangladesh,Khulna,Magura,MaguraSadar,MaguraPaurashava,f64af54aa72a064b7288b63e87d9e0a8
275,604963055,893cf021003ffff,23.48113718708813,89.42448859410221,Vainamor- Molla Para Road,"Vainamor- Molla Para Road, Magura, Magura District, Khulna Division, Bangladesh","মাগরা জেলা, খলনা বিভাগ, বাংলাদেশ",Vainamor- Molla Para Road,,,Magura,বাংলাদেশ,খলনা বিভাগ,street,,,,Bangladesh,Khulna,Magura,MaguraSadar,MaguraPaurashava,f64af54aa72a064b7288b63e87d9e0a8
276,277042309,893cf02108bffff,23.48569038820044,89.41936238291999,Jhenaidah - Magura Highway,"Jhenaidah - Magura Highway, Magura, Magura District, Khulna Division, Bangladesh","মাগরা জেলা, খলনা বিভাগ, বাংলাদেশ",Jhenaidah - Magura Highway,,,Magura,বাংলাদেশ,খলনা বিভাগ,street,,,,Bangladesh,Khulna,Magura,MaguraSadar,MaguraPaurashava,f64af54aa72a064b7288b63e87d9e0a8
310,277854364,893cf07480bffff,23.324838550000003,89.3163388,Jessore - Magura Hwy,"Jessore - Magura Hwy, Shalikha Upazila, Magura District, Khulna Division, Bangladesh","শালিখা উপজেলা, মাগরা জেলা, খলনা বিভাগ, বাংলাদেশ",Jessore - Magura Hwy,,,শালিখা উপজেলা,বাংলাদেশ,খলনা বিভাগ,street,,,,Bangladesh,Khulna,Magura,Shalikha,Talkhari,b8463ccdc25736fc2c4392cef01826b2
4487,57046797,893cf020c77ffff,23.542051471010566,89.51714374196258,Kamarkhali Bridge,"Kamarkhali Bridge, Madhukhali, Magura District, Khulna Division, Bangladesh","মাগরা জেলা, খলনা বিভাগ, বাংলাদেশ",Kamarkhali Bridge,,,Madhukhali,বাংলাদেশ,খলনা বিভাগ,street,,,,Bangladesh,Khulna,Magura,Sreepur,Nakol,75a56d8578df8a339d917311e033d55b
70,57046816,893cf0203c3ffff,23.519463834785125,89.46968043498539,Magura - Faridpur Hwy,"Magura - Faridpur Hwy, Sreepur Upazila (Magura), Magura District, Khulna Division, Bangladesh","শরীপর উপজেলা মাগরা, মাগরা জেলা, খলনা বিভাগ, বাংলাদেশ",Magura - Faridpur Hwy,,,শরীপর উপজেলা (মাগরা),বাংলাদেশ,খলনা বিভাগ,street,,,,Bangladesh,Khulna,Magura,MaguraSadar,Kasundi,a5c3136adaac4f7f6445b90078aa6f31
939,277042296,893cf03ae63ffff,23.521715931388865,89.30940034585348,িনাইদহ-মাগরা মহাসড়ক,"Jhenaidah-Magura Hwy, Jhenaidah Sadar Upazila, Magura District, Khulna Division, Bangladesh","িনাইদহ-মাগরা মহাসড়ক, িনাইদহ সদর উপজেলা, মাগরা জেলা, খলনা বিভাগ, বাংলাদেশ",,"িনাইদহ-মাগরা মহাসড়ক, ",['Jhenaidah-Magura Hwy'],িনাইদহ সদর উপজেলা,বাংলাদেশ,খলনা বিভাগ,street,,,,Bangladesh,Khulna,Magura,MaguraSadar,Hazrapur,2b6b1dcd563d1ab75832edc6814cf0f2
1665,57767853,893cf02f403ffff,23.44167295085174,89.50413835795287,Mohammadpur Road,"Mohammadpur Road, Mohammadpur, Magura District, Khulna Division, Bangladesh","মাগরা জেলা, খলনা বিভাগ, বাংলাদেশ",Mohammadpur Road,,,Mohammadpur,বাংলাদেশ,খলনা বিভাগ,street,,,,Bangladesh,Khulna,Magura,Mohammadpur,Binodepur,66b4b40dfb457cafd28b4716eae0c841
1884,57046797,893cf020c77ffff,23.542051471010566,89.51714374196258,Kamarkhali Bridge,"Kamarkhali Bridge, Sreepur Upazila (Magura), Dhaka Division, Bangladesh","শরীপর উপজেলা মাগরা, ঢাকা বিভাগ, বাংলাদেশ",Kamarkhali Bridge,,,শরীপর উপজেলা (মাগরা),বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Khulna,Magura,Sreepur,Nakol,75a56d8578df8a339d917311e033d55b
