,osm_id,h3level9,lat,lon,name,name_en,name_bn,need_translate_en2bn,need_translate_bn2en,alt_names,local_admin_name,admin0_name,admin2_name,addr_level,poi_addr_match,poi_class,poi_keywords,country,division,district,thana,union,region_hash
584,2571296118,893c1bae3abffff,25.6458795,88.7758409,চিরিরবন্দর,"Dinajpur District, Rangpur Division, Bangladesh","চিরিরবন্দর, দিনাজপুর জেলা, রংপুর বিভাগ, বাংলাদেশ",,"চিরিরবন্দর, ",['Chirirbandar'],,বাংলাদেশ,রংপুর বিভাগ,admin2,boundaries,['railway_station'],[],Bangladesh,Rangpur,Dinajpur,Chirirbandar,Abdulpur,ec7cd93b9e84659ceebc99bdaae1648b
626,5104644462,893c1ba661bffff,25.800113,88.7682779,,"Khansama, Dinajpur District, Rangpur Division, Bangladesh","দিনাজপুর জেলা, রংপুর বিভাগ, বাংলাদেশ",,,,Khansama,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['supermarket'],[],Bangladesh,Rangpur,Dinajpur,Khansama,Bhabki,fd58507d64d91dad1100ac285688983b
628,5104644464,893c1ba661bffff,25.8000164,88.7684603,,"Khansama, Dinajpur District, Rangpur Division, Bangladesh","দিনাজপুর জেলা, রংপুর বিভাগ, বাংলাদেশ",,,,Khansama,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Rangpur,Dinajpur,Khansama,Bhabki,fd58507d64d91dad1100ac285688983b
630,5104644465,893c1ba661bffff,25.8000261,88.7683315,,"Khansama, Dinajpur District, Rangpur Division, Bangladesh","দিনাজপুর জেলা, রংপুর বিভাগ, বাংলাদেশ",,,,Khansama,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['hospital'],[],Bangladesh,Rangpur,Dinajpur,Khansama,Bhabki,fd58507d64d91dad1100ac285688983b
634,5105820387,893c19795c7ffff,25.9832521,88.7052122,,"Birganj, Dinajpur District, Rangpur Division, Bangladesh","দিনাজপুর জেলা, রংপুর বিভাগ, বাংলাদেশ",,,,Birganj,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['ford'],[],Bangladesh,Rangpur,Dinajpur,Birganj,Shatagram,09fbe00eaf09cad0e04ed9190d8a279a
635,5105895576,893c1979057ffff,25.955525,88.7015523,,"Birganj, Dinajpur District, Rangpur Division, Bangladesh","দিনাজপুর জেলা, রংপুর বিভাগ, বাংলাদেশ",,,,Birganj,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['ford'],[],Bangladesh,Rangpur,Dinajpur,Birganj,Mohanpur,5dc7f543ab30e3762790fcd4f8f452ed
674,5127854072,893c1ba766bffff,25.7399306,88.740366,foot ferry,"foot ferry, Dinajpur, Dinajpur District, Rangpur Division, Bangladesh","দিনাজপুর জেলা, রংপুর বিভাগ, বাংলাদেশ","foot ferry, ",,,Dinajpur,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['ferry_terminal'],[],Bangladesh,Rangpur,Dinajpur,DinajpurSadar,Sundarban,7d2d0c53b84b294e39c85fbf731cf31a
680,5127854073,893c1ba766bffff,25.740011,88.7395577,foot ferry,"foot ferry, Dinajpur, Dinajpur District, Rangpur Division, Bangladesh","দিনাজপুর জেলা, রংপুর বিভাগ, বাংলাদেশ","foot ferry, ",,,Dinajpur,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['ferry_terminal'],[],Bangladesh,Rangpur,Dinajpur,DinajpurSadar,Sundarban,7d2d0c53b84b294e39c85fbf731cf31a
724,5154770240,893c1ba0aa7ffff,25.6947575,88.7264496,pedestrian ferry,"pedestrian ferry, Dinajpur, Dinajpur District, Rangpur Division, Bangladesh","দিনাজপুর জেলা, রংপুর বিভাগ, বাংলাদেশ","pedestrian ferry, ",,,Dinajpur,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['ferry_terminal'],[],Bangladesh,Rangpur,Dinajpur,DinajpurSadar,Fazilpur,057ddbb1925eafc13f649a7263d6dc14
742,5203684909,893c1bb20c7ffff,25.8643578,88.491161,Bokultala Bazar বকুলতলা বাজার,"Bokultala Bazar, Bochaganj, Dinajpur District, Rangpur Division, Bangladesh","বকুলতলা বাজার, দিনাজপুর জেলা, রংপুর বিভাগ, বাংলাদেশ",,,,Bochaganj,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Rangpur,Dinajpur,Bochaganj,Ishania,85e63aad229493b7b6e5f20bf77d4711
744,5154770241,893c1ba086bffff,25.6951473,88.7262378,pedestrian ferry,"pedestrian ferry, Dinajpur, Dinajpur District, Rangpur Division, Bangladesh","দিনাজপুর জেলা, রংপুর বিভাগ, বাংলাদেশ","pedestrian ferry, ",,,Dinajpur,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['ferry_terminal'],[],Bangladesh,Rangpur,Dinajpur,DinajpurSadar,Fazilpur,057ddbb1925eafc13f649a7263d6dc14
750,5203780781,893c1949e07ffff,25.8566506,88.4112167,"Futkibari Hat, Bochaganj, Dinajpur","Futkibari Hat Bochaganj Dinajpur, Bochaganj, Dinajpur District, Rangpur Division, Bangladesh","দিনাজপুর জেলা, রংপুর বিভাগ, বাংলাদেশ","Futkibari Hat Bochaganj Dinajpur, ",,,Bochaganj,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Rangpur,Dinajpur,Bochaganj,Nafanagar,24c460a0b72bf8f0c184643a24c93b56
753,5203786305,893c1949e07ffff,25.8568551,88.4108921,"Rejul Tea Hotel, Futkibari রেজুল চা হোটেল, ফুটকিবাড়ী","Rejul Tea Hotel Futkibari, Bochaganj, Dinajpur District, Rangpur Division, Bangladesh","রেজুল চা হোটেল ফুটকিবাড়ী, দিনাজপুর জেলা, রংপুর বিভাগ, বাংলাদেশ",,,,Bochaganj,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Rangpur,Dinajpur,Bochaganj,Nafanagar,24c460a0b72bf8f0c184643a24c93b56
888,5199777936,893c1ba7193ffff,25.7739227,88.779132,"গ্রামীণ ব্যাংক, নসরতপুর শাখা","Dinajpur District, Rangpur Division, Bangladesh","গ্রামীণ ব্যাংক নসরতপুর শাখা, দিনাজপুর জেলা, রংপুর বিভাগ, বাংলাদেশ",,"গ্রামীণ ব্যাংক নসরতপুর শাখা, ","['Grameen Bank,Nasratpur Branch']",,বাংলাদেশ,রংপুর বিভাগ,admin2,boundaries,['bank'],[],Bangladesh,Rangpur,Dinajpur,Chirirbandar,Nasratpur,d22e2db88a02c83cf6ee6d0b9f2f9475
911,7757193547,893c1bb32b3ffff,25.8006364,88.4593609,সেতাবগঞ্জ রেল ষ্টেশন,"Bochaganj, Dinajpur District, Rangpur Division, Bangladesh","সেতাবগঞ্জ রেল ষ্টেশন, দিনাজপুর জেলা, রংপুর বিভাগ, বাংলাদেশ",,"সেতাবগঞ্জ রেল ষ্টেশন, ",,Bochaganj,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['railway_station'],[],Bangladesh,Rangpur,Dinajpur,Bochaganj,SetabganjPaurashava,21886429efdcbd319c9a8fff4bf3a65c
928,9529713026,893c1bb1553ffff,25.7770663,88.4916718,,"Bochaganj, Dinajpur District, Rangpur Division, Bangladesh","দিনাজপুর জেলা, রংপুর বিভাগ, বাংলাদেশ",,,['আটগাঁও মন্ডলপাড়া জামে মসজিদ'],Bochaganj,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Rangpur,Dinajpur,Bochaganj,Atgaon,ad244ff9982a80d1f7e2c58ba084ff7d
936,5227736502,893c1bad333ffff,25.5414285,88.7724833,mouchak hotel and restaurant মৌচাক হোটেল এবং রেস্টুরেন্ট,"mouchak hotel and restaurant, Dinajpur District, Rangpur Division, Bangladesh","মৌচাক হোটেল এবং রেস্টুরেন্ট, দিনাজপুর জেলা, রংপুর বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,রংপুর বিভাগ,admin2,boundaries,['restaurant'],[],Bangladesh,Rangpur,Dinajpur,Chirirbandar,Punatti,b265ced3d993e514fb1f73bcb30a00ff
939,5227737079,893c1bad00fffff,25.552521,88.7496919,Laxmitola Bazar লক্ষীতলা বাজার,"Laxmitola Bazar, Dinajpur, Dinajpur District, Rangpur Division, Bangladesh","লক্ষীতলা বাজার, দিনাজপুর জেলা, রংপুর বিভাগ, বাংলাদেশ",,,,Dinajpur,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Rangpur,Dinajpur,DinajpurSadar,Shankarpur,ff66e60c4abcbd359f170ccaae6dd11d
941,5227738908,893c1bad00fffff,25.5521532,88.7498834,Babur Hotel,"Babur Hotel, Dinajpur, Dinajpur District, Rangpur Division, Bangladesh","দিনাজপুর জেলা, রংপুর বিভাগ, বাংলাদেশ","Babur Hotel, ",,,Dinajpur,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Rangpur,Dinajpur,DinajpurSadar,Shankarpur,ff66e60c4abcbd359f170ccaae6dd11d
943,5227739882,893c1baf217ffff,25.5881842,88.7123178,"Panchbari Bazar, Dinajpur","Panchbari Bazar Dinajpur, Dinajpur, Dinajpur District, Rangpur Division, Bangladesh","দিনাজপুর জেলা, রংপুর বিভাগ, বাংলাদেশ","Panchbari Bazar Dinajpur, ",,"['পাঁচবাড়ী বাজার, দিনাজপুর']",Dinajpur,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Rangpur,Dinajpur,DinajpurSadar,Shashara,3a25c055709f20a4390c88768ff866f7
944,5227750077,893c1baf6b7ffff,25.6072717,88.700464,রাজাপুকুর বাজার,"Dinajpur, Dinajpur District, Rangpur Division, Bangladesh","রাজাপুকুর বাজার, দিনাজপুর জেলা, রংপুর বিভাগ, বাংলাদেশ",,"রাজাপুকুর বাজার, ","['রাজাপুকুর বাজার', 'Rajapukur bazzer']",Dinajpur,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Rangpur,Dinajpur,DinajpurSadar,Shashara,3a25c055709f20a4390c88768ff866f7
983,5372864337,893c1b3202bffff,25.4985477,88.7208372,,,,,,,,,,,boundaries,['gate'],[],Bangladesh,Rangpur,Dinajpur,DinajpurSadar,Shankarpur,ff66e60c4abcbd359f170ccaae6dd11d
989,5376223361,893c1979137ffff,25.9719516,88.741706,,"Khansama, Dinajpur District, Rangpur Division, Bangladesh","দিনাজপুর জেলা, রংপুর বিভাগ, বাংলাদেশ",,,,Khansama,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['ford'],[],Bangladesh,Rangpur,Dinajpur,Khansama,Alokjhari,1c81d15201de84d1db62494d130945dd
994,5376223363,893c1979137ffff,25.970711,88.7412044,,"Khansama, Dinajpur District, Rangpur Division, Bangladesh","দিনাজপুর জেলা, রংপুর বিভাগ, বাংলাদেশ",,,,Khansama,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['ford'],[],Bangladesh,Rangpur,Dinajpur,Khansama,Alokjhari,1c81d15201de84d1db62494d130945dd
1012,5894264991,893c197900bffff,25.95802,88.7049128,ভুল্লীর হাট,"Birganj, Dinajpur District, Rangpur Division, Bangladesh","ভুল্লীর হাট, দিনাজপুর জেলা, রংপুর বিভাগ, বাংলাদেশ",,ভুল্লীর হাট,,Birganj,বাংলাদেশ,রংপুর বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Rangpur,Dinajpur,Birganj,Mohanpur,5dc7f543ab30e3762790fcd4f8f452ed
1014,5894264992,893c1bb6c97ffff,25.9336224,88.7151094,,"Birganj, Dinajpur District, Rangpur Division, Bangladesh","দিনাজপুর জেলা, রংপুর বিভাগ, বাংলাদেশ",,,['তুলশীপুর কবরস্থান ও হাফিজিয়া মাদ্রাসা'],Birganj,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Rangpur,Dinajpur,Birganj,Mohanpur,5dc7f543ab30e3762790fcd4f8f452ed
1030,5894264993,893c1bb6cbbffff,25.9305362,88.7200039,,"Khansama, Dinajpur District, Rangpur Division, Bangladesh","দিনাজপুর জেলা, রংপুর বিভাগ, বাংলাদেশ",,,['খানসামা ঘাটপাড়'],Khansama,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['bus_stop'],[],Bangladesh,Rangpur,Dinajpur,Khansama,Alokjhari,1c81d15201de84d1db62494d130945dd
1036,5894267589,893c1bad333ffff,25.5413831,88.7721628,,"Dinajpur District, Rangpur Division, Bangladesh","দিনাজপুর জেলা, রংপুর বিভাগ, বাংলাদেশ",,,['Amtoli'],,বাংলাদেশ,রংপুর বিভাগ,admin2,boundaries,['bus_stop'],[],Bangladesh,Rangpur,Dinajpur,Chirirbandar,Punatti,b265ced3d993e514fb1f73bcb30a00ff
1038,5894267591,893c1bad06fffff,25.544417,88.7535595,,"Dinajpur, Dinajpur District, Rangpur Division, Bangladesh","দিনাজপুর জেলা, রংপুর বিভাগ, বাংলাদেশ",,,['Ambagan'],Dinajpur,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['bus_stop'],[],Bangladesh,Rangpur,Dinajpur,DinajpurSadar,Shankarpur,ff66e60c4abcbd359f170ccaae6dd11d
1041,5903096287,893c1bad43bffff,25.5687753,88.7350225,,"Dinajpur, Dinajpur District, Rangpur Division, Bangladesh","দিনাজপুর জেলা, রংপুর বিভাগ, বাংলাদেশ",,,['গোয়াল হাট'],Dinajpur,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['bus_stop'],[],Bangladesh,Rangpur,Dinajpur,DinajpurSadar,Uthrail,183ca004854c0c83e7de25515a25eba2
1044,5903122487,893c1bad317ffff,25.5406905,88.7676144,,"Dinajpur District, Rangpur Division, Bangladesh","দিনাজপুর জেলা, রংপুর বিভাগ, বাংলাদেশ",,,['সি এন্ড বি মোড়'],,বাংলাদেশ,রংপুর বিভাগ,admin2,boundaries,['bus_stop'],[],Bangladesh,Rangpur,Dinajpur,Chirirbandar,Bhiail,70c0858fe396b2272157c369d252e950
1047,6200805086,893c1bae157ffff,25.6573809,88.773728,ঘুঘরাতলী,"Dinajpur District, Rangpur Division, Bangladesh","ঘুঘরাতলী, দিনাজপুর জেলা, রংপুর বিভাগ, বাংলাদেশ",,"ঘুঘরাতলী, ",['Ghugratoli'],,বাংলাদেশ,রংপুর বিভাগ,admin2,boundaries,['attraction'],[],Bangladesh,Rangpur,Dinajpur,Chirirbandar,Abdulpur,ec7cd93b9e84659ceebc99bdaae1648b
1089,7393796936,893c1bb49d7ffff,25.8693583,88.7805119,পাকেরহাট সরকারি কলেজ,"Khansama, Dinajpur District, Rangpur Division, Bangladesh","পাকেরহাট সরকারি কলেজ, দিনাজপুর জেলা, রংপুর বিভাগ, বাংলাদেশ",,"পাকেরহাট সরকারি কলেজ, ",,Khansama,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['college'],[],Bangladesh,Rangpur,Dinajpur,Khansama,AngarPara,fdbb3a2b9845c9c2fbb979a385d9bd62
1140,530376387,893c1bb33d3ffff,25.79973701,88.46716688,Bochaganj Upazila Health Complex,"Bochaganj Upazila Health Complex, Bochaganj, Dinajpur District, Rangpur Division, Bangladesh","দিনাজপুর জেলা, রংপুর বিভাগ, বাংলাদেশ","Bochaganj Upazila Health Complex, ",,,Bochaganj,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['hospital'],[],Bangladesh,Rangpur,Dinajpur,Bochaganj,SetabganjPaurashava,21886429efdcbd319c9a8fff4bf3a65c
1151,4633787271,893c1bab3c7ffff,25.5417545,88.5582969,,"Biral, Dinajpur District, Rangpur Division, Bangladesh","দিনাজপুর জেলা, রংপুর বিভাগ, বাংলাদেশ",,,,Biral,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['ford'],[],Bangladesh,Rangpur,Dinajpur,Biral,Dharmapur,cc9a47c31128e45a66e8bedd0189c0d4
1153,4633792517,893c1ba8693ffff,25.5593166,88.5820992,,"Biral, Dinajpur District, Rangpur Division, Bangladesh","দিনাজপুর জেলা, রংপুর বিভাগ, বাংলাদেশ",,,,Biral,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['ford'],[],Bangladesh,Rangpur,Dinajpur,Biral,Bijora,ef7114894a013b43982089ca3a02ed58
1183,4958430808,893c1baa193ffff,25.6235395,88.5997528,কাঞ্চন,"Biral, Dinajpur District, Rangpur Division, Bangladesh","কাঞ্চন, দিনাজপুর জেলা, রংপুর বিভাগ, বাংলাদেশ",,"কাঞ্চন, ","['কাঞ্চন রেলওয়ে স্টেশন', 'কাঞ্চন', 'Kanchan']",Biral,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['railway_station'],[],Bangladesh,Rangpur,Dinajpur,Biral,Bijora,ef7114894a013b43982089ca3a02ed58
1186,4958430927,893c1bb8acfffff,25.6351288,88.5391829,বিরল,"Biral, Dinajpur District, Rangpur Division, Bangladesh","বিরল, দিনাজপুর জেলা, রংপুর বিভাগ, বাংলাদেশ",,"বিরল, ",['Birol'],Biral,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['railway_station'],[],Bangladesh,Rangpur,Dinajpur,Biral,Biral,a7ba42fa5684d4a6b65a271cefd0b73d
1195,9529713027,893c1bb5db3ffff,25.8384077,88.7384438,,"Khansama, Dinajpur District, Rangpur Division, Bangladesh","দিনাজপুর জেলা, রংপুর বিভাগ, বাংলাদেশ",,,['কেন্দ্রীয় মসজিদ'],Khansama,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Rangpur,Dinajpur,Khansama,KhamarPara,ddbdd7f49ccfcd07e3ce696ebc7bf619
1337,5178069837,893c1bb0d8bffff,25.835054,88.5974001,,"Kaharole, Dinajpur District, Rangpur Division, Bangladesh","দিনাজপুর জেলা, রংপুর বিভাগ, বাংলাদেশ",,,,Kaharole,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['ford'],[],Bangladesh,Rangpur,Dinajpur,Kaharole,Rasulpur,b07ffa6ded4467676e06df63d9f06765
1339,524646472,893c1bb5bd7ffff,25.79578465,88.74074775,,"Khansama, Dinajpur District, Rangpur Division, Bangladesh","দিনাজপুর জেলা, রংপুর বিভাগ, বাংলাদেশ",,,,Khansama,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['ford'],[],Bangladesh,Rangpur,Dinajpur,Khansama,Bhabki,fd58507d64d91dad1100ac285688983b
1344,525261923,893c1ba64abffff,25.82644535,88.78311845,,"Khansama, Dinajpur District, Rangpur Division, Bangladesh","দিনাজপুর জেলা, রংপুর বিভাগ, বাংলাদেশ",,,,Khansama,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['ford'],[],Bangladesh,Rangpur,Dinajpur,Khansama,Goaldihi,d0438bfe3d28a143f845246f061bcec1
1346,5201721010,893c194de9bffff,25.9108149,88.570707,Bot-Tola Bus Stop বটতলা বাস স্টপ,"Bot-Tola Bus Stop, Birganj, Dinajpur District, Rangpur Division, Bangladesh","বটতলা বাস স্টপ, দিনাজপুর জেলা, রংপুর বিভাগ, বাংলাদেশ",,,,Birganj,বাংলাদেশ,রংপুর বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Rangpur,Dinajpur,Birganj,Satair,fb1cbdd1606044ab5c6f476af939b2c5
1348,526242234,893c1baf223ffff,25.58312508,88.72253865,Rangdhonu Filling Station,"Rangdhonu Filling Station, Dinajpur, Dinajpur District, Rangpur Division, Bangladesh","দিনাজপুর জেলা, রংপুর বিভাগ, বাংলাদেশ","Rangdhonu Filling Station, ",,,Dinajpur,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['fuel'],[],Bangladesh,Rangpur,Dinajpur,DinajpurSadar,Shashara,3a25c055709f20a4390c88768ff866f7
1349,5201805504,893c194d843ffff,25.9047353,88.5984471,Thakurgaon bus stop ঠাকুরগাঁও বাস স্টপ,"Thakurgaon bus stop, Birganj, Dinajpur District, Rangpur Division, Bangladesh","ঠাকুরগাঁও বাস স্টপ, দিনাজপুর জেলা, রংপুর বিভাগ, বাংলাদেশ",,,,Birganj,বাংলাদেশ,রংপুর বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Rangpur,Dinajpur,Birganj,Bhognagar,4f7b789fe1f2b33712313e004ea9497d
1352,5201808789,893c194d847ffff,25.9051785,88.5991537,BIPLOP FOOD COMPLEX,"BIPLOP FOOD COMPLEX, Birganj, Dinajpur District, Rangpur Division, Bangladesh","দিনাজপুর জেলা, রংপুর বিভাগ, বাংলাদেশ","BIPLOP FOOD COMPLEX, ",,,Birganj,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Rangpur,Dinajpur,Birganj,Bhognagar,4f7b789fe1f2b33712313e004ea9497d
1355,5201818343,893c194d853ffff,25.9060157,88.593125,গ্রামিণ ব্যাংক,"Birganj, Dinajpur District, Rangpur Division, Bangladesh","গ্রামিণ ব্যাংক, দিনাজপুর জেলা, রংপুর বিভাগ, বাংলাদেশ",,"গ্রামিণ ব্যাংক, ",,Birganj,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Rangpur,Dinajpur,Birganj,Bhognagar,4f7b789fe1f2b33712313e004ea9497d
1357,526974742,893c1bac6b7ffff,25.60786834,88.76806877,,"Dinajpur District, Rangpur Division, Bangladesh","দিনাজপুর জেলা, রংপুর বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,রংপুর বিভাগ,admin2,boundaries,['ford'],[],Bangladesh,Rangpur,Dinajpur,Chirirbandar,Bhiail,70c0858fe396b2272157c369d252e950
1358,5201834140,893c194d147ffff,25.9142249,88.5567212,25 Mile Bazar Bus Stop ২৫ মাইল বাস স্টপ,"25 Mile Bazar Bus Stop, Birganj, Dinajpur District, Rangpur Division, Bangladesh","২৫ মাইল বাস স্টপ, দিনাজপুর জেলা, রংপুর বিভাগ, বাংলাদেশ",,,,Birganj,বাংলাদেশ,রংপুর বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Rangpur,Dinajpur,Birganj,Satair,fb1cbdd1606044ab5c6f476af939b2c5
1361,527112992,893c1baf43bffff,25.61905024,88.70620506,কাউগাঁ,"Dinajpur District, Rangpur Division, Bangladesh","কাউগাঁ, দিনাজপুর জেলা, রংপুর বিভাগ, বাংলাদেশ",,"কাউগাঁ, ",['কাউগাঁ'],,বাংলাদেশ,রংপুর বিভাগ,admin2,boundaries,['railway_station'],[],Bangladesh,Rangpur,Dinajpur,Chirirbandar,AuliaPukur,cbfcb91b32a01ec82cde50d5f35212a3
1362,527232270,893c1bac483ffff,25.6265115,88.76290057,,"Dinajpur District, Rangpur Division, Bangladesh","দিনাজপুর জেলা, রংপুর বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,রংপুর বিভাগ,admin2,boundaries,['beach'],[],Bangladesh,Rangpur,Dinajpur,Chirirbandar,AuliaPukur,cbfcb91b32a01ec82cde50d5f35212a3
1363,527232271,893c1bac497ffff,25.62999263,88.76376891,,"Dinajpur District, Rangpur Division, Bangladesh","দিনাজপুর জেলা, রংপুর বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,রংপুর বিভাগ,admin2,boundaries,['beach'],[],Bangladesh,Rangpur,Dinajpur,Chirirbandar,AuliaPukur,cbfcb91b32a01ec82cde50d5f35212a3
1364,5201849333,893c194d193ffff,25.9277189,88.5524196,Malik's Farm Bazar মালিক'স ফার্ম বাজার,"Malik's Farm Bazar, Birganj, Dinajpur District, Rangpur Division, Bangladesh","মালিক'স ফার্ম বাজার, দিনাজপুর জেলা, রংপুর বিভাগ, বাংলাদেশ",,,,Birganj,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Rangpur,Dinajpur,Birganj,Satair,fb1cbdd1606044ab5c6f476af939b2c5
1365,527237757,893c1bad193ffff,25.57027834,88.76413095,,"Dinajpur District, Rangpur Division, Bangladesh","দিনাজপুর জেলা, রংপুর বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,রংপুর বিভাগ,admin2,boundaries,['beach'],[],Bangladesh,Rangpur,Dinajpur,Chirirbandar,Bhiail,70c0858fe396b2272157c369d252e950
1367,527237762,893c1bad1d7ffff,25.5643745,88.76362653,,"Dinajpur District, Rangpur Division, Bangladesh","দিনাজপুর জেলা, রংপুর বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,রংপুর বিভাগ,admin2,boundaries,['beach'],[],Bangladesh,Rangpur,Dinajpur,Chirirbandar,Bhiail,70c0858fe396b2272157c369d252e950
1370,527237763,893c1bad113ffff,25.56219277,88.76922692,,"Dinajpur District, Rangpur Division, Bangladesh","দিনাজপুর জেলা, রংপুর বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,রংপুর বিভাগ,admin2,boundaries,['beach'],[],Bangladesh,Rangpur,Dinajpur,Chirirbandar,Bhiail,70c0858fe396b2272157c369d252e950
1372,527373964,893c1badc7bffff,25.559545,88.79684555,,"Dinajpur District, Rangpur Division, Bangladesh","দিনাজপুর জেলা, রংপুর বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,রংপুর বিভাগ,admin2,boundaries,['ford'],[],Bangladesh,Rangpur,Dinajpur,Chirirbandar,Punatti,b265ced3d993e514fb1f73bcb30a00ff
1375,5201849415,893c194d193ffff,25.9279675,88.552455,Malik's Farm Bus Stop মালিক'স র্ফাম বাস স্টপ,"Malik's Farm Bus Stop, Birganj, Dinajpur District, Rangpur Division, Bangladesh","মালিক'স র্ফাম বাস স্টপ, দিনাজপুর জেলা, রংপুর বিভাগ, বাংলাদেশ",,,,Birganj,বাংলাদেশ,রংপুর বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Rangpur,Dinajpur,Birganj,Satair,fb1cbdd1606044ab5c6f476af939b2c5
1377,5201851283,893c194c643ffff,25.9471526,88.5418693,28 Mile Bus Stop ২৮ মাইল বাস স্টপ,"28 Mile Bus Stop, Birganj, Dinajpur District, Rangpur Division, Bangladesh","২৮ মাইল বাস স্টপ, দিনাজপুর জেলা, রংপুর বিভাগ, বাংলাদেশ",,,,Birganj,বাংলাদেশ,রংপুর বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Rangpur,Dinajpur,Birganj,Satair,fb1cbdd1606044ab5c6f476af939b2c5
1381,5201851477,893c194d5a3ffff,25.9407249,88.5455656,Dolua Bazar দলুয়া বাজার,"Dolua Bazar, Birganj, Dinajpur District, Rangpur Division, Bangladesh","দলুয়া বাজার, দিনাজপুর জেলা, রংপুর বিভাগ, বাংলাদেশ",,,,Birganj,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Rangpur,Dinajpur,Birganj,Satair,fb1cbdd1606044ab5c6f476af939b2c5
1383,5201853280,893c194d5a3ffff,25.9407478,88.5452894,Dolua Bus Stop,"Dolua Bus Stop, Birganj, Dinajpur District, Rangpur Division, Bangladesh","দিনাজপুর জেলা, রংপুর বিভাগ, বাংলাদেশ",Dolua Bus Stop,,,Birganj,বাংলাদেশ,রংপুর বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Rangpur,Dinajpur,Birganj,Satair,fb1cbdd1606044ab5c6f476af939b2c5
