,osm_id,h3level9,lat,lon,name,name_en,name_bn,need_translate_en2bn,need_translate_bn2en,alt_names,local_admin_name,admin0_name,admin2_name,addr_level,poi_addr_match,poi_class,poi_keywords,country,division,district,thana,union,region_hash
520,7562554632,893cc64568bffff,22.7562374,90.9218214,চর কাদিরা,"Char Kadira, Lakshmipur District, Chattogram Division, Bangladesh","চর কাদিরা, লক্ষ্মীপুর জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,"চর কাদিরা, ",['Char Kadira'],,বাংলাদেশ,চট্টগ্রাম বিভাগ,locality,,,,Bangladesh,Chittagong,Lakshmipur,Kamalnagar,CharKadira,efe10e636a5230e3a15be9ea4b6237d2
4389,3824843,893cc655edbffff,22.85829315,90.85442111,লকষমীপর জেলা,"Lakshmipur District, Chattogram Division, Bangladesh","লকষমীপর জেলা, চটটগরাম বিভাগ, বাংলাদেশ",,"লকষমীপর জেলা, ","['à¦²à¦•à§�à¦·à§�à¦®à§€à¦ªà§�à¦° à¦œà§‡à¦²à¦¾', 'Lakshmipur District']",,বাংলাদেশ,চটটগরাম বিভাগ,admin2,,,,Bangladesh,Chittagong,Lakshmipur,LakshmipurSadar,Bhabaniganj,3ce06d9c944ea9e82b27b974416580ca
4598,14326894,893cc6cc263ffff,22.99815839,90.73200831,Raipur (Lakshmipur),"Raipur Lakshmipur, Lakshmipur District, Chattogram Division, Bangladesh","লকষমীপর জেলা, চটটগরাম বিভাগ, বাংলাদেশ","Raipur Lakshmipur, ",,,Raipur (Lakshmipur),বাংলাদেশ,চটটগরাম বিভাগ,local_admin,,,,Bangladesh,Chittagong,Lakshmipur,Roypur,CharMohana,77a1b1846288ec50fd40a049fcb4e1b1
4641,14326708,893cc654057ffff,22.9149359,90.85794597,Lakshmipur,"Lakshmipur, Lakshmipur District, Chattogram Division, Bangladesh","লকষমীপর জেলা, চটটগরাম বিভাগ, বাংলাদেশ","Lakshmipur, ",,,Lakshmipur,বাংলাদেশ,চটটগরাম বিভাগ,local_admin,,,,Bangladesh,Chittagong,Lakshmipur,LakshmipurSadar,Laharkandi,9b5edcd52ed91dd07d03b96338b16341
4762,14326890,893cc61a267ffff,23.09781786,90.87774276,Ramganj,"Ramganj, Lakshmipur District, Chattogram Division, Bangladesh","লকষমীপর জেলা, চটটগরাম বিভাগ, বাংলাদেশ","Ramganj, ",,,Ramganj,বাংলাদেশ,চটটগরাম বিভাগ,local_admin,,,,Bangladesh,Chittagong,Lakshmipur,Ramganj,Bhadur,c5ee86e9eca8eeb1f8d4fff43c78be0b
4941,791199482,893cc6ceac3ffff,23.05525677963205,90.75487480318709,"Gaginagor -1,2,4 no Road","Gaginagor -1 2 4 no Road, Raipur Lakshmipur, Lakshmipur District, Chattogram Division, Bangladesh","লকষমীপর জেলা, চটটগরাম বিভাগ, বাংলাদেশ",Gaginagor -1 2 4 no Road,,,Raipur (Lakshmipur),বাংলাদেশ,চটটগরাম বিভাগ,street,,,,Bangladesh,Chittagong,Lakshmipur,Roypur,CharPata,e27713ed19f943a8c60f68c7562d562c
4942,792795335,893cc6ceabbffff,23.062710339059045,90.76782555122962,Union Council Road,"Union Council Road, Raipur Lakshmipur, Lakshmipur District, Chattogram Division, Bangladesh","লকষমীপর জেলা, চটটগরাম বিভাগ, বাংলাদেশ",Union Council Road,,,Raipur (Lakshmipur),বাংলাদেশ,চটটগরাম বিভাগ,street,,,,Bangladesh,Chittagong,Lakshmipur,Roypur,CharPata,e27713ed19f943a8c60f68c7562d562c
4943,792443601,893cc6cebcbffff,23.0587628937771,90.7776867098827,East charpata,"East charpata, Raipur Lakshmipur, Lakshmipur District, Chattogram Division, Bangladesh","লকষমীপর জেলা, চটটগরাম বিভাগ, বাংলাদেশ",East charpata,,,Raipur (Lakshmipur),বাংলাদেশ,চটটগরাম বিভাগ,street,,,,Bangladesh,Chittagong,Lakshmipur,Roypur,CharPata,e27713ed19f943a8c60f68c7562d562c
4944,853893041,893cc6ce843ffff,23.07004423549343,90.76491263045456,Border Bazar Road,"Border Bazar Road, Raipur Lakshmipur, Lakshmipur District, Chattogram Division, Bangladesh","লকষমীপর জেলা, চটটগরাম বিভাগ, বাংলাদেশ",Border Bazar Road,,,Raipur (Lakshmipur),বাংলাদেশ,চটটগরাম বিভাগ,street,,,,Bangladesh,Chittagong,Lakshmipur,Roypur,CharPata,e27713ed19f943a8c60f68c7562d562c
4945,790760815,893cc6cea57ffff,23.052875509414065,90.76129723822527,Mufti Ahmed Ullah Road 1,"Mufti Ahmed Ullah Road 1, Raipur Lakshmipur, Lakshmipur District, Chattogram Division, Bangladesh","লকষমীপর জেলা, চটটগরাম বিভাগ, বাংলাদেশ",Mufti Ahmed Ullah Road 1,,,Raipur (Lakshmipur),বাংলাদেশ,চটটগরাম বিভাগ,street,,,,Bangladesh,Chittagong,Lakshmipur,Roypur,CharPata,e27713ed19f943a8c60f68c7562d562c
4946,361321622,893cc61b04fffff,23.06823397650032,90.83560854603638,Lakshmipur-Ramganj-Haziganj Road,"Lakshmipur-Ramganj-Haziganj Road, Raipur Lakshmipur, Lakshmipur District, Chattogram Division, Bangladesh","লকষমীপর জেলা, চটটগরাম বিভাগ, বাংলাদেশ",Lakshmipur-Ramganj-Haziganj Road,,,Raipur (Lakshmipur),বাংলাদেশ,চটটগরাম বিভাগ,street,,,,Bangladesh,Chittagong,Lakshmipur,Ramganj,Chandipur,ef0efd3de39e4fc93f73cd93535725eb
4947,792790098,893cc6cea97ffff,23.06672907430718,90.76006408806967,Talthola Road,"Talthola Road, Raipur Lakshmipur, Lakshmipur District, Chattogram Division, Bangladesh","লকষমীপর জেলা, চটটগরাম বিভাগ, বাংলাদেশ",Talthola Road,,,Raipur (Lakshmipur),বাংলাদেশ,চটটগরাম বিভাগ,street,,,,Bangladesh,Chittagong,Lakshmipur,Roypur,CharPata,e27713ed19f943a8c60f68c7562d562c
4948,790986703,893cc6cea47ffff,23.05058078161101,90.76429971203586,MP road 2,"MP road 2, Raipur Lakshmipur, Lakshmipur District, Chattogram Division, Bangladesh","লকষমীপর জেলা, চটটগরাম বিভাগ, বাংলাদেশ",MP road 2,,,Raipur (Lakshmipur),বাংলাদেশ,চটটগরাম বিভাগ,street,,,,Bangladesh,Chittagong,Lakshmipur,Roypur,CharPata,e27713ed19f943a8c60f68c7562d562c
4949,790986703,893cc6cea47ffff,23.05058078161101,90.76429971203586,MP road 2,"MP road 2, Raipur Lakshmipur, Lakshmipur District, Chattogram Division, Bangladesh","লকষমীপর জেলা, চটটগরাম বিভাগ, বাংলাদেশ",MP road 2,,,Raipur (Lakshmipur),বাংলাদেশ,চটটগরাম বিভাগ,street,,,,Bangladesh,Chittagong,Lakshmipur,Roypur,Keroa,6b6d585349c2d137e19b93f1f80753c9
4950,791193892,893cc6cea77ffff,23.051924610799794,90.76958918382724,MP Road 1,"MP Road 1, Raipur Lakshmipur, Lakshmipur District, Chattogram Division, Bangladesh","লকষমীপর জেলা, চটটগরাম বিভাগ, বাংলাদেশ",MP Road 1,,,Raipur (Lakshmipur),বাংলাদেশ,চটটগরাম বিভাগ,street,,,,Bangladesh,Chittagong,Lakshmipur,Roypur,CharPata,e27713ed19f943a8c60f68c7562d562c
4951,792089576,893cc6ceb5bffff,23.05632032973385,90.78021054383503,mali bari bazar Road,"mali bari bazar Road, Raipur Lakshmipur, Lakshmipur District, Chattogram Division, Bangladesh","লকষমীপর জেলা, চটটগরাম বিভাগ, বাংলাদেশ",mali bari bazar Road,,,Raipur (Lakshmipur),বাংলাদেশ,চটটগরাম বিভাগ,street,,,,Bangladesh,Chittagong,Lakshmipur,Roypur,CharPata,e27713ed19f943a8c60f68c7562d562c
4952,853869145,893cc6cea9bffff,23.06192149178048,90.75733505752349,maler bari Road,"maler bari Road, Raipur Lakshmipur, Lakshmipur District, Chattogram Division, Bangladesh","লকষমীপর জেলা, চটটগরাম বিভাগ, বাংলাদেশ",maler bari Road,,,Raipur (Lakshmipur),বাংলাদেশ,চটটগরাম বিভাগ,street,,,,Bangladesh,Chittagong,Lakshmipur,Roypur,CharPata,e27713ed19f943a8c60f68c7562d562c
4953,792791811,893cc6cebc3ffff,23.06481837938198,90.78044886143293,Sunamganj road,"Sunamganj road, Raipur Lakshmipur, Lakshmipur District, Chattogram Division, Bangladesh","লকষমীপর জেলা, চটটগরাম বিভাগ, বাংলাদেশ",Sunamganj road,,,Raipur (Lakshmipur),বাংলাদেশ,চটটগরাম বিভাগ,street,,,,Bangladesh,Chittagong,Lakshmipur,Roypur,CharPata,e27713ed19f943a8c60f68c7562d562c
4954,773575837,893cc6cc137ffff,23.036343894543904,90.76984742392759,Lakshmipur-Raipur Road,"Lakshmipur-Raipur Road, Raipur Lakshmipur, Lakshmipur District, Chattogram Division, Bangladesh","লকষমীপর জেলা, চটটগরাম বিভাগ, বাংলাদেশ",Lakshmipur-Raipur Road,,,Raipur (Lakshmipur),বাংলাদেশ,চটটগরাম বিভাগ,street,,,,Bangladesh,Chittagong,Lakshmipur,Roypur,RoypurPaurashava,05dfe696bf5b55811b3bd102856a332a
4955,791196139,893cc6cea07ffff,23.056999572149937,90.770010532434,Amin bazar -main road,"Amin bazar -main road, Raipur Lakshmipur, Lakshmipur District, Chattogram Division, Bangladesh","লকষমীপর জেলা, চটটগরাম বিভাগ, বাংলাদেশ",Amin bazar -main road,,,Raipur (Lakshmipur),বাংলাদেশ,চটটগরাম বিভাগ,street,,,,Bangladesh,Chittagong,Lakshmipur,Roypur,CharPata,e27713ed19f943a8c60f68c7562d562c
4956,790654538,893cc6cea17ffff,23.058264424274785,90.76485272943415,charapata-raipur road,"charapata-raipur road, Raipur Lakshmipur, Lakshmipur District, Chattogram Division, Bangladesh","চরপাতা-রায়পর রোড, লকষমীপর জেলা, চটটগরাম বিভাগ, বাংলাদেশ","charapata-raipur road, ",,['à¦šà¦°à¦ªà¦¾à¦¤à¦¾-à¦°à¦¾à§Ÿà¦ªà§�à¦° à¦°à§‹à¦¡'],Raipur (Lakshmipur),বাংলাদেশ,চটটগরাম বিভাগ,street,,,,Bangladesh,Chittagong,Lakshmipur,Roypur,CharPata,e27713ed19f943a8c60f68c7562d562c
4957,792792923,893cc6ceb03ffff,23.06323603154704,90.78911178155172,malibari road,"malibari road, Raipur Lakshmipur, Lakshmipur District, Chattogram Division, Bangladesh","লকষমীপর জেলা, চটটগরাম বিভাগ, বাংলাদেশ",malibari road,,,Raipur (Lakshmipur),বাংলাদেশ,চটটগরাম বিভাগ,street,,,,Bangladesh,Chittagong,Lakshmipur,Roypur,Keroa,6b6d585349c2d137e19b93f1f80753c9
4958,975789689,893cc61b2cbffff,23.051585783280558,90.82173396293942,Ajim Kholifar Bari Road,"Ajim Kholifar Bari Road, Raipur Lakshmipur, Lakshmipur District, Chattogram Division, Bangladesh","লকষমীপর জেলা, চটটগরাম বিভাগ, বাংলাদেশ",Ajim Kholifar Bari Road,,,Raipur (Lakshmipur),বাংলাদেশ,চটটগরাম বিভাগ,street,,,,Bangladesh,Chittagong,Lakshmipur,Roypur,Keroa,6b6d585349c2d137e19b93f1f80753c9
5088,432392698,893cc61a8b7ffff,23.13423574833517,90.94799882834265,Dolta Bazar Road,"Dolta Bazar Road, Shaharasti Upazila, Chattogram Division, Bangladesh","শাহরাসতি উপজেলা, চটটগরাম বিভাগ, বাংলাদেশ",Dolta Bazar Road,,,শাহরাসতি উপজেলা,বাংলাদেশ,চটটগরাম বিভাগ,street,,,,Bangladesh,Chittagong,Lakshmipur,Ramganj,Bhatra,a46dca8da76e880a940197c671991097
3687,792431229,893cc6ce80bffff,23.07529611557279,90.77193401252057,Border Bazar Road,"Border Bazar Road, Faridganj Upazila, Chandpur District, Chattogram Division, Bangladesh","ফরিদগঞজ উপজেলা, চাদপর জেলা, চটটগরাম বিভাগ, বাংলাদেশ",Border Bazar Road,,,ফরিদগঞজ উপজেলা,বাংলাদেশ,চটটগরাম বিভাগ,street,,,,Bangladesh,Chittagong,Lakshmipur,Roypur,CharPata,e27713ed19f943a8c60f68c7562d562c
2,432392698,893cc61a8b7ffff,23.13423574833517,90.94799882834265,Dolta Bazar Road,"Dolta Bazar Road, Ramganj, Chandpur District, Chattogram Division, Bangladesh","চাদপর জেলা, চটটগরাম বিভাগ, বাংলাদেশ",Dolta Bazar Road,,,Ramganj,বাংলাদেশ,চটটগরাম বিভাগ,street,,,,Bangladesh,Chittagong,Lakshmipur,Ramganj,Bhatra,a46dca8da76e880a940197c671991097
935,238186504,893cc618093ffff,23.083482376542065,90.89712832524071,CMB Road,"CMB Road, Ramganj, Noakhali District, Chattogram Division, Bangladesh","নোয়াখালী জেলা, চটটগরাম বিভাগ, বাংলাদেশ",CMB Road,,,Ramganj,বাংলাদেশ,চটটগরাম বিভাগ,street,,,,Bangladesh,Chittagong,Lakshmipur,Ramganj,RamganjPaurashava,1247bc1eec5711d089838ad181e27891
936,398347900,893cc61aa53ffff,23.09778059180528,90.92597259581264,Chatkhil Thana Road,"Chatkhil Thana Road, Ramganj, Noakhali District, Chattogram Division, Bangladesh","নোয়াখালী জেলা, চটটগরাম বিভাগ, বাংলাদেশ",Chatkhil Thana Road,,,Ramganj,বাংলাদেশ,চটটগরাম বিভাগ,street,,,,Bangladesh,Chittagong,Lakshmipur,Ramganj,Bholakot,2d6cd45febf9e691320cb7d1f969ebfd
1723,791199482,893cc6ceac3ffff,23.05525677963205,90.75487480318709,"Gaginagor -1,2,4 no Road","Gaginagor -1 2 4 no Road, Raipur Lakshmipur, Chandpur District, Chattogram Division, Bangladesh","চাদপর জেলা, চটটগরাম বিভাগ, বাংলাদেশ",Gaginagor -1 2 4 no Road,,,Raipur (Lakshmipur),বাংলাদেশ,চটটগরাম বিভাগ,street,,,,Bangladesh,Chittagong,Lakshmipur,Roypur,CharPata,e27713ed19f943a8c60f68c7562d562c
1724,853893041,893cc6ce843ffff,23.07004423549343,90.76491263045456,Border Bazar Road,"Border Bazar Road, Raipur Lakshmipur, Chandpur District, Chattogram Division, Bangladesh","চাদপর জেলা, চটটগরাম বিভাগ, বাংলাদেশ",Border Bazar Road,,,Raipur (Lakshmipur),বাংলাদেশ,চটটগরাম বিভাগ,street,,,,Bangladesh,Chittagong,Lakshmipur,Roypur,CharPata,e27713ed19f943a8c60f68c7562d562c
1725,792790098,893cc6cea97ffff,23.06672907430718,90.76006408806967,Talthola Road,"Talthola Road, Raipur Lakshmipur, Chandpur District, Chattogram Division, Bangladesh","চাদপর জেলা, চটটগরাম বিভাগ, বাংলাদেশ",Talthola Road,,,Raipur (Lakshmipur),বাংলাদেশ,চটটগরাম বিভাগ,street,,,,Bangladesh,Chittagong,Lakshmipur,Roypur,CharPata,e27713ed19f943a8c60f68c7562d562c
1726,853869145,893cc6cea9bffff,23.06192149178048,90.75733505752349,maler bari Road,"maler bari Road, Raipur Lakshmipur, Chandpur District, Chattogram Division, Bangladesh","চাদপর জেলা, চটটগরাম বিভাগ, বাংলাদেশ",maler bari Road,,,Raipur (Lakshmipur),বাংলাদেশ,চটটগরাম বিভাগ,street,,,,Bangladesh,Chittagong,Lakshmipur,Roypur,CharPata,e27713ed19f943a8c60f68c7562d562c
3003,372360144,893cc61ae1bffff,23.11810016511459,90.91271274507973,Dudrajpur Main Road,"Dudrajpur Main Road, Ramganj, Lakshmipur District, Chattogram Division, Bangladesh","লকষমীপর জেলা, চটটগরাম বিভাগ, বাংলাদেশ",Dudrajpur Main Road,,,Ramganj,বাংলাদেশ,চটটগরাম বিভাগ,street,,,,Bangladesh,Chittagong,Lakshmipur,Ramganj,Bholakot,2d6cd45febf9e691320cb7d1f969ebfd
3004,238186504,893cc618093ffff,23.083482376542065,90.89712832524071,CMB Road,"CMB Road, Ramganj, Lakshmipur District, Chattogram Division, Bangladesh","লকষমীপর জেলা, চটটগরাম বিভাগ, বাংলাদেশ",CMB Road,,,Ramganj,বাংলাদেশ,চটটগরাম বিভাগ,street,,,,Bangladesh,Chittagong,Lakshmipur,Ramganj,RamganjPaurashava,1247bc1eec5711d089838ad181e27891
3005,372359386,893cc61a3d3ffff,23.11480451456819,90.87995370270829,Sonapur-Mudafarganj Road,"Sonapur-Mudafarganj Road, Ramganj, Lakshmipur District, Chattogram Division, Bangladesh","লকষমীপর জেলা, চটটগরাম বিভাগ, বাংলাদেশ",Sonapur-Mudafarganj Road,,['Citosi Road'],Ramganj,বাংলাদেশ,চটটগরাম বিভাগ,street,,,,Bangladesh,Chittagong,Lakshmipur,Ramganj,Bhadur,c5ee86e9eca8eeb1f8d4fff43c78be0b
3006,361321622,893cc61b04fffff,23.06823397650032,90.83560854603638,Lakshmipur-Ramganj-Haziganj Road,"Lakshmipur-Ramganj-Haziganj Road, Ramganj, Lakshmipur District, Chattogram Division, Bangladesh","লকষমীপর জেলা, চটটগরাম বিভাগ, বাংলাদেশ",Lakshmipur-Ramganj-Haziganj Road,,,Ramganj,বাংলাদেশ,চটটগরাম বিভাগ,street,,,,Bangladesh,Chittagong,Lakshmipur,Ramganj,Chandipur,ef0efd3de39e4fc93f73cd93535725eb
3007,390947541,893cc61ae03ffff,23.117992853751073,90.91742727641845,Chearman Road,"Chearman Road, Ramganj, Lakshmipur District, Chattogram Division, Bangladesh","লকষমীপর জেলা, চটটগরাম বিভাগ, বাংলাদেশ",Chearman Road,,,Ramganj,বাংলাদেশ,চটটগরাম বিভাগ,street,,,,Bangladesh,Chittagong,Lakshmipur,Ramganj,Bholakot,2d6cd45febf9e691320cb7d1f969ebfd
3008,806260181,893cc61a20fffff,23.102950705702366,90.87126281182393,Hayder Ali Mizi Bari Road,"Hayder Ali Mizi Bari Road, Ramganj, Lakshmipur District, Chattogram Division, Bangladesh","লকষমীপর জেলা, চটটগরাম বিভাগ, বাংলাদেশ",Hayder Ali Mizi Bari Road,,,Ramganj,বাংলাদেশ,চটটগরাম বিভাগ,street,,,,Bangladesh,Chittagong,Lakshmipur,Ramganj,Bhadur,c5ee86e9eca8eeb1f8d4fff43c78be0b
3010,372361799,893cc61ae0bffff,23.116311196631017,90.91619810099442,Masjid Road,"Masjid Road, Ramganj, Lakshmipur District, Chattogram Division, Bangladesh","লকষমীপর জেলা, চটটগরাম বিভাগ, বাংলাদেশ",Masjid Road,,,Ramganj,বাংলাদেশ,চটটগরাম বিভাগ,street,,,,Bangladesh,Chittagong,Lakshmipur,Ramganj,Bholakot,2d6cd45febf9e691320cb7d1f969ebfd
3011,372361794,893cc61ae1bffff,23.11800692888335,90.91494358867426,Koborasthan Road,"Koborasthan Road, Ramganj, Lakshmipur District, Chattogram Division, Bangladesh","লকষমীপর জেলা, চটটগরাম বিভাগ, বাংলাদেশ",Koborasthan Road,,,Ramganj,বাংলাদেশ,চটটগরাম বিভাগ,street,,,,Bangladesh,Chittagong,Lakshmipur,Ramganj,Bholakot,2d6cd45febf9e691320cb7d1f969ebfd
3012,398347900,893cc61aa53ffff,23.09778059180528,90.92597259581264,Chatkhil Thana Road,"Chatkhil Thana Road, Ramganj, Lakshmipur District, Chattogram Division, Bangladesh","লকষমীপর জেলা, চটটগরাম বিভাগ, বাংলাদেশ",Chatkhil Thana Road,,,Ramganj,বাংলাদেশ,চটটগরাম বিভাগ,street,,,,Bangladesh,Chittagong,Lakshmipur,Ramganj,Bholakot,2d6cd45febf9e691320cb7d1f969ebfd
3014,432392698,893cc61a8b7ffff,23.13423574833517,90.94799882834265,Dolta Bazar Road,"Dolta Bazar Road, Ramganj, Lakshmipur District, Chattogram Division, Bangladesh","লকষমীপর জেলা, চটটগরাম বিভাগ, বাংলাদেশ",Dolta Bazar Road,,,Ramganj,বাংলাদেশ,চটটগরাম বিভাগ,street,,,,Bangladesh,Chittagong,Lakshmipur,Ramganj,Bhatra,a46dca8da76e880a940197c671991097
3096,164439901,893cc656b6bffff,22.942954917398925,90.91841840595215,লকষমীপর-চৌমহনী সড়ক,"Lakshmipur Chowmuhani Road, Lakshmipur, Noakhali District, Chattogram Division, Bangladesh","লকষমীপর-চৌমহনী সড়ক, নোয়াখালী জেলা, চটটগরাম বিভাগ, বাংলাদেশ",,"লকষমীপর-চৌমহনী সড়ক, ","['à¦²à¦•à§�à¦·à§�à¦®à§€à¦ªà§�à¦°-à¦šà§Œà¦®à§�à¦¹à¦¨à§€ à¦¸à¦¡à¦¼à¦•', 'Lakshmipur Chowmuhani Road']",Lakshmipur,বাংলাদেশ,চটটগরাম বিভাগ,street,,,,Bangladesh,Chittagong,Lakshmipur,LakshmipurSadar,DattaPara,61dbeda43de2fd643a21503fb1d0d17a
3132,238186504,893cc618093ffff,23.083482376542065,90.89712832524071,CMB Road,"CMB Road, Chatkhil, Chattogram Division, Bangladesh","চটটগরাম বিভাগ, বাংলাদেশ",CMB Road,,,Chatkhil,বাংলাদেশ,চটটগরাম বিভাগ,street,,,,Bangladesh,Chittagong,Lakshmipur,Ramganj,RamganjPaurashava,1247bc1eec5711d089838ad181e27891
3133,398347900,893cc61aa53ffff,23.09778059180528,90.92597259581264,Chatkhil Thana Road,"Chatkhil Thana Road, Chatkhil, Chattogram Division, Bangladesh","চটটগরাম বিভাগ, বাংলাদেশ",Chatkhil Thana Road,,,Chatkhil,বাংলাদেশ,চটটগরাম বিভাগ,street,,,,Bangladesh,Chittagong,Lakshmipur,Ramganj,Bholakot,2d6cd45febf9e691320cb7d1f969ebfd
4287,236529691,893cc654483ffff,22.94223695,90.8382143,মাদাম সেত,"Madam Bridge, Lakshmipur, Lakshmipur District, Chattogram Division, Bangladesh","মাদাম সেত, লকষমীপর জেলা, চটটগরাম বিভাগ, বাংলাদেশ",,"মাদাম সেত, ","['à¦®à¦¾à¦¦à¦¾à¦® à¦¸à§‡à¦¤à§�', 'Madam Bridge']",Lakshmipur,বাংলাদেশ,চটটগরাম বিভাগ,street,,,,Bangladesh,Chittagong,Lakshmipur,LakshmipurSadar,LakshmipurPaurashava,c92c5608c02f733aae13dfbe2591b637
4288,309920282,893cc6544c7ffff,22.936098043295704,90.83564496916082,Adhunik Hospital Road,"Adhunik Hospital Road, Lakshmipur, Lakshmipur District, Chattogram Division, Bangladesh","লকষমীপর জেলা, চটটগরাম বিভাগ, বাংলাদেশ",Adhunik Hospital Road,,,Lakshmipur,বাংলাদেশ,চটটগরাম বিভাগ,street,,,,Bangladesh,Chittagong,Lakshmipur,LakshmipurSadar,LakshmipurPaurashava,c92c5608c02f733aae13dfbe2591b637
4289,507348187,893cc654bd3ffff,22.903173953196703,90.93453099489373,Dighali-Nobi Nagar Road,"Dighali-Nobi Nagar Road, Lakshmipur, Lakshmipur District, Chattogram Division, Bangladesh","লকষমীপর জেলা, চটটগরাম বিভাগ, বাংলাদেশ",Dighali-Nobi Nagar Road,,,Lakshmipur,বাংলাদেশ,চটটগরাম বিভাগ,street,,,,Bangladesh,Chittagong,Lakshmipur,LakshmipurSadar,Dighali,cb26bf08ed73b62fd137e0c86487f88a
4290,694581153,893cc6544cfffff,22.931603120182103,90.83439015249422,DC Road,"DC Road, Lakshmipur, Lakshmipur District, Chattogram Division, Bangladesh","লকষমীপর জেলা, চটটগরাম বিভাগ, বাংলাদেশ",DC Road,,,Lakshmipur,বাংলাদেশ,চটটগরাম বিভাগ,street,,,,Bangladesh,Chittagong,Lakshmipur,LakshmipurSadar,Laharkandi,9b5edcd52ed91dd07d03b96338b16341
4291,506751362,893cc654b13ffff,22.90231158535247,90.94392318530385,Nobi Nagar Road,"Nobi Nagar Road, Lakshmipur, Lakshmipur District, Chattogram Division, Bangladesh","লকষমীপর জেলা, চটটগরাম বিভাগ, বাংলাদেশ",Nobi Nagar Road,,,Lakshmipur,বাংলাদেশ,চটটগরাম বিভাগ,street,,,,Bangladesh,Chittagong,Lakshmipur,LakshmipurSadar,Kushakhali,d8591698eaee16c501e4cd97667f3493
4292,694581149,893cc6571afffff,22.93239221538233,90.82750195716163,College Road,"College Road, Lakshmipur, Lakshmipur District, Chattogram Division, Bangladesh","লকষমীপর জেলা, চটটগরাম বিভাগ, বাংলাদেশ",College Road,,,Lakshmipur,বাংলাদেশ,চটটগরাম বিভাগ,street,,,,Bangladesh,Chittagong,Lakshmipur,LakshmipurSadar,LakshmipurPaurashava,c92c5608c02f733aae13dfbe2591b637
4293,234114049,893cc6560b7ffff,22.983565930274064,90.83660672035505,লকষমীপর - রামগঞজ - হাজীগঞজ সড়ক,"- -, Lakshmipur - Ramganj - Haziganj Road, Lakshmipur, Lakshmipur District, Chattogram Division, Bangladesh","লকষমীপর রামগঞজ হাজীগঞজ সড়ক, লকষমীপর - রামগঞজ - হাজীগঞজ সড়ক, লকষমীপর জেলা, চটটগরাম বিভাগ, বাংলাদেশ",,"লকষমীপর - রামগঞজ - হাজীগঞজ সড়ক, ","['à¦²à¦•à§�à¦·à§�à¦®à§€à¦ªà§�à¦° - à¦°à¦¾à¦®à¦—à¦žà§�à¦œ - à¦¹à¦¾à¦œà§€à¦—à¦žà§�à¦œ à¦¸à§œà¦•', 'Lakshmipur - Ramganj - Haziganj Road']",Lakshmipur,বাংলাদেশ,চটটগরাম বিভাগ,street,,,,Bangladesh,Chittagong,Lakshmipur,LakshmipurSadar,DakshinHamchadi,7202b708dc47a833303f7a2a437ee78c
4294,694581147,893cc6544c3ffff,22.934578354468627,90.83428550377263,Abdul Gani Headmaster Road,"Abdul Gani Headmaster Road, Lakshmipur, Lakshmipur District, Chattogram Division, Bangladesh","লকষমীপর জেলা, চটটগরাম বিভাগ, বাংলাদেশ",Abdul Gani Headmaster Road,,,Lakshmipur,বাংলাদেশ,চটটগরাম বিভাগ,street,,,,Bangladesh,Chittagong,Lakshmipur,LakshmipurSadar,Laharkandi,9b5edcd52ed91dd07d03b96338b16341
4295,694581148,893cc6544dbffff,22.93333714643999,90.82949798823765,PTI Road,"PTI Road, Lakshmipur, Lakshmipur District, Chattogram Division, Bangladesh","লকষমীপর জেলা, চটটগরাম বিভাগ, বাংলাদেশ",PTI Road,,,Lakshmipur,বাংলাদেশ,চটটগরাম বিভাগ,street,,,,Bangladesh,Chittagong,Lakshmipur,LakshmipurSadar,LakshmipurPaurashava,c92c5608c02f733aae13dfbe2591b637
4296,236529690,893cc656267ffff,22.94421710901416,90.83317289955467,লকষমীপর-চৌমহনী সড়ক,"Lakshmipur Chowmuhani Rd, Lakshmipur, Lakshmipur District, Chattogram Division, Bangladesh","লকষমীপর-চৌমহনী সড়ক, লকষমীপর জেলা, চটটগরাম বিভাগ, বাংলাদেশ",,"লকষমীপর-চৌমহনী সড়ক, ","['à¦²à¦•à§�à¦·à§�à¦®à§€à¦ªà§�à¦°-à¦šà§Œà¦®à§�à¦¹à¦¨à§€ à¦¸à¦¡à¦¼à¦•', 'Lakshmipur Chowmuhani Rd']",Lakshmipur,বাংলাদেশ,চটটগরাম বিভাগ,street,,,,Bangladesh,Chittagong,Lakshmipur,LakshmipurSadar,LakshmipurPaurashava,c92c5608c02f733aae13dfbe2591b637
4297,309910131,893cc6196d7ffff,23.021226826539156,90.83476723271318,Bashirullah Hawlader Bari Road,"Bashirullah Hawlader Bari Road, Lakshmipur, Lakshmipur District, Chattogram Division, Bangladesh","লকষমীপর জেলা, চটটগরাম বিভাগ, বাংলাদেশ",Bashirullah Hawlader Bari Road,,,Lakshmipur,বাংলাদেশ,চটটগরাম বিভাগ,street,,,,Bangladesh,Chittagong,Lakshmipur,LakshmipurSadar,UttarHamchadi,10e3100c47c0b7c2dd545e8700ae693f
