,osm_id,h3level9,lat,lon,name,name_en,name_bn,need_translate_en2bn,need_translate_bn2en,alt_names,local_admin_name,admin0_name,admin2_name,addr_level,poi_addr_match,poi_class,poi_keywords,country,division,district,thana,union,region_hash
707,495727396,893cc43038fffff,24.28257265464613,91.7419758847651,BTRI Road,"BTRI Road, Sreemangal Upazila, Moulvibazar District, Sylhet Division, Bangladesh","বি টি আর আই রোড, শ্রীমঙ্গল উপজেলা, মৌলভিবাজার জেলা, সিলেট বিভাগ, বাংলাদেশ","BTRI Road, ",,['বি টি আর আই রোড'],শ্রীমঙ্গল উপজেলা,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Maulvibazar,Sreemangal,Kalighat,8a74dcb99a9e95e93b2d78426bdce39e
732,859976661,893cc432a43ffff,24.31473844808177,91.75197383416831,Patighor Trail,"Patighor Trail, Kamalganj Upazila, Moulvibazar District, Sylhet Division, Bangladesh","কমলগঞ্জ উপজেলা, মৌলভিবাজার জেলা, সিলেট বিভাগ, বাংলাদেশ",Patighor Trail,,,কমলগঞ্জ উপজেলা,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Maulvibazar,Sreemangal,Kalighat,8a74dcb99a9e95e93b2d78426bdce39e
742,28868407,893cc430547ffff,24.309343304819155,91.73090274888058,Dhaka - Moulvibazar Highway,"Dhaka - Moulvibazar Highway, Sreemangal Upazila, Moulvibazar District, Sylhet Division, Bangladesh","শ্রীমঙ্গল উপজেলা, মৌলভিবাজার জেলা, সিলেট বিভাগ, বাংলাদেশ",Dhaka - Moulvibazar Highway,,,শ্রীমঙ্গল উপজেলা,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Maulvibazar,Sreemangal,SreemangalPaurashava,d301ddce56e935d4b44bfe8ff3671e73
757,5588092047,893cc4aac37ffff,24.4690276,91.6285427,Binnigaon Jame Masjid,"Binnigaon Jame Masjid, Moulavibazar, Moulvibazar District, Sylhet Division, Bangladesh","মৌলভিবাজার জেলা, সিলেট বিভাগ, বাংলাদেশ","Binnigaon Jame Masjid, ",,['বিন্নীগাও জামে মসজিদ'],Moulavibazar,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Sylhet,Maulvibazar,MaulviBazarSadar,UpperKagabala,e949c9844fa7cf67028b5e6574a0414d
765,5616640609,893cc4a2bdbffff,24.5890346,91.684699,Sorkar Bazar Bus Stop,"Sorkar Bazar Bus Stop, Moulavibazar, Moulvibazar District, Sylhet Division, Bangladesh","সরকার বাজার বাসস্ট্যান্ড, মৌলভিবাজার জেলা, সিলেট বিভাগ, বাংলাদেশ","Sorkar Bazar Bus Stop, ",,['সরকার বাজার বাসস্ট্যান্ড'],Moulavibazar,বাংলাদেশ,সিলেট বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Sylhet,Maulvibazar,MaulviBazarSadar,Manumukh,f860568caa32e3163193805400ccefcb
767,210648725,893cc430557ffff,24.31166537538972,91.72806527366642,RK Mission Road,"RK Mission Road, Sreemangal Upazila, Moulvibazar District, Sylhet Division, Bangladesh","আর কে মিশন রোড, শ্রীমঙ্গল উপজেলা, মৌলভিবাজার জেলা, সিলেট বিভাগ, বাংলাদেশ","RK Mission Road, ",,['আর কে মিশন রোড'],শ্রীমঙ্গল উপজেলা,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Maulvibazar,Sreemangal,SreemangalPaurashava,d301ddce56e935d4b44bfe8ff3671e73
768,5616653434,893cc4a2adbffff,24.5819721,91.6621939,Lamua Bazar Post Office,"Lamua Bazar Post Office, Moulavibazar, Moulvibazar District, Sylhet Division, Bangladesh","মৌলভিবাজার জেলা, সিলেট বিভাগ, বাংলাদেশ","Lamua Bazar Post Office, ",,['লামুয়া বাজার পোস্ট অফিস'],Moulavibazar,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['post_office'],[],Bangladesh,Sylhet,Maulvibazar,MaulviBazarSadar,Khalilpur,b2d1c9d39c67dec2ead5329b8d7f9517
774,5616889164,893cc4a2aa7ffff,24.5928879,91.6832662,Khalilpur Union Parishad Complex,"Khalilpur Union Parishad Complex, ",,"Khalilpur Union Parishad Complex, ",,['খলিলপুর ইউনিয়ন পরিষদ কমপ্লেক্স'],Moulavibazar,বাংলাদেশ,সিলেট বিভাগ,housenumber,sameSource,['government'],[],Bangladesh,Sylhet,Maulvibazar,MaulviBazarSadar,Khalilpur,b2d1c9d39c67dec2ead5329b8d7f9517
786,210648726,893cc430557ffff,24.311661870803793,91.73022880841141,R.K. Mission Road,"R.K. Mission Road, Sreemangal Upazila, Moulvibazar District, Sylhet Division, Bangladesh","শ্রীমঙ্গল উপজেলা, মৌলভিবাজার জেলা, সিলেট বিভাগ, বাংলাদেশ",R.K. Mission Road,,,শ্রীমঙ্গল উপজেলা,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Maulvibazar,Sreemangal,SreemangalPaurashava,d301ddce56e935d4b44bfe8ff3671e73
805,584528052,893cc43054fffff,24.30772437210685,91.73081496773622,Post Office Road,"Post Office Road, Sreemangal Upazila, Moulvibazar District, Sylhet Division, Bangladesh","পোস্ট অফিস রোড, শ্রীমঙ্গল উপজেলা, মৌলভিবাজার জেলা, সিলেট বিভাগ, বাংলাদেশ","Post Office Road, ",,['পোস্ট অফিস রোড'],শ্রীমঙ্গল উপজেলা,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Maulvibazar,Sreemangal,SreemangalPaurashava,d301ddce56e935d4b44bfe8ff3671e73
852,498321621,893cc4ae047ffff,24.494393825320646,91.73844142201929,Pattan - Srirai Nagar Road,"Pattan - Srirai Nagar Road, Moulavibazar, Moulvibazar District, Sylhet Division, Bangladesh","পত্তন - শ্রীরাই নগর সড়ক, মৌলভিবাজার জেলা, সিলেট বিভাগ, বাংলাদেশ","Pattan - Srirai Nagar Road, ",,['পত্তন - শ্রীরাই নগর সড়ক'],Moulavibazar,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Maulvibazar,MaulviBazarSadar,Kanakpur,1c7b29b0f27add34b6b012ce46839052
858,495727682,893cc431ccfffff,24.254272440819967,91.73137643313918,Kalighat Road,"Kalighat Road, Sreemangal Upazila, Moulvibazar District, Sylhet Division, Bangladesh","কালীঘাট রোড, শ্রীমঙ্গল উপজেলা, মৌলভিবাজার জেলা, সিলেট বিভাগ, বাংলাদেশ","Kalighat Road, ",,['কালীঘাট রোড'],শ্রীমঙ্গল উপজেলা,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Maulvibazar,Sreemangal,Kalighat,8a74dcb99a9e95e93b2d78426bdce39e
923,495593661,893cc4aeecfffff,24.48967845,91.77614745,Girzapara Road,"Girzapara Road, Moulavibazar, Moulvibazar District, Sylhet Division, Bangladesh","গির্জাপাড়া রোড, মৌলভিবাজার জেলা, সিলেট বিভাগ, বাংলাদেশ","Girzapara Road, ",,['গির্জাপাড়া রোড'],Moulavibazar,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Maulvibazar,MaulviBazarSadar,MaulvibazarPaurashava,eea67690affcb96075935587ae0bea2b
927,531335766,893cc4ae667ffff,24.486616111162487,91.7228431242995,Dighir Par - Shamsherganj Road,"Dighir Par - Shamsherganj Road, Moulavibazar, Moulvibazar District, Sylhet Division, Bangladesh","দিঘীর পাড় - শমসেরগঞ্জ সড়ক, মৌলভিবাজার জেলা, সিলেট বিভাগ, বাংলাদেশ","Dighir Par - Shamsherganj Road, ",,['দিঘীর পাড় - শমসেরগঞ্জ সড়ক'],Moulavibazar,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Maulvibazar,MaulviBazarSadar,Amtail,95931a9ab38fc861aa4493ae2eb29998
969,589364870,893cc4a0acfffff,24.52819032315588,91.69639364121065,Bhadgaon Road,"Bhadgaon Road, Moulavibazar, Moulvibazar District, Sylhet Division, Bangladesh","ভাদগাঁও রোড, মৌলভিবাজার জেলা, সিলেট বিভাগ, বাংলাদেশ","Bhadgaon Road, ",,['ভাদগাঁও রোড'],Moulavibazar,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Maulvibazar,MaulviBazarSadar,Kanakpur,1c7b29b0f27add34b6b012ce46839052
1023,210649508,893cc430547ffff,24.30770492771106,91.73192632502865,Post Office Road,"Post Office Road, Sreemangal Upazila, Moulvibazar District, Sylhet Division, Bangladesh","পোস্ট অফিস রোড, শ্রীমঙ্গল উপজেলা, মৌলভিবাজার জেলা, সিলেট বিভাগ, বাংলাদেশ","Post Office Road, ",,['পোস্ট অফিস রোড'],শ্রীমঙ্গল উপজেলা,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Maulvibazar,Sreemangal,SreemangalPaurashava,d301ddce56e935d4b44bfe8ff3671e73
1058,34600069,893cc430573ffff,24.309617526793122,91.73446528510792,Guho Road,"Guho Road, Sreemangal Upazila, Moulvibazar District, Sylhet Division, Bangladesh","গুহ রোড, শ্রীমঙ্গল উপজেলা, মৌলভিবাজার জেলা, সিলেট বিভাগ, বাংলাদেশ","Guho Road, ",,['গুহ রোড'],শ্রীমঙ্গল উপজেলা,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Maulvibazar,Sreemangal,SreemangalPaurashava,d301ddce56e935d4b44bfe8ff3671e73
1082,538465330,893cc4ac4b7ffff,24.47446000540367,91.76081150317451,Pagulia Road,"Pagulia Road, Moulavibazar, Moulvibazar District, Sylhet Division, Bangladesh","পগুলিয়া রোড, মৌলভিবাজার জেলা, সিলেট বিভাগ, বাংলাদেশ","Pagulia Road, ",,['পগুলিয়া রোড'],Moulavibazar,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Maulvibazar,MaulviBazarSadar,Mostafapur,0c47a287604985b637ddcd1ed870eec7
1094,495726984,893cc43015bffff,24.291144783521485,91.74390503383971,BTRI Road,"BTRI Road, Sreemangal Upazila, Moulvibazar District, Sylhet Division, Bangladesh","বি টি আর আই রোড, শ্রীমঙ্গল উপজেলা, মৌলভিবাজার জেলা, সিলেট বিভাগ, বাংলাদেশ","BTRI Road, ",,['বি টি আর আই রোড'],শ্রীমঙ্গল উপজেলা,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Maulvibazar,Sreemangal,Kalighat,8a74dcb99a9e95e93b2d78426bdce39e
1112,28868402,893cc43057bffff,24.307334741565327,91.73374601784761,Sreemangal Station Road,"Sreemangal Station Road, Sreemangal Upazila, Moulvibazar District, Sylhet Division, Bangladesh","শ্রীমঙ্গল রেলওয়ে স্টেশন, শ্রীমঙ্গল উপজেলা, মৌলভিবাজার জেলা, সিলেট বিভাগ, বাংলাদেশ","Sreemangal Station Road, ",,['শ্রীমঙ্গল রেলওয়ে স্টেশন'],শ্রীমঙ্গল উপজেলা,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Maulvibazar,Sreemangal,SreemangalPaurashava,d301ddce56e935d4b44bfe8ff3671e73
1124,589358293,893cc4a085bffff,24.54443930964023,91.70185643369672,Kamalpur - Baronti Road,"Kamalpur - Baronti Road, Moulavibazar, Moulvibazar District, Sylhet Division, Bangladesh","কামালপুর - বারুন্তী রোড, মৌলভিবাজার জেলা, সিলেট বিভাগ, বাংলাদেশ","Kamalpur - Baronti Road, ",,['কামালপুর - বারুন্তী রোড'],Moulavibazar,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Maulvibazar,MaulviBazarSadar,Kamalpur,01de68b87d7071808921996ed5323161
1138,6561612662,893cc4aaac7ffff,24.4315338,91.625161,Gupla Grocery Shop,"Gupla Grocery Shop, Sreemangal Upazila, Moulvibazar District, Sylhet Division, Bangladesh","শ্রীমঙ্গল উপজেলা, মৌলভিবাজার জেলা, সিলেট বিভাগ, বাংলাদেশ","Gupla Grocery Shop, ",,,শ্রীমঙ্গল উপজেলা,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['convenience'],[],Bangladesh,Sylhet,Maulvibazar,Sreemangal,Mirzapur,66141a6b8ff0b424577a654df3db28f9
1177,9697071593,893cc43168bffff,24.2416122,91.6595269,HOOGLIA HAZI MONSOB ULLAH BILATERAL HIGH SCHOOL,"HOOGLIA HAZI MONSOB ULLAH BILATERAL HIGH SCHOOL, Sreemangal Upazila, Moulvibazar District, Sylhet Division, Bangladesh","শ্রীমঙ্গল উপজেলা, মৌলভিবাজার জেলা, সিলেট বিভাগ, বাংলাদেশ","HOOGLIA HAZI MONSOB ULLAH BILATERAL HIGH SCHOOL, ",,,শ্রীমঙ্গল উপজেলা,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Sylhet,Maulvibazar,Sreemangal,Sindurkhan,bdb5418bf5ffd90cd1ed619e2127279f
1194,1022779541,893cc4ae3abffff,24.489404049999997,91.76394425000001,Moulvi Syed Qudratullah Road,"Moulvi Syed Qudratullah Road, Moulavibazar, Moulvibazar District, Sylhet Division, Bangladesh","মৌলভি সৈয়দ কুদরতুল্লাহ রোড, মৌলভিবাজার জেলা, সিলেট বিভাগ, বাংলাদেশ","Moulvi Syed Qudratullah Road, ",,['মৌলভি সৈয়দ কুদরতুল্লাহ রোড'],Moulavibazar,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Maulvibazar,MaulviBazarSadar,MaulvibazarPaurashava,eea67690affcb96075935587ae0bea2b
1198,34600068,893cc43053bffff,24.31349982331163,91.73844736271,কলেজ রোড,"College Road, Sreemangal Upazila, Moulvibazar District, Sylhet Division, Bangladesh","কলেজ রোড, শ্রীমঙ্গল উপজেলা, মৌলভিবাজার জেলা, সিলেট বিভাগ, বাংলাদেশ",,"কলেজ রোড, ","['কলেজ রোড', 'College Road']",শ্রীমঙ্গল উপজেলা,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Maulvibazar,Sreemangal,Sreemangal,8b2f4fb2653b83935eedcd90084a9b95
1203,457377668,893cc4af5a7ffff,24.480720937306415,91.71892440316671,Dighir Par - Shamsherganj Road,"Dighir Par - Shamsherganj Road, Moulavibazar, Moulvibazar District, Sylhet Division, Bangladesh","দিঘীর পাড় - শমসেরগঞ্জ সড়ক, মৌলভিবাজার জেলা, সিলেট বিভাগ, বাংলাদেশ","Dighir Par - Shamsherganj Road, ",,['দিঘীর পাড় - শমসেরগঞ্জ সড়ক'],Moulavibazar,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Maulvibazar,MaulviBazarSadar,Amtail,95931a9ab38fc861aa4493ae2eb29998
1240,859976660,893cc432a7bffff,24.314530652427,91.7596587239443,Namatila Trail,"Namatila Trail, Kamalganj Upazila, Moulvibazar District, Sylhet Division, Bangladesh","কমলগঞ্জ উপজেলা, মৌলভিবাজার জেলা, সিলেট বিভাগ, বাংলাদেশ",Namatila Trail,,,কমলগঞ্জ উপজেলা,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Maulvibazar,Sreemangal,Kalighat,8a74dcb99a9e95e93b2d78426bdce39e
1278,584528051,893cc430447ffff,24.301736181302516,91.70705584224562,ঢাকা - মৌলভীবাজার মহাসড়ক,"-, Dhaka - Moulvibazar Highway, Sreemangal Upazila, Moulvibazar District, Sylhet Division, Bangladesh","ঢাকা মৌলভীবাজার মহাসড়ক, ঢাকা - মৌলভীবাজার মহাসড়ক, শ্রীমঙ্গল উপজেলা, মৌলভিবাজার জেলা, সিলেট বিভাগ, বাংলাদেশ",,"ঢাকা - মৌলভীবাজার মহাসড়ক, ","['ঢাকা - মৌলভীবাজার মহাসড়ক', 'Dhaka - Moulvibazar Highway']",শ্রীমঙ্গল উপজেলা,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Maulvibazar,Sreemangal,Sreemangal,8b2f4fb2653b83935eedcd90084a9b95
1285,313184304,893cc4a0bb3ffff,24.5483139,91.7322203,Nuton Bridge,"Nuton Bridge, Moulavibazar, Moulvibazar District, Sylhet Division, Bangladesh","মৌলভিবাজার জেলা, সিলেট বিভাগ, বাংলাদেশ",Nuton Bridge,,,Moulavibazar,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Maulvibazar,MaulviBazarSadar,Kamalpur,01de68b87d7071808921996ed5323161
