,osm_id,h3level9,lat,lon,name,name_en,name_bn,need_translate_en2bn,need_translate_bn2en,alt_names,local_admin_name,admin0_name,admin2_name,addr_level,poi_addr_match,poi_class,poi_keywords,country,division,district,thana,union,region_hash
13,2344453917,893cf4a83d3ffff,24.473770299999998,88.3239856,Godagari Upazila Health Complex,"Godagari Upazila Health Complex, Godagari, Rajshahi District, Rajshahi Division, Bangladesh","রাজশাহী জেলা, রাজশাহী বিভাগ, বাংলাদেশ","Godagari Upazila Health Complex, ",,,Godagari,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['hospital'],[],Bangladesh,Rajshahi,Rajshahi,Godagari,GodagariPaurashava,b3830cc58618b2d8df205ccf3e63aeb4
16,5132799376,893cf43268fffff,24.4322421,88.3904117,Nice Mistanna Vander,"Nice Mistanna Vander, Godagari, Rajshahi District, Rajshahi Division, Bangladesh","রাজশাহী জেলা, রাজশাহী বিভাগ, বাংলাদেশ","Nice Mistanna Vander, ",,,Godagari,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Rajshahi,Rajshahi,Godagari,Matikata,a5b8834deeb27ae326ee1dd0904ded29
18,5132800830,893cf43268fffff,24.4320932,88.390287,Gopalpur Bus Stop,"Gopalpur Bus Stop, Godagari, Rajshahi District, Rajshahi Division, Bangladesh","রাজশাহী জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Gopalpur Bus Stop,,,Godagari,বাংলাদেশ,রাজশাহী বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Rajshahi,Rajshahi,Godagari,Matikata,a5b8834deeb27ae326ee1dd0904ded29
19,5132848455,893cf4a9cafffff,24.4548238,88.3381713,C&B Jame Masjid সিএন্ডবি জামে মসজিদ,"C&B Jame Masjid, Godagari, Rajshahi District, Rajshahi Division, Bangladesh","সিএন্ডবি জামে মসজিদ, রাজশাহী জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,,,Godagari,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Rajshahi,Rajshahi,Godagari,GodagariPaurashava,b3830cc58618b2d8df205ccf3e63aeb4
23,5132849100,893cf4a9cb3ffff,24.4591153,88.331646,Mahishalbari Bus Stop,"Mahishalbari Bus Stop, Godagari, Rajshahi District, Rajshahi Division, Bangladesh","রাজশাহী জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Mahishalbari Bus Stop,,,Godagari,বাংলাদেশ,রাজশাহী বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Rajshahi,Rajshahi,Godagari,GodagariPaurashava,b3830cc58618b2d8df205ccf3e63aeb4
25,5132849307,893cf4a834bffff,24.4597592,88.3294361,Mohisalbari Secondary Girls School,"Mohisalbari Secondary Girls School, Godagari, Rajshahi District, Rajshahi Division, Bangladesh","রাজশাহী জেলা, রাজশাহী বিভাগ, বাংলাদেশ","Mohisalbari Secondary Girls School, ",,,Godagari,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Rajshahi,Rajshahi,Godagari,GodagariPaurashava,b3830cc58618b2d8df205ccf3e63aeb4
27,5132857435,893cf4a83cbffff,24.466594399999998,88.325545,TOIMUR Hotel and Restaurant,"TOIMUR Hotel and Restaurant, Godagari, Rajshahi District, Rajshahi Division, Bangladesh","রাজশাহী জেলা, রাজশাহী বিভাগ, বাংলাদেশ","TOIMUR Hotel and Restaurant, ",,,Godagari,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Rajshahi,Rajshahi,Godagari,GodagariPaurashava,b3830cc58618b2d8df205ccf3e63aeb4
30,5132878338,893cf4a83cbffff,24.4681196,88.3238726,Dilkhos Hotel and mistanno vandar 2,"Dilkhos Hotel and mistanno vandar 2, Godagari, Rajshahi District, Rajshahi Division, Bangladesh","রাজশাহী জেলা, রাজশাহী বিভাগ, বাংলাদেশ","Dilkhos Hotel and mistanno vandar 2, ",,,Godagari,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Rajshahi,Rajshahi,Godagari,GodagariPaurashava,b3830cc58618b2d8df205ccf3e63aeb4
33,5132879753,893cf4a83dbffff,24.468468,88.3238926,Godagari Bus Stop,"Godagari Bus Stop, Godagari, Rajshahi District, Rajshahi Division, Bangladesh","রাজশাহী জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Godagari Bus Stop,,,Godagari,বাংলাদেশ,রাজশাহী বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Rajshahi,Rajshahi,Godagari,GodagariPaurashava,b3830cc58618b2d8df205ccf3e63aeb4
36,5132892169,893cf4a83dbffff,24.4685049,88.3236055,Bismillah Hotel বিসমিল্লাহ হোটেল,"Bismillah Hotel, Godagari, Rajshahi District, Rajshahi Division, Bangladesh","বিসমিল্লাহ হোটেল, রাজশাহী জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,,,Godagari,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Rajshahi,Rajshahi,Godagari,GodagariPaurashava,b3830cc58618b2d8df205ccf3e63aeb4
39,5132892251,893cf4a83dbffff,24.468366,88.3231003,তৌহিদ সুজ,"Godagari, Rajshahi District, Rajshahi Division, Bangladesh","তৌহিদ সুজ, রাজশাহী জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,"তৌহিদ সুজ, ",,Godagari,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['shoes'],[],Bangladesh,Rajshahi,Rajshahi,Godagari,GodagariPaurashava,b3830cc58618b2d8df205ccf3e63aeb4
41,5132905222,893cf4a83dbffff,24.4691614,88.3235902,Al MODINA DECORATOR,"Al MODINA DECORATOR, Godagari, Rajshahi District, Rajshahi Division, Bangladesh","রাজশাহী জেলা, রাজশাহী বিভাগ, বাংলাদেশ","Al MODINA DECORATOR, ",,,Godagari,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['interior_decoration'],[],Bangladesh,Rajshahi,Rajshahi,Godagari,GodagariPaurashava,b3830cc58618b2d8df205ccf3e63aeb4
51,5132908024,893cf4a83dbffff,24.4692617,88.3233734,Halal Restaurant,"Halal Restaurant, Godagari, Rajshahi District, Rajshahi Division, Bangladesh","রাজশাহী জেলা, রাজশাহী বিভাগ, বাংলাদেশ","Halal Restaurant, ",,,Godagari,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Rajshahi,Rajshahi,Godagari,GodagariPaurashava,b3830cc58618b2d8df205ccf3e63aeb4
52,5132908613,893cf4a83dbffff,24.4692535,88.3235176,,"Godagari, Rajshahi District, Rajshahi Division, Bangladesh","রাজশাহী জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,,,Godagari,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['atm'],[],Bangladesh,Rajshahi,Rajshahi,Godagari,GodagariPaurashava,b3830cc58618b2d8df205ccf3e63aeb4
53,5132912717,893cf4a8083ffff,24.492375,88.3130187,Sultanganj Bus Stop,"Sultanganj Bus Stop, Godagari, Rajshahi District, Rajshahi Division, Bangladesh","রাজশাহী জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Sultanganj Bus Stop,,,Godagari,বাংলাদেশ,রাজশাহী বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Rajshahi,Rajshahi,Godagari,GodagariPaurashava,b3830cc58618b2d8df205ccf3e63aeb4
54,5132917468,893cf4a85c7ffff,24.50958,88.3167016,Kamarpara Bus Stop,"Kamarpara Bus Stop, Godagari, Rajshahi District, Rajshahi Division, Bangladesh","রাজশাহী জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Kamarpara Bus Stop,,,Godagari,বাংলাদেশ,রাজশাহী বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Rajshahi,Rajshahi,Godagari,Basudebpur,769ec65084d4379e0326af96b96a28c2
55,5132925941,893cf4aa337ffff,24.5266128,88.3149706,Basudebpur Bus Stop,"Basudebpur Bus Stop, Godagari, Rajshahi District, Rajshahi Division, Bangladesh","রাজশাহী জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Basudebpur Bus Stop,,,Godagari,বাংলাদেশ,রাজশাহী বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Rajshahi,Rajshahi,Godagari,Basudebpur,769ec65084d4379e0326af96b96a28c2
56,5132927235,893cf4aa3afffff,24.5267423,88.3141757,Basudebpur Post Office বাসুদেবপুর পোস্ট অফিস,"Basudebpur Post Office, Godagari, Rajshahi District, Rajshahi Division, Bangladesh","বাসুদেবপুর পোস্ট অফিস, রাজশাহী জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,,,Godagari,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['post_office'],[],Bangladesh,Rajshahi,Rajshahi,Godagari,Basudebpur,769ec65084d4379e0326af96b96a28c2
57,5134425494,893cf4aa3a7ffff,24.5321155,88.3147246,Basudebpur Bus Stop বাসুদেবপুর বাস স্টপ,"Basudebpur Bus Stop, Godagari, Rajshahi District, Rajshahi Division, Bangladesh","বাসুদেবপুর বাস স্টপ, রাজশাহী জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,,,Godagari,বাংলাদেশ,রাজশাহী বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Rajshahi,Rajshahi,Godagari,Basudebpur,769ec65084d4379e0326af96b96a28c2
58,5134435027,893cf4aa3a7ffff,24.5323114,88.314921,গ্রামীণ ব্যাংক,"Godagari, Rajshahi District, Rajshahi Division, Bangladesh","গ্রামীণ ব্যাংক, রাজশাহী জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,"গ্রামীণ ব্যাংক, ",['Grameen Bank'],Godagari,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Rajshahi,Rajshahi,Godagari,Basudebpur,769ec65084d4379e0326af96b96a28c2
60,5134443833,893cf4aa52fffff,24.5584002,88.3056088,Baliaghata Bus Stop,"Baliaghata Bus Stop, Godagari, Rajshahi District, Rajshahi Division, Bangladesh","রাজশাহী জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Baliaghata Bus Stop,,,Godagari,বাংলাদেশ,রাজশাহী বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Rajshahi,Rajshahi,Godagari,Basudebpur,769ec65084d4379e0326af96b96a28c2
71,5134444644,893cf4aa52fffff,24.5585234,88.3057282,Surmhamad Hotel,"Surmhamad Hotel, Godagari, Rajshahi District, Rajshahi Division, Bangladesh","রাজশাহী জেলা, রাজশাহী বিভাগ, বাংলাদেশ","Surmhamad Hotel, ",,,Godagari,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Rajshahi,Rajshahi,Godagari,Basudebpur,769ec65084d4379e0326af96b96a28c2
72,5134446929,893cf4aa527ffff,24.5603521,88.3049064,আল্-ইমরান হোমিও হল,"Godagari, Rajshahi District, Rajshahi Division, Bangladesh","আল্-ইমরান হোমিও হল, রাজশাহী জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,"আল্-ইমরান হোমিও হল, ",,Godagari,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['pharmacy'],[],Bangladesh,Rajshahi,Rajshahi,Godagari,Basudebpur,769ec65084d4379e0326af96b96a28c2
222,7551661218,893cf4aab03ffff,24.5224457,88.3716236,Safina Park Limited,"Safina Park Limited, Godagari, Rajshahi District, Rajshahi Division, Bangladesh","রাজশাহী জেলা, রাজশাহী বিভাগ, বাংলাদেশ","Safina Park Limited, ",,,Godagari,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['park'],[],Bangladesh,Rajshahi,Rajshahi,Godagari,Mohanpur,40c1f9ec026afa2a57f792ee7644cd32
227,8171679057,893cf4a8233ffff,24.466418,88.3186072,Godagari Model Police Station,"Godagari Model Police Station, Godagari, Rajshahi District, Rajshahi Division, Bangladesh","রাজশাহী জেলা, রাজশাহী বিভাগ, বাংলাদেশ","Godagari Model Police Station, ",,,Godagari,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['police'],[],Bangladesh,Rajshahi,Rajshahi,Godagari,GodagariPaurashava,b3830cc58618b2d8df205ccf3e63aeb4
229,8171710890,893cf4a8233ffff,24.4664988,88.3192175,Godagari Prime Post Office,"Godagari Prime Post Office, Godagari, Rajshahi District, Rajshahi Division, Bangladesh","রাজশাহী জেলা, রাজশাহী বিভাগ, বাংলাদেশ","Godagari Prime Post Office, ",,,Godagari,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['post_office'],[],Bangladesh,Rajshahi,Rajshahi,Godagari,GodagariPaurashava,b3830cc58618b2d8df205ccf3e63aeb4
237,528104445,893cf4a9cb3ffff,24.45936789,88.33188562,Uttara Bank Limited,"Uttara Bank Limited, Godagari, Rajshahi District, Rajshahi Division, Bangladesh","রাজশাহী জেলা, রাজশাহী বিভাগ, বাংলাদেশ","Uttara Bank Limited, ",,,Godagari,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Rajshahi,Rajshahi,Godagari,GodagariPaurashava,b3830cc58618b2d8df205ccf3e63aeb4
239,528104952,893cf4a9cb3ffff,24.4596644,88.3322932,Mohishalbari Jalign Mosjid Mosque,"Mohishalbari Jalign Mosjid Mosque, Godagari, Rajshahi District, Rajshahi Division, Bangladesh","রাজশাহী জেলা, রাজশাহী বিভাগ, বাংলাদেশ","Mohishalbari Jalign Mosjid Mosque, ",,,Godagari,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Rajshahi,Rajshahi,Godagari,GodagariPaurashava,b3830cc58618b2d8df205ccf3e63aeb4
241,528105323,893cf4a834bffff,24.45923707,88.3293753,Mohishalbari Mohila Degree College,"Mohishalbari Mohila Degree College, Godagari, Rajshahi District, Rajshahi Division, Bangladesh","রাজশাহী জেলা, রাজশাহী বিভাগ, বাংলাদেশ","Mohishalbari Mohila Degree College, ",,,Godagari,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['college'],[],Bangladesh,Rajshahi,Rajshahi,Godagari,GodagariPaurashava,b3830cc58618b2d8df205ccf3e63aeb4
244,528105369,893cf4a834bffff,24.4609718,88.33051153,Mohishalbari Madrasha Mosque,"Mohishalbari Madrasha Mosque, Godagari, Rajshahi District, Rajshahi Division, Bangladesh","রাজশাহী জেলা, রাজশাহী বিভাগ, বাংলাদেশ","Mohishalbari Madrasha Mosque, ",,,Godagari,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Rajshahi,Rajshahi,Godagari,GodagariPaurashava,b3830cc58618b2d8df205ccf3e63aeb4
246,528105585,893cf4a8227ffff,24.46569055,88.32570838,M/S. Godagari Filling Station,"M/S. Godagari Filling Station, Godagari, Rajshahi District, Rajshahi Division, Bangladesh","রাজশাহী জেলা, রাজশাহী বিভাগ, বাংলাদেশ","M/S. Godagari Filling Station, ",,,Godagari,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['fuel'],[],Bangladesh,Rajshahi,Rajshahi,Godagari,GodagariPaurashava,b3830cc58618b2d8df205ccf3e63aeb4
249,528105954,893cf4a83cbffff,24.46771312,88.32409194,Daingpara Ahle Hadith Mosque,"Daingpara Ahle Hadith Mosque, Godagari, Rajshahi District, Rajshahi Division, Bangladesh","রাজশাহী জেলা, রাজশাহী বিভাগ, বাংলাদেশ","Daingpara Ahle Hadith Mosque, ",,,Godagari,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Rajshahi,Rajshahi,Godagari,GodagariPaurashava,b3830cc58618b2d8df205ccf3e63aeb4
253,528107081,893cf4a8237ffff,24.46793515,88.32389119,ব্র্যাক ব্যাংক লিমিটেড,"Godagari, Rajshahi District, Rajshahi Division, Bangladesh","ব্র্যাক ব্যাংক লিমিটেড, রাজশাহী জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,"ব্র্যাক ব্যাংক লিমিটেড, ",['BRAC Bank Limited'],Godagari,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Rajshahi,Rajshahi,Godagari,GodagariPaurashava,b3830cc58618b2d8df205ccf3e63aeb4
256,528107385,893cf4a8237ffff,24.4681562,88.32308855,জনতা ব্যাংক লিমিটেড,"Godagari, Rajshahi District, Rajshahi Division, Bangladesh","জনতা ব্যাংক লিমিটেড, রাজশাহী জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,"জনতা ব্যাংক লিমিটেড, ",['Janata Bank Limited'],Godagari,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Rajshahi,Rajshahi,Godagari,GodagariPaurashava,b3830cc58618b2d8df205ccf3e63aeb4
259,528110357,893cf4a83dbffff,24.46874341,88.32322974,রাজশাহী কৃষি উন্নয়ন ব্যাংক,"Godagari, Rajshahi District, Rajshahi Division, Bangladesh","রাজশাহী কৃষি উন্নয়ন ব্যাংক, রাজশাহী জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,"রাজশাহী কৃষি উন্নয়ন ব্যাংক, ",['Rajshahi Krishi Unnayan Bank'],Godagari,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Rajshahi,Rajshahi,Godagari,GodagariPaurashava,b3830cc58618b2d8df205ccf3e63aeb4
262,528110621,893cf4a83dbffff,24.469543,88.32417994,ফাজিলপুর জামে মসজিদ,"Godagari, Rajshahi District, Rajshahi Division, Bangladesh","ফাজিলপুর জামে মসজিদ, রাজশাহী জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,"ফাজিলপুর জামে মসজিদ, ",,Godagari,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Rajshahi,Rajshahi,Godagari,GodagariPaurashava,b3830cc58618b2d8df205ccf3e63aeb4
271,528110671,893cf4a83dbffff,24.46970655,88.32252052,রূপালী ব্যাংক লিমিটেড,"Godagari, Rajshahi District, Rajshahi Division, Bangladesh","রূপালী ব্যাংক লিমিটেড, রাজশাহী জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,"রূপালী ব্যাংক লিমিটেড, ",['Rupali Bank Limited'],Godagari,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Rajshahi,Rajshahi,Godagari,GodagariPaurashava,b3830cc58618b2d8df205ccf3e63aeb4
272,528110881,893cf4a807bffff,24.47746211,88.31736948,Godagari Degree College রাজশাহীর গোদাগাড়ী ডিগ্রি কলেজের,"Godagari Degree College, Godagari, Rajshahi District, Rajshahi Division, Bangladesh","রাজশাহীর গোদাগাড়ী ডিগ্রি কলেজের, রাজশাহী জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,,,Godagari,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['college'],[],Bangladesh,Rajshahi,Rajshahi,Godagari,GodagariPaurashava,b3830cc58618b2d8df205ccf3e63aeb4
274,528111574,893cf4a842fffff,24.49897421,88.3116647,Foridpur Petrol Pump,"Foridpur Petrol Pump, Godagari, Rajshahi District, Rajshahi Division, Bangladesh","রাজশাহী জেলা, রাজশাহী বিভাগ, বাংলাদেশ","Foridpur Petrol Pump, ",,,Godagari,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['fuel'],[],Bangladesh,Rajshahi,Rajshahi,Godagari,Basudebpur,769ec65084d4379e0326af96b96a28c2
280,528111824,893cf4a85d7ffff,24.50986924,88.31657488,Kamarpara Jame Moshjid কামারপাড়া জামে মসজিদ,"Kamarpara Jame Moshjid, Godagari, Rajshahi District, Rajshahi Division, Bangladesh","কামারপাড়া জামে মসজিদ, রাজশাহী জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,,,Godagari,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Rajshahi,Rajshahi,Godagari,Basudebpur,769ec65084d4379e0326af96b96a28c2
282,528112349,893cf4aa32bffff,24.52017183,88.31575111,Laskarhati High School,"Laskarhati High School, Godagari, Rajshahi District, Rajshahi Division, Bangladesh","রাজশাহী জেলা, রাজশাহী বিভাগ, বাংলাদেশ","Laskarhati High School, ",,,Godagari,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Rajshahi,Rajshahi,Godagari,Basudebpur,769ec65084d4379e0326af96b96a28c2
285,528112922,893cf4aa3afffff,24.52684485,88.31330505,Basudepur Government Primary School,"Basudepur Government Primary School, Godagari, Rajshahi District, Rajshahi Division, Bangladesh","রাজশাহী জেলা, রাজশাহী বিভাগ, বাংলাদেশ","Basudepur Government Primary School, ",,,Godagari,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Rajshahi,Rajshahi,Godagari,Basudebpur,769ec65084d4379e0326af96b96a28c2
286,528113021,893cf4aa3afffff,24.5271777,88.31351845,Basudebpur High School বাসুদেবপুর হাই স্কুল বাসুদেবপুর উচ্চ বিদ্যালয়,"Basudebpur High School, Godagari, Rajshahi District, Rajshahi Division, Bangladesh","বাসুদেবপুর হাই স্কুল বাসুদেবপুর উচ্চ বিদ্যালয়, রাজশাহী জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,,,Godagari,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Rajshahi,Rajshahi,Godagari,Basudebpur,769ec65084d4379e0326af96b96a28c2
288,528301034,893cf4aa3afffff,24.52873265,88.31342816,Basudebpur Islamia Alim Madrasa বাসুদেবপুর ইসলামিয়া আলিম মাদ্রাসা,"Basudebpur Islamia Alim Madrasa, Godagari, Rajshahi District, Rajshahi Division, Bangladesh","বাসুদেবপুর ইসলামিয়া আলিম মাদ্রাসা, রাজশাহী জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,,,Godagari,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Rajshahi,Rajshahi,Godagari,Basudebpur,769ec65084d4379e0326af96b96a28c2
290,528301545,893cf4aa3a7ffff,24.53203613,88.31491654,Sluice Gate Central Mosque স্লুইসগেট কেন্দ্রীয় মসজিদ,"Sluice Gate Central Mosque, Godagari, Rajshahi District, Rajshahi Division, Bangladesh","স্লুইসগেট কেন্দ্রীয় মসজিদ, রাজশাহী জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,,,Godagari,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Rajshahi,Rajshahi,Godagari,Basudebpur,769ec65084d4379e0326af96b96a28c2
291,528302621,893cf4aa3a7ffff,24.532180789999998,88.3140168,জনতা ব্যাংক লিমিটেড,"Godagari, Rajshahi District, Rajshahi Division, Bangladesh","জনতা ব্যাংক লিমিটেড, রাজশাহী জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,"জনতা ব্যাংক লিমিটেড, ",['Janata Bank Limited'],Godagari,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Rajshahi,Rajshahi,Godagari,Basudebpur,769ec65084d4379e0326af96b96a28c2
292,528303029,893cf4aa10bffff,24.5413619,88.3100632,Kashimpur 2 No Government Primary School কাশিমপুর ২ নং সরকারি প্রাথমিক বিদ্যালয়,"Kashimpur 2 No Government Primary School, Godagari, Rajshahi District, Rajshahi Division, Bangladesh","কাশিমপুর ২ নং সরকারি প্রাথমিক বিদ্যালয়, রাজশাহী জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,,,Godagari,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Rajshahi,Rajshahi,Godagari,Basudebpur,769ec65084d4379e0326af96b96a28c2
320,528303084,893cf4aa183ffff,24.55262338,88.30664072,Hatnabad Central Mosque হাতনাবাদ কেন্দ্রীয় জামে মসজিদ,"Hatnabad Central Mosque, Godagari, Rajshahi District, Rajshahi Division, Bangladesh","হাতনাবাদ কেন্দ্রীয় জামে মসজিদ, রাজশাহী জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,,,Godagari,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Rajshahi,Rajshahi,Godagari,Basudebpur,769ec65084d4379e0326af96b96a28c2
322,528303477,893cf4aa52fffff,24.55750651,88.30635766,Godagari Stadium,"Godagari Stadium, Godagari, Rajshahi District, Rajshahi Division, Bangladesh","রাজশাহী জেলা, রাজশাহী বিভাগ, বাংলাদেশ","Godagari Stadium, ",,,Godagari,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['stadium'],[],Bangladesh,Rajshahi,Rajshahi,Godagari,Basudebpur,769ec65084d4379e0326af96b96a28c2
324,528303634,893cf4aa52fffff,24.55826867,88.30577018,অগ্রণী ব্যাংক লিমিটেড,"Godagari, Rajshahi District, Rajshahi Division, Bangladesh","অগ্রণী ব্যাংক লিমিটেড, রাজশাহী জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,"অগ্রণী ব্যাংক লিমিটেড, ",['Agrani Bank Limited'],Godagari,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Rajshahi,Rajshahi,Godagari,Basudebpur,769ec65084d4379e0326af96b96a28c2
326,528303887,893cf4aa52fffff,24.55853039,88.30526245,Baliaghata Jame Masjid 2,"Baliaghata Jame Masjid 2, Godagari, Rajshahi District, Rajshahi Division, Bangladesh","রাজশাহী জেলা, রাজশাহী বিভাগ, বাংলাদেশ","Baliaghata Jame Masjid 2, ",,,Godagari,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Rajshahi,Rajshahi,Godagari,Basudebpur,769ec65084d4379e0326af96b96a28c2
329,528304019,893cf4aa523ffff,24.55883322,88.30438942,Baliaghata Community Hospital,"Baliaghata Community Hospital, Godagari, Rajshahi District, Rajshahi Division, Bangladesh","রাজশাহী জেলা, রাজশাহী বিভাগ, বাংলাদেশ","Baliaghata Community Hospital, ",,,Godagari,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['hospital'],[],Bangladesh,Rajshahi,Rajshahi,Godagari,Basudebpur,769ec65084d4379e0326af96b96a28c2
332,528304234,893cf4aa537ffff,24.56189545,88.30445136,Dariapur Hatapara Jame Masjid,"Dariapur Hatapara Jame Masjid, Godagari, Rajshahi District, Rajshahi Division, Bangladesh","রাজশাহী জেলা, রাজশাহী বিভাগ, বাংলাদেশ","Dariapur Hatapara Jame Masjid, ",,,Godagari,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Rajshahi,Rajshahi,Godagari,Basudebpur,769ec65084d4379e0326af96b96a28c2
