,osm_id,h3level9,lat,lon,name,name_en,name_bn,need_translate_en2bn,need_translate_bn2en,alt_names,local_admin_name,admin0_name,admin2_name,addr_level,poi_addr_match,poi_class,poi_keywords,country,division,district,thana,union,region_hash
4730,2332802124,893ce647173ffff,25.3894271,89.4689775,Shadullahpur Upazila Health Complex,"Shadullahpur Upazila Health Complex, Sadullapur Subdistrict, Gaibandha District, Rangpur Division, Bangladesh","সাদুল্লাপুর উপজেলা, গাইবান্ধা জেলা, রংপুর বিভাগ, বাংলাদেশ","Shadullahpur Upazila Health Complex, ",,,সাদুল্লাপুর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['hospital'],[],Bangladesh,Rangpur,Gaibandha,Sadullapur,KumarPara,78491e3ff2ddfbe16f696e03d4b07dca
4788,2571223722,893ce656ba7ffff,25.533746,89.4456638,বামনডাঙ্গা,"Gaibandha District, Rangpur Division, Bangladesh","বামনডাঙ্গা, গাইবান্ধা জেলা, রংপুর বিভাগ, বাংলাদেশ",,"বামনডাঙ্গা, ",['Bamandanga'],,বাংলাদেশ,রংপুর বিভাগ,admin2,boundaries,['railway_station'],[],Bangladesh,Rangpur,Gaibandha,Sundarganj,Bamandanga,66446a5c0747e77e918dbbe497af6f55
4868,2879917565,893ce656b77ffff,25.5232674,89.4404885,Katgora Bazar,"Katgora Bazar, Gaibandha District, Rangpur Division, Bangladesh","গাইবান্ধা জেলা, রংপুর বিভাগ, বাংলাদেশ",Katgora Bazar,,,,বাংলাদেশ,রংপুর বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Rangpur,Gaibandha,Sundarganj,Bamandanga,66446a5c0747e77e918dbbe497af6f55
4871,3370070833,893ce654bafffff,25.4817052,89.4739586,নলডাঙ্গা,"Sadullapur Subdistrict, Gaibandha District, Rangpur Division, Bangladesh","নলডাঙ্গা, সাদুল্লাপুর উপজেলা, গাইবান্ধা জেলা, রংপুর বিভাগ, বাংলাদেশ",,"নলডাঙ্গা, ","['নলডাঙ্গা রেলওয়ে স্টেশন', 'নলডাঙ্গা', 'Naldanga Rail Station']",সাদুল্লাপুর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['railway_station'],[],Bangladesh,Rangpur,Gaibandha,Sadullapur,Naldanga,5f3e0da01d72c7c4cf42d9e0d099281b
4875,3370268742,893ce646153ffff,25.4402522,89.4958403,কামারপাড়া,"Sadullapur Subdistrict, Gaibandha District, Rangpur Division, Bangladesh","কামারপাড়া, সাদুল্লাপুর উপজেলা, গাইবান্ধা জেলা, রংপুর বিভাগ, বাংলাদেশ",,"কামারপাড়া, ","['কামারপাড়া রেলওয়ে স্টেশন', 'কামারপাড়া', 'Kamarpara Rail Station']",সাদুল্লাপুর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['railway_station'],[],Bangladesh,Rangpur,Gaibandha,Sadullapur,KumarPara,78491e3ff2ddfbe16f696e03d4b07dca
4892,3370277852,893ce646153ffff,25.4405333,89.4951158,Kamarpara Bazar,"Kamarpara Bazar, Sadullapur Subdistrict, Gaibandha District, Rangpur Division, Bangladesh","সাদুল্লাপুর উপজেলা, গাইবান্ধা জেলা, রংপুর বিভাগ, বাংলাদেশ","Kamarpara Bazar, ",,['কামারপাড়া বাজার'],সাদুল্লাপুর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Rangpur,Gaibandha,Sadullapur,KumarPara,78491e3ff2ddfbe16f696e03d4b07dca
4896,3370355554,893ce64645bffff,25.4452808,89.4535288,Kantanagar hat,"Kantanagar hat, Sadullapur Subdistrict, Gaibandha District, Rangpur Division, Bangladesh","সাদুল্লাপুর উপজেলা, গাইবান্ধা জেলা, রংপুর বিভাগ, বাংলাদেশ","Kantanagar hat, ",,['কান্তানাগর হাট'],সাদুল্লাপুর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Rangpur,Gaibandha,Sadullapur,Damodarpur,2395a7ac5c04961290a44ead5c5961a6
4900,3370367357,893ce646477ffff,25.448979,89.4667307,Damodorpur Hat,"Damodorpur Hat, Sadullapur Subdistrict, Gaibandha District, Rangpur Division, Bangladesh","সাদুল্লাপুর উপজেলা, গাইবান্ধা জেলা, রংপুর বিভাগ, বাংলাদেশ","Damodorpur Hat, ",,['দামোদরপুর হাঁট'],সাদুল্লাপুর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Rangpur,Gaibandha,Sadullapur,Damodarpur,2395a7ac5c04961290a44ead5c5961a6
2197,5190007874,893cf5b33bbffff,25.0734385,89.375321,Chaprigonj Bazar চাপড়িগঞ্জ বাজার,"Chaprigonj Bazar, Gobindaganj, Gaibandha District, Rangpur Division, Bangladesh","চাপড়িগঞ্জ বাজার, গাইবান্ধা জেলা, রংপুর বিভাগ, বাংলাদেশ",,,,Gobindaganj,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Rangpur,Gaibandha,Gobindaganj,Kamardaha,b626ac93b99cbfc1927692e0ca666625
2203,5190038663,893cf5b3103ffff,25.0902843,89.3818067,Fashitola Bazar,"Fashitola Bazar, Gobindaganj, Gaibandha District, Rangpur Division, Bangladesh","গাইবান্ধা জেলা, রংপুর বিভাগ, বাংলাদেশ","Fashitola Bazar, ",,,Gobindaganj,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Rangpur,Gaibandha,Gobindaganj,Kamardaha,b626ac93b99cbfc1927692e0ca666625
2209,5190043285,893cf5b3103ffff,25.0904364,89.3808822,ফাঁসিতলা বাজার,"Gobindaganj, Gaibandha District, Rangpur Division, Bangladesh","ফাঁসিতলা বাজার, গাইবান্ধা জেলা, রংপুর বিভাগ, বাংলাদেশ",,"ফাঁসিতলা বাজার, ",,Gobindaganj,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Rangpur,Gaibandha,Gobindaganj,Kamardaha,b626ac93b99cbfc1927692e0ca666625
2214,5190070982,893cf5b2043ffff,25.1253053,89.3864014,Gobindogonj Filling Station,"Gobindogonj Filling Station, Gobindaganj, Gaibandha District, Rangpur Division, Bangladesh","গাইবান্ধা জেলা, রংপুর বিভাগ, বাংলাদেশ","Gobindogonj Filling Station, ",,,Gobindaganj,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['fuel'],[],Bangladesh,Rangpur,Gaibandha,Gobindaganj,Paurashava,8dff4a512f697d67945d6d092cf7b58e
2219,5190077125,893cf5b2043ffff,25.1271106,89.3871764,South Bus Stand,"South Bus Stand, Gobindaganj, Gaibandha District, Rangpur Division, Bangladesh","গাইবান্ধা জেলা, রংপুর বিভাগ, বাংলাদেশ",South Bus Stand,,,Gobindaganj,বাংলাদেশ,রংপুর বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Rangpur,Gaibandha,Gobindaganj,Paurashava,8dff4a512f697d67945d6d092cf7b58e
2227,5190082398,893cf5b2057ffff,25.1293934,89.3881287,Hazi Market,"Hazi Market, Gobindaganj, Gaibandha District, Rangpur Division, Bangladesh","গাইবান্ধা জেলা, রংপুর বিভাগ, বাংলাদেশ","Hazi Market, ",,,Gobindaganj,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Rangpur,Gaibandha,Gobindaganj,Paurashava,8dff4a512f697d67945d6d092cf7b58e
2233,5190089913,893cf5b20cfffff,25.1318571,89.3878806,Tahani Biriyani House,"Tahani Biriyani House, Gobindaganj, Gaibandha District, Rangpur Division, Bangladesh","গাইবান্ধা জেলা, রংপুর বিভাগ, বাংলাদেশ","Tahani Biriyani House, ",,,Gobindaganj,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Rangpur,Gaibandha,Gobindaganj,Paurashava,8dff4a512f697d67945d6d092cf7b58e
2238,5190274167,893cf5b201bffff,25.1332846,89.3884848,Rajmoti Super Market,"Rajmoti Super Market, Gobindaganj, Gaibandha District, Rangpur Division, Bangladesh","গাইবান্ধা জেলা, রংপুর বিভাগ, বাংলাদেশ","Rajmoti Super Market, ",,,Gobindaganj,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['supermarket'],[],Bangladesh,Rangpur,Gaibandha,Gobindaganj,Paurashava,8dff4a512f697d67945d6d092cf7b58e
2248,5190281805,893cf5b20c7ffff,25.1335416,89.3872364,Gobindogonj Bazar গবিন্দগঞ্জ বাজার,"Gobindogonj Bazar, Gobindaganj, Gaibandha District, Rangpur Division, Bangladesh","গবিন্দগঞ্জ বাজার, গাইবান্ধা জেলা, রংপুর বিভাগ, বাংলাদেশ",,,,Gobindaganj,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Rangpur,Gaibandha,Gobindaganj,Paurashava,8dff4a512f697d67945d6d092cf7b58e
2251,5190284914,893cf5b201bffff,25.1335601,89.38895049999999,Friends Kitchen,"Friends Kitchen, Gobindaganj, Gaibandha District, Rangpur Division, Bangladesh","গাইবান্ধা জেলা, রংপুর বিভাগ, বাংলাদেশ","Friends Kitchen, ",,,Gobindaganj,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Rangpur,Gaibandha,Gobindaganj,Paurashava,8dff4a512f697d67945d6d092cf7b58e
2262,5190288268,893cf5b201bffff,25.1338129,89.3881805,Dhaka Bekary,"Dhaka Bekary, Gobindaganj, Gaibandha District, Rangpur Division, Bangladesh","গাইবান্ধা জেলা, রংপুর বিভাগ, বাংলাদেশ","Dhaka Bekary, ",,,Gobindaganj,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['bakery'],[],Bangladesh,Rangpur,Gaibandha,Gobindaganj,Paurashava,8dff4a512f697d67945d6d092cf7b58e
2267,5190370265,893cf5b201bffff,25.1340592,89.3888652,Modina Food Corner -MFC,"Modina Food Corner -MFC, Gobindaganj, Gaibandha District, Rangpur Division, Bangladesh","গাইবান্ধা জেলা, রংপুর বিভাগ, বাংলাদেশ","Modina Food Corner -MFC, ",,,Gobindaganj,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Rangpur,Gaibandha,Gobindaganj,Paurashava,8dff4a512f697d67945d6d092cf7b58e
2271,5190373849,893cf5b2013ffff,25.1355831,89.3887301,North Bus Stand Govindaganj উত্তর বাস স্ট্যান্ড গোবিন্দগঞ্জ,"North Bus Stand Govindaganj, Gobindaganj, Gaibandha District, Rangpur Division, Bangladesh","উত্তর বাস স্ট্যান্ড গোবিন্দগঞ্জ, গাইবান্ধা জেলা, রংপুর বিভাগ, বাংলাদেশ",,,,Gobindaganj,বাংলাদেশ,রংপুর বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Rangpur,Gaibandha,Gobindaganj,Paurashava,8dff4a512f697d67945d6d092cf7b58e
2277,5190380210,893cf5b20c7ffff,25.1352143,89.3879879,SIBL,"SIBL, Gobindaganj, Gaibandha District, Rangpur Division, Bangladesh","গাইবান্ধা জেলা, রংপুর বিভাগ, বাংলাদেশ","SIBL, ",,,Gobindaganj,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Rangpur,Gaibandha,Gobindaganj,Paurashava,8dff4a512f697d67945d6d092cf7b58e
2284,5190380476,893cf5b20c7ffff,25.1350941,89.3879933,মিউচুয়াল ট্রাস্ট ব্যাংক লিমিটেড,"Gobindaganj, Gaibandha District, Rangpur Division, Bangladesh","মিউচুয়াল ট্রাস্ট ব্যাংক লিমিটেড, গাইবান্ধা জেলা, রংপুর বিভাগ, বাংলাদেশ",,"মিউচুয়াল ট্রাস্ট ব্যাংক লিমিটেড, ",['Mutual Trust Bank Limited'],Gobindaganj,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Rangpur,Gaibandha,Gobindaganj,Paurashava,8dff4a512f697d67945d6d092cf7b58e
2289,5190384982,893cf5b20c7ffff,25.1357229,89.3872948,,"Gobindaganj, Gaibandha District, Rangpur Division, Bangladesh","গাইবান্ধা জেলা, রংপুর বিভাগ, বাংলাদেশ",,,,Gobindaganj,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['atm'],[],Bangladesh,Rangpur,Gaibandha,Gobindaganj,Paurashava,8dff4a512f697d67945d6d092cf7b58e
2295,5190392021,893cf5b20c7ffff,25.136063,89.3874096,ব্র্যাক ব্যাংক লিমিটেড,"Gobindaganj, Gaibandha District, Rangpur Division, Bangladesh","ব্র্যাক ব্যাংক লিমিটেড, গাইবান্ধা জেলা, রংপুর বিভাগ, বাংলাদেশ",,"ব্র্যাক ব্যাংক লিমিটেড, ",['BRAC Bank Limited'],Gobindaganj,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Rangpur,Gaibandha,Gobindaganj,Paurashava,8dff4a512f697d67945d6d092cf7b58e
2302,5190394140,893cf5b20c7ffff,25.1361674,89.3871722,Gobindagonj,"Gobindagonj, Gobindaganj, Gaibandha District, Rangpur Division, Bangladesh","গাইবান্ধা জেলা, রংপুর বিভাগ, বাংলাদেশ",Gobindagonj,,,Gobindaganj,বাংলাদেশ,রংপুর বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Rangpur,Gaibandha,Gobindaganj,Paurashava,8dff4a512f697d67945d6d092cf7b58e
2322,5190399370,893cf5b25c3ffff,25.1552861,89.3898856,,"Gobindaganj, Gaibandha District, Rangpur Division, Bangladesh","গাইবান্ধা জেলা, রংপুর বিভাগ, বাংলাদেশ",,,,Gobindaganj,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['communication_tower'],[],Bangladesh,Rangpur,Gaibandha,Gobindaganj,Paurashava,8dff4a512f697d67945d6d092cf7b58e
2330,5190409725,893cf5b20c7ffff,25.1364295,89.3865053,Hotel AL-SADEQ Abashik,"Hotel AL-SADEQ Abashik, Gobindaganj, Gaibandha District, Rangpur Division, Bangladesh","গাইবান্ধা জেলা, রংপুর বিভাগ, বাংলাদেশ","Hotel AL-SADEQ Abashik, ",,,Gobindaganj,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['hotel'],[],Bangladesh,Rangpur,Gaibandha,Gobindaganj,Paurashava,8dff4a512f697d67945d6d092cf7b58e
2337,5190410060,893cf5b20c7ffff,25.1364621,89.3879045,Nurzahan Complex,"Nurzahan Complex, Gobindaganj, Gaibandha District, Rangpur Division, Bangladesh","গাইবান্ধা জেলা, রংপুর বিভাগ, বাংলাদেশ","Nurzahan Complex, ",,,Gobindaganj,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Rangpur,Gaibandha,Gobindaganj,Paurashava,8dff4a512f697d67945d6d092cf7b58e
2342,5190418252,893ce648b33ffff,25.1739228,89.3890391,Katakhali Br Bus stop,"Katakhali Br Bus stop, Gobindaganj, Gaibandha District, Rangpur Division, Bangladesh","গাইবান্ধা জেলা, রংপুর বিভাগ, বাংলাদেশ",Katakhali Br Bus stop,,,Gobindaganj,বাংলাদেশ,রংপুর বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Rangpur,Gaibandha,Gobindaganj,TalukKanupur,24e131c6c2aa4bbac24908c10500c2fb
2347,5190419798,893ce64f69bffff,25.2347095,89.3663504,Komarpur Bus Stop,"Komarpur Bus Stop, Gobindaganj, Gaibandha District, Rangpur Division, Bangladesh","গাইবান্ধা জেলা, রংপুর বিভাগ, বাংলাদেশ",Komarpur Bus Stop,,,Gobindaganj,বাংলাদেশ,রংপুর বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Rangpur,Gaibandha,Gobindaganj,Darbasta,400489f9f66d2956230e96120e215b57
2352,5190421388,893ce648bb7ffff,25.180284,89.3883911,কাটাখালী বাজার,"Gobindaganj, Gaibandha District, Rangpur Division, Bangladesh","কাটাখালী বাজার, গাইবান্ধা জেলা, রংপুর বিভাগ, বাংলাদেশ",,"কাটাখালী বাজার, ",,Gobindaganj,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Rangpur,Gaibandha,Gobindaganj,TalukKanupur,24e131c6c2aa4bbac24908c10500c2fb
2356,5190423614,893ce648bb7ffff,25.1806706,89.3884251,Ranju Tea Stall রঞ্জু টি স্টল,"Ranju Tea Stall, Gobindaganj, Gaibandha District, Rangpur Division, Bangladesh","রঞ্জু টি স্টল, গাইবান্ধা জেলা, রংপুর বিভাগ, বাংলাদেশ",,,,Gobindaganj,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['tea'],[],Bangladesh,Rangpur,Gaibandha,Gobindaganj,TalukKanupur,24e131c6c2aa4bbac24908c10500c2fb
2359,5190426262,893ce648dafffff,25.2140447,89.3761588,Kalitola Bazar,"Kalitola Bazar, Gobindaganj, Gaibandha District, Rangpur Division, Bangladesh","গাইবান্ধা জেলা, রংপুর বিভাগ, বাংলাদেশ","Kalitola Bazar, ",,,Gobindaganj,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Rangpur,Gaibandha,Gobindaganj,Darbasta,400489f9f66d2956230e96120e215b57
2363,5190440175,893ce641a8bffff,25.2699423,89.3573247,Dreamland,"Dreamland, Palasbari, Gaibandha District, Rangpur Division, Bangladesh","গাইবান্ধা জেলা, রংপুর বিভাগ, বাংলাদেশ","Dreamland, ",,,Palasbari,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['park'],[],Bangladesh,Rangpur,Gaibandha,Palashbari,Palashbari,a060eeec1f89f041e248369b78a597bf
2370,5190443075,893ce641e2bffff,25.2776638,89.3545221,Shilpi Hotel & Restaurant,"Shilpi Hotel & Restaurant, Palasbari, Gaibandha District, Rangpur Division, Bangladesh","গাইবান্ধা জেলা, রংপুর বিভাগ, বাংলাদেশ","Shilpi Hotel & Restaurant, ",,,Palasbari,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Rangpur,Gaibandha,Palashbari,Palashbari,a060eeec1f89f041e248369b78a597bf
2374,5190446112,893ce641e23ffff,25.2800166,89.3532736,Palashbari Bus Stop,"Palashbari Bus Stop, Palasbari, Gaibandha District, Rangpur Division, Bangladesh","গাইবান্ধা জেলা, রংপুর বিভাগ, বাংলাদেশ",Palashbari Bus Stop,,,Palasbari,বাংলাদেশ,রংপুর বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Rangpur,Gaibandha,Palashbari,Palashbari,a060eeec1f89f041e248369b78a597bf
2376,5190448452,893ce641e23ffff,25.2807971,89.3533347,ডাচ-বাংলা ব্যাংক লিমিটেড এটিএম,"Palasbari, Gaibandha District, Rangpur Division, Bangladesh","ডাচ-বাংলা ব্যাংক লিমিটেড এটিএম, গাইবান্ধা জেলা, রংপুর বিভাগ, বাংলাদেশ",,"ডাচ-বাংলা ব্যাংক লিমিটেড এটিএম, ",['Dutch-Bangla Bank Limited ATM'],Palasbari,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Rangpur,Gaibandha,Palashbari,Palashbari,a060eeec1f89f041e248369b78a597bf
2381,5190464705,893ce641e33ffff,25.2820558,89.3530479,Akboria Confectionery,"Akboria Confectionery, Palasbari, Gaibandha District, Rangpur Division, Bangladesh","গাইবান্ধা জেলা, রংপুর বিভাগ, বাংলাদেশ","Akboria Confectionery, ",,,Palasbari,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Rangpur,Gaibandha,Palashbari,Palashbari,a060eeec1f89f041e248369b78a597bf
2390,5190467040,893ce641e37ffff,25.2826639,89.3542633,Gaibandha Bus Stand,"Gaibandha Bus Stand, Palasbari, Gaibandha District, Rangpur Division, Bangladesh","গাইবান্ধা জেলা, রংপুর বিভাগ, বাংলাদেশ",Gaibandha Bus Stand,,,Palasbari,বাংলাদেশ,রংপুর বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Rangpur,Gaibandha,Palashbari,Palashbari,a060eeec1f89f041e248369b78a597bf
2400,5190467448,893ce641e37ffff,25.2827727,89.3540042,,"Palasbari, Gaibandha District, Rangpur Division, Bangladesh","গাইবান্ধা জেলা, রংপুর বিভাগ, বাংলাদেশ",,,,Palasbari,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['atm'],[],Bangladesh,Rangpur,Gaibandha,Palashbari,Palashbari,a060eeec1f89f041e248369b78a597bf
2407,5190479635,893ce641ea3ffff,25.2874005,89.3504299,"Road Division,Gaibandha,Palashbari Inspection Banglow (IB)","Road Division Gaibandha Palashbari Inspection Banglow IB, Palasbari, Gaibandha District, Rangpur Division, Bangladesh","গাইবান্ধা জেলা, রংপুর বিভাগ, বাংলাদেশ","Road Division Gaibandha Palashbari Inspection Banglow IB, ",,,Palasbari,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['hotel'],[],Bangladesh,Rangpur,Gaibandha,Palashbari,Palashbari,a060eeec1f89f041e248369b78a597bf
2411,5190479981,893ce641ea3ffff,25.2880918,89.3500392,R&H Rest House,"R&H Rest House, Palasbari, Gaibandha District, Rangpur Division, Bangladesh","গাইবান্ধা জেলা, রংপুর বিভাগ, বাংলাদেশ","R&H Rest House, ",,,Palasbari,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['hotel'],[],Bangladesh,Rangpur,Gaibandha,Palashbari,Palashbari,a060eeec1f89f041e248369b78a597bf
2418,5190516850,893ce6400abffff,25.3446725,89.342347,Jahid Library,"Jahid Library, Pirganj Rangpur, Rangpur District, Rangpur Division, Bangladesh","রংপুর জেলা, রংপুর বিভাগ, বাংলাদেশ","Jahid Library, ",,,Pirganj (Rangpur),বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['library'],[],Bangladesh,Rangpur,Gaibandha,Sadullapur,Dhaperhat,41c9f023906bd4306399e3efdbbe730b
2422,5190525135,893ce6400abffff,25.3446504,89.3417948,Dhaperhat Bazar,"Dhaperhat Bazar, Pirganj Rangpur, Rangpur District, Rangpur Division, Bangladesh","রংপুর জেলা, রংপুর বিভাগ, বাংলাদেশ","Dhaperhat Bazar, ",,,Pirganj (Rangpur),বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Rangpur,Gaibandha,Sadullapur,Dhaperhat,41c9f023906bd4306399e3efdbbe730b
2428,5190604173,893ce6400abffff,25.3450389,89.3423073,Milon Library মিলন লাইব্রেরী,"Milon Library, Pirganj Rangpur, Rangpur District, Rangpur Division, Bangladesh","মিলন লাইব্রেরী, রংপুর জেলা, রংপুর বিভাগ, বাংলাদেশ",,,,Pirganj (Rangpur),বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['library'],[],Bangladesh,Rangpur,Gaibandha,Sadullapur,Dhaperhat,41c9f023906bd4306399e3efdbbe730b
2462,5190639973,893ce6400a3ffff,25.346699,89.3433401,শ্রী শ্রী রাধাঁ গোবিন্দ জিউ বিগ্রহ,"Pirganj Rangpur, Rangpur District, Rangpur Division, Bangladesh","শ্রী শ্রী রাধাঁ গোবিন্দ জিউ বিগ্রহ, রংপুর জেলা, রংপুর বিভাগ, বাংলাদেশ",,"শ্রী শ্রী রাধাঁ গোবিন্দ জিউ বিগ্রহ, ",,Pirganj (Rangpur),বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['place_of_worship'],[],Bangladesh,Rangpur,Gaibandha,Sadullapur,Dhaperhat,41c9f023906bd4306399e3efdbbe730b
2521,5219535919,893cf5b20d7ffff,25.1358894,89.384042,Prodhan Market প্রধান বাজার,"Prodhan Market, Gobindaganj, Gaibandha District, Rangpur Division, Bangladesh","প্রধান বাজার, গাইবান্ধা জেলা, রংপুর বিভাগ, বাংলাদেশ",,,,Gobindaganj,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Rangpur,Gaibandha,Gobindaganj,Paurashava,8dff4a512f697d67945d6d092cf7b58e
2529,5219564856,893cf5b2447ffff,25.1423727,89.3723367,SARKER BARI সরকার বাড়ী,"SARKER BARI, Gobindaganj, Gaibandha District, Rangpur Division, Bangladesh","সরকার বাড়ী, গাইবান্ধা জেলা, রংপুর বিভাগ, বাংলাদেশ",,,,Gobindaganj,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['hostel'],[],Bangladesh,Rangpur,Gaibandha,Gobindaganj,Gumaniganj,991d21f8496381e9e84677936ff1a9f2
2537,5219566236,893cf5b24cbffff,25.1446636,89.3641636,কায়াগঞ্জ বাজার Kayagonj Bazar,"Kayagonj Bazar, Gobindaganj, Gaibandha District, Rangpur Division, Bangladesh","কায়াগঞ্জ বাজার, গাইবান্ধা জেলা, রংপুর বিভাগ, বাংলাদেশ",,,,Gobindaganj,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Rangpur,Gaibandha,Gobindaganj,Gumaniganj,991d21f8496381e9e84677936ff1a9f2
2542,5219568792,893ce6499afffff,25.1477273,89.3575604,Kamarpara Bazar কামারপাড়া বাজার,"Kamarpara Bazar, Gobindaganj, Gaibandha District, Rangpur Division, Bangladesh","কামারপাড়া বাজার, গাইবান্ধা জেলা, রংপুর বিভাগ, বাংলাদেশ",,,,Gobindaganj,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['supermarket'],[],Bangladesh,Rangpur,Gaibandha,Gobindaganj,Gumaniganj,991d21f8496381e9e84677936ff1a9f2
2581,7510923835,893ce60b2cbffff,25.5161647,89.4686408,Sarbananda Union Parishad Complex Bhaban,"Sarbananda Union Parishad Complex Bhaban, Gaibandha District, Rangpur Division, Bangladesh","গাইবান্ধা জেলা, রংপুর বিভাগ, বাংলাদেশ","Sarbananda Union Parishad Complex Bhaban, ",,,,বাংলাদেশ,রংপুর বিভাগ,admin2,boundaries,['government'],[],Bangladesh,Rangpur,Gaibandha,Sundarganj,Sarbananda,38996b86bd22daa55ec76a45f6b5a58e
2627,7521827323,893cf5b0873ffff,25.0748167,89.493742,শালমারা,"Gobindaganj, Gaibandha District, Rangpur Division, Bangladesh","শালমারা, গাইবান্ধা জেলা, রংপুর বিভাগ, বাংলাদেশ",,"শালমারা, ",,Gobindaganj,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['railway_station'],[],Bangladesh,Rangpur,Gaibandha,Gobindaganj,Shalmara,d0f67608358607819e36cb9785e1f54e
2628,7521827324,893cf5b0d13ffff,25.1044679,89.4938063,মহিমাগঞ্জ,"Gobindaganj, Gaibandha District, Rangpur Division, Bangladesh","মহিমাগঞ্জ, গাইবান্ধা জেলা, রংপুর বিভাগ, বাংলাদেশ",,"মহিমাগঞ্জ, ",,Gobindaganj,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['railway_station'],[],Bangladesh,Rangpur,Gaibandha,Gobindaganj,Mahimaganj,370f0ea95c2e4eb0e1e2ec8aba8373c7
2640,7521827334,893ce656da3ffff,25.5717331,89.4299767,হাসানগঞ্জ,"Gaibandha District, Rangpur Division, Bangladesh","হাসানগঞ্জ, গাইবান্ধা জেলা, রংপুর বিভাগ, বাংলাদেশ",,"হাসানগঞ্জ, ",,,বাংলাদেশ,রংপুর বিভাগ,admin2,boundaries,['railway_station'],[],Bangladesh,Rangpur,Gaibandha,Sundarganj,Bamandanga,66446a5c0747e77e918dbbe497af6f55
