,osm_id,h3level9,lat,lon,name,name_en,name_bn,need_translate_en2bn,need_translate_bn2en,alt_names,local_admin_name,admin0_name,admin2_name,addr_level,poi_addr_match,poi_class,poi_keywords,country,division,district,thana,union,region_hash
2249,2410128201,893ce23b3d7ffff,24.8834747,90.7334478,Boro Bazar Mosque,"Boro Bazar Mosque, Netrokona District, Mymensingh Division, Bangladesh","নেত্রকোনা জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ","Boro Bazar Mosque, ",,,,বাংলাদেশ,ময়মনসিংহ বিভাগ,admin2,boundaries,['place_of_worship_muslim'],[],Bangladesh,Mymensingh,Netrakona,NetrokonaSadar,NetrokonaPaurashava,2289aa39fd9174d3437b17088bf1f0c7
2362,3558445433,893ce23b35bffff,24.8717045,90.7338985,ASA NGO,"ASA NGO, Netrokona District, Mymensingh Division, Bangladesh","নেত্রকোনা জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ","ASA NGO, ",,,,বাংলাদেশ,ময়মনসিংহ বিভাগ,admin2,boundaries,['ngo'],[],Bangladesh,Mymensingh,Netrakona,NetrokonaSadar,NetrokonaPaurashava,2289aa39fd9174d3437b17088bf1f0c7
2367,3558445434,893ce23b35bffff,24.8710544,90.7333343,"Civil Surgeon Office, Netrokona","Civil Surgeon Office Netrokona, Netrokona District, Mymensingh Division, Bangladesh","নেত্রকোনা জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ","Civil Surgeon Office Netrokona, ",,,,বাংলাদেশ,ময়মনসিংহ বিভাগ,admin2,boundaries,['government'],[],Bangladesh,Mymensingh,Netrakona,NetrokonaSadar,NetrokonaPaurashava,2289aa39fd9174d3437b17088bf1f0c7
2374,3558445435,893ce23b35bffff,24.8713797,90.7338547,Diagonostic Center,"Diagonostic Center, Netrokona District, Mymensingh Division, Bangladesh","নেত্রকোনা জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ","Diagonostic Center, ",,,,বাংলাদেশ,ময়মনসিংহ বিভাগ,admin2,boundaries,['clinic'],[],Bangladesh,Mymensingh,Netrakona,NetrokonaSadar,NetrokonaPaurashava,2289aa39fd9174d3437b17088bf1f0c7
2381,3558445436,893ce23b35bffff,24.8713837,90.7328864,Netrokona Nursing Institute,"Netrokona Nursing Institute, Netrokona District, Mymensingh Division, Bangladesh","নেত্রকোনা জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ","Netrokona Nursing Institute, ",,,,বাংলাদেশ,ময়মনসিংহ বিভাগ,admin2,boundaries,['college'],[],Bangladesh,Mymensingh,Netrakona,NetrokonaSadar,NetrokonaPaurashava,2289aa39fd9174d3437b17088bf1f0c7
2387,3558445437,893ce23b35bffff,24.8717249,90.7321918,Netrokona Sadar Hospital,"Netrokona Sadar Hospital, Netrokona District, Mymensingh Division, Bangladesh","নেত্রকোনা জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ","Netrokona Sadar Hospital, ",,,,বাংলাদেশ,ময়মনসিংহ বিভাগ,admin2,boundaries,['hospital'],[],Bangladesh,Mymensingh,Netrakona,NetrokonaSadar,NetrokonaPaurashava,2289aa39fd9174d3437b17088bf1f0c7
2398,3558445438,893ce23b35bffff,24.8708574,90.7329536,Sub Tax Commissioner Office,"Sub Tax Commissioner Office, Netrokona District, Mymensingh Division, Bangladesh","নেত্রকোনা জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ","Sub Tax Commissioner Office, ",,,,বাংলাদেশ,ময়মনসিংহ বিভাগ,admin2,boundaries,['government'],[],Bangladesh,Mymensingh,Netrakona,NetrokonaSadar,NetrokonaPaurashava,2289aa39fd9174d3437b17088bf1f0c7
2403,3558445439,893ce23b34bffff,24.8708332,90.7341675,Tori Madokasokto Niramoy Kendro,"Tori Madokasokto Niramoy Kendro, Netrokona District, Mymensingh Division, Bangladesh","নেত্রকোনা জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ","Tori Madokasokto Niramoy Kendro, ",,,,বাংলাদেশ,ময়মনসিংহ বিভাগ,admin2,boundaries,['clinic'],[],Bangladesh,Mymensingh,Netrakona,NetrokonaSadar,NetrokonaPaurashava,2289aa39fd9174d3437b17088bf1f0c7
2408,3558487502,893ce23b347ffff,24.8739995,90.7392022,Ahasan Society,"Ahasan Society, Netrokona District, Mymensingh Division, Bangladesh","নেত্রকোনা জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ","Ahasan Society, ",,,,বাংলাদেশ,ময়মনসিংহ বিভাগ,admin2,boundaries,['company'],[],Bangladesh,Mymensingh,Netrakona,NetrokonaSadar,NetrokonaPaurashava,2289aa39fd9174d3437b17088bf1f0c7
2412,3558487503,893ce23b34bffff,24.8708629,90.7344031,Anondo Niketon Kindergarten,"Anondo Niketon Kindergarten, Netrokona District, Mymensingh Division, Bangladesh","নেত্রকোনা জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ","Anondo Niketon Kindergarten, ",,,,বাংলাদেশ,ময়মনসিংহ বিভাগ,admin2,boundaries,['kindergarten'],[],Bangladesh,Mymensingh,Netrakona,NetrokonaSadar,NetrokonaPaurashava,2289aa39fd9174d3437b17088bf1f0c7
2418,3558487504,893ce23b34fffff,24.8704263,90.7378259,Baitul Jannat Jame Mosjid,"Baitul Jannat Jame Mosjid, Netrokona District, Mymensingh Division, Bangladesh","নেত্রকোনা জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ","Baitul Jannat Jame Mosjid, ",,,,বাংলাদেশ,ময়মনসিংহ বিভাগ,admin2,boundaries,['place_of_worship_muslim'],[],Bangladesh,Mymensingh,Netrakona,NetrokonaSadar,NetrokonaPaurashava,2289aa39fd9174d3437b17088bf1f0c7
2423,3558487505,893ce23b3cfffff,24.8767654,90.7335533,Katli Poschim Para Jame Mosjid,"Katli Poschim Para Jame Mosjid, Netrokona District, Mymensingh Division, Bangladesh","নেত্রকোনা জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ","Katli Poschim Para Jame Mosjid, ",,,,বাংলাদেশ,ময়মনসিংহ বিভাগ,admin2,boundaries,['place_of_worship_muslim'],[],Bangladesh,Mymensingh,Netrakona,NetrokonaSadar,NetrokonaPaurashava,2289aa39fd9174d3437b17088bf1f0c7
2428,3558487506,893ce23b34fffff,24.8720096,90.7388951,Nurella Jame Mosjid,"Nurella Jame Mosjid, Netrokona District, Mymensingh Division, Bangladesh","নেত্রকোনা জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ","Nurella Jame Mosjid, ",,,,বাংলাদেশ,ময়মনসিংহ বিভাগ,admin2,boundaries,['place_of_worship_muslim'],[],Bangladesh,Mymensingh,Netrakona,NetrokonaSadar,NetrokonaPaurashava,2289aa39fd9174d3437b17088bf1f0c7
2434,3558487507,893ce23b34fffff,24.8704753,90.7370186,Poriborton Madokasokto Ponurbason,"Poriborton Madokasokto Ponurbason, Netrokona District, Mymensingh Division, Bangladesh","নেত্রকোনা জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ","Poriborton Madokasokto Ponurbason, ",,,,বাংলাদেশ,ময়মনসিংহ বিভাগ,admin2,boundaries,['ngo'],[],Bangladesh,Mymensingh,Netrakona,NetrokonaSadar,NetrokonaPaurashava,2289aa39fd9174d3437b17088bf1f0c7
2440,3558487508,893ce23b34bffff,24.8702566,90.7362431,Resource Medical Assistant Training School,"Resource Medical Assistant Training School, Netrokona District, Mymensingh Division, Bangladesh","নেত্রকোনা জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ","Resource Medical Assistant Training School, ",,,,বাংলাদেশ,ময়মনসিংহ বিভাগ,admin2,boundaries,['school'],[],Bangladesh,Mymensingh,Netrakona,NetrokonaSadar,NetrokonaPaurashava,2289aa39fd9174d3437b17088bf1f0c7
2446,3558487509,893ce23b34bffff,24.8698169,90.7362838,Rowsonara Mohiuddin Chowdhuri Hafijia Madrasa,"Rowsonara Mohiuddin Chowdhuri Hafijia Madrasa, Netrokona District, Mymensingh Division, Bangladesh","নেত্রকোনা জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ","Rowsonara Mohiuddin Chowdhuri Hafijia Madrasa, ",,,,বাংলাদেশ,ময়মনসিংহ বিভাগ,admin2,boundaries,['school'],[],Bangladesh,Mymensingh,Netrakona,NetrokonaSadar,NetrokonaPaurashava,2289aa39fd9174d3437b17088bf1f0c7
2451,3559007759,893ce239497ffff,24.869447,90.7315758,Apollo Diagonostic Center,"Apollo Diagonostic Center, Netrokona District, Mymensingh Division, Bangladesh","নেত্রকোনা জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ","Apollo Diagonostic Center, ",,,,বাংলাদেশ,ময়মনসিংহ বিভাগ,admin2,boundaries,['clinic'],[],Bangladesh,Mymensingh,Netrakona,NetrokonaSadar,NetrokonaPaurashava,2289aa39fd9174d3437b17088bf1f0c7
2457,3559007762,893ce23b22fffff,24.8713485,90.730127,Child Heaven Kindergarten,"Child Heaven Kindergarten, Netrokona District, Mymensingh Division, Bangladesh","নেত্রকোনা জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ","Child Heaven Kindergarten, ",,,,বাংলাদেশ,ময়মনসিংহ বিভাগ,admin2,boundaries,['kindergarten'],[],Bangladesh,Mymensingh,Netrakona,NetrokonaSadar,NetrokonaPaurashava,2289aa39fd9174d3437b17088bf1f0c7
2462,3559007763,893ce23b227ffff,24.8729169,90.7285877,Circuit House Netrokona,"Circuit House Netrokona, Netrokona District, Mymensingh Division, Bangladesh","নেত্রকোনা জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ","Circuit House Netrokona, ",,,,বাংলাদেশ,ময়মনসিংহ বিভাগ,admin2,boundaries,['government'],[],Bangladesh,Mymensingh,Netrakona,NetrokonaSadar,NetrokonaPaurashava,2289aa39fd9174d3437b17088bf1f0c7
2468,3559007764,893ce23b22fffff,24.871259,90.7276578,"DC Office Mosque, Netrokona Sadar","DC Office Mosque Netrokona Sadar, Netrokona District, Mymensingh Division, Bangladesh","নেত্রকোনা জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ","DC Office Mosque Netrokona Sadar, ",,,,বাংলাদেশ,ময়মনসিংহ বিভাগ,admin2,boundaries,['place_of_worship_muslim'],[],Bangladesh,Mymensingh,Netrakona,NetrokonaSadar,NetrokonaPaurashava,2289aa39fd9174d3437b17088bf1f0c7
2473,3559007768,893ce23b22fffff,24.8716645,90.728365,Judge Court Netrokona,"Judge Court Netrokona, Netrokona District, Mymensingh Division, Bangladesh","নেত্রকোনা জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ","Judge Court Netrokona, ",,,,বাংলাদেশ,ময়মনসিংহ বিভাগ,admin2,boundaries,['courthouse'],[],Bangladesh,Mymensingh,Netrakona,NetrokonaSadar,NetrokonaPaurashava,2289aa39fd9174d3437b17088bf1f0c7
2479,3559007771,893ce23b35bffff,24.8712454,90.7309338,Nabila Diagonostic Center,"Nabila Diagonostic Center, Netrokona District, Mymensingh Division, Bangladesh","নেত্রকোনা জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ","Nabila Diagonostic Center, ",,,,বাংলাদেশ,ময়মনসিংহ বিভাগ,admin2,boundaries,['clinic'],[],Bangladesh,Mymensingh,Netrakona,NetrokonaSadar,NetrokonaPaurashava,2289aa39fd9174d3437b17088bf1f0c7
2484,3559007772,893ce23b22fffff,24.8715208,90.7298704,Netrakona Polytecnic and Textile Institute,"Netrakona Polytecnic and Textile Institute, Netrokona District, Mymensingh Division, Bangladesh","নেত্রকোনা জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ","Netrakona Polytecnic and Textile Institute, ",,,,বাংলাদেশ,ময়মনসিংহ বিভাগ,admin2,boundaries,['college'],[],Bangladesh,Mymensingh,Netrakona,NetrokonaSadar,NetrokonaPaurashava,2289aa39fd9174d3437b17088bf1f0c7
2491,3559007773,893ce23b35bffff,24.8713032,90.7304793,Nova Diagonostic Center,"Nova Diagonostic Center, Netrokona District, Mymensingh Division, Bangladesh","নেত্রকোনা জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ","Nova Diagonostic Center, ",,,,বাংলাদেশ,ময়মনসিংহ বিভাগ,admin2,boundaries,['clinic'],[],Bangladesh,Mymensingh,Netrakona,NetrokonaSadar,NetrokonaPaurashava,2289aa39fd9174d3437b17088bf1f0c7
2497,3559112805,893ce23b35bffff,24.8710003,90.7318334,Al Raji Diagonostic center,"Al Raji Diagonostic center, Netrokona District, Mymensingh Division, Bangladesh","নেত্রকোনা জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ","Al Raji Diagonostic center, ",,,,বাংলাদেশ,ময়মনসিংহ বিভাগ,admin2,boundaries,['clinic'],[],Bangladesh,Mymensingh,Netrakona,NetrokonaSadar,NetrokonaPaurashava,2289aa39fd9174d3437b17088bf1f0c7
2502,3559115596,893ce23b35bffff,24.8708431,90.7318495,Fatema Diagonostic Center,"Fatema Diagonostic Center, Netrokona District, Mymensingh Division, Bangladesh","নেত্রকোনা জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ","Fatema Diagonostic Center, ",,,,বাংলাদেশ,ময়মনসিংহ বিভাগ,admin2,boundaries,['clinic'],[],Bangladesh,Mymensingh,Netrakona,NetrokonaSadar,NetrokonaPaurashava,2289aa39fd9174d3437b17088bf1f0c7
2507,3561589001,893ce23b3cbffff,24.8764323,90.7303479,Netrokona Rifle Club,"Netrokona Rifle Club, Netrokona District, Mymensingh Division, Bangladesh","নেত্রকোনা জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ","Netrokona Rifle Club, ",,,,বাংলাদেশ,ময়মনসিংহ বিভাগ,admin2,boundaries,['community_centre'],[],Bangladesh,Mymensingh,Netrakona,NetrokonaSadar,NetrokonaPaurashava,2289aa39fd9174d3437b17088bf1f0c7
2511,3561589002,893ce23b3cbffff,24.8758169,90.7303519,Netrokona Shilpokola Academy Madh,"Netrokona Shilpokola Academy Madh, Netrokona District, Mymensingh Division, Bangladesh","নেত্রকোনা জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ","Netrokona Shilpokola Academy Madh, ",,,,বাংলাদেশ,ময়মনসিংহ বিভাগ,admin2,boundaries,['sports_centre'],[],Bangladesh,Mymensingh,Netrakona,NetrokonaSadar,NetrokonaPaurashava,2289aa39fd9174d3437b17088bf1f0c7
2516,3561589005,893ce23b3cbffff,24.8767718,90.7300891,The Holy Child Kinder Garten,"The Holy Child Kinder Garten, Netrokona District, Mymensingh Division, Bangladesh","নেত্রকোনা জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ","The Holy Child Kinder Garten, ",,,,বাংলাদেশ,ময়মনসিংহ বিভাগ,admin2,boundaries,['kindergarten'],[],Bangladesh,Mymensingh,Netrakona,NetrokonaSadar,NetrokonaPaurashava,2289aa39fd9174d3437b17088bf1f0c7
2522,3561589013,893ce23b3cbffff,24.8780774,90.7313773,,"Netrokona District, Mymensingh Division, Bangladesh","নেত্রকোনা জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,ময়মনসিংহ বিভাগ,admin2,boundaries,['town_hall'],[],Bangladesh,Mymensingh,Netrakona,NetrokonaSadar,NetrokonaPaurashava,2289aa39fd9174d3437b17088bf1f0c7
2528,3561656512,893ce23b3c3ffff,24.8794752,90.7312357,City Digital Diagonostic Center,"City Digital Diagonostic Center, Netrokona District, Mymensingh Division, Bangladesh","নেত্রকোনা জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ","City Digital Diagonostic Center, ",,,,বাংলাদেশ,ময়মনসিংহ বিভাগ,admin2,boundaries,['clinic'],[],Bangladesh,Mymensingh,Netrakona,NetrokonaSadar,NetrokonaPaurashava,2289aa39fd9174d3437b17088bf1f0c7
2534,3561656513,893ce23b3cbffff,24.8786202,90.7307965,D.M Digilab,"D.M Digilab, Netrokona District, Mymensingh Division, Bangladesh","নেত্রকোনা জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ","D.M Digilab, ",,,,বাংলাদেশ,ময়মনসিংহ বিভাগ,admin2,boundaries,['clinic'],[],Bangladesh,Mymensingh,Netrakona,NetrokonaSadar,NetrokonaPaurashava,2289aa39fd9174d3437b17088bf1f0c7
2540,3561656514,893ce23b3cbffff,24.8783265,90.7310074,"Dakbanglo Market, Netrokona Sadar","Dakbanglo Market Netrokona Sadar, Netrokona District, Mymensingh Division, Bangladesh","নেত্রকোনা জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ","Dakbanglo Market Netrokona Sadar, ",,,,বাংলাদেশ,ময়মনসিংহ বিভাগ,admin2,boundaries,['marketplace'],[],Bangladesh,Mymensingh,Netrakona,NetrokonaSadar,NetrokonaPaurashava,2289aa39fd9174d3437b17088bf1f0c7
2545,3561656517,893ce23b3cbffff,24.8784388,90.7306734,Holy Child Academy,"Holy Child Academy, Netrokona District, Mymensingh Division, Bangladesh","নেত্রকোনা জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ","Holy Child Academy, ",,,,বাংলাদেশ,ময়মনসিংহ বিভাগ,admin2,boundaries,['kindergarten'],[],Bangladesh,Mymensingh,Netrakona,NetrokonaSadar,NetrokonaPaurashava,2289aa39fd9174d3437b17088bf1f0c7
2551,3561656518,893ce23b3c3ffff,24.8813021,90.7319218,বাংলাদেশ কৃষি ব্যাংক,"Netrokona District, Mymensingh Division, Bangladesh","বাংলাদেশ কৃষি ব্যাংক, নেত্রকোনা জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",,"বাংলাদেশ কৃষি ব্যাংক, ",['Krishi Bank'],,বাংলাদেশ,ময়মনসিংহ বিভাগ,admin2,boundaries,['bank'],[],Bangladesh,Mymensingh,Netrakona,NetrokonaSadar,NetrokonaPaurashava,2289aa39fd9174d3437b17088bf1f0c7
2561,3561656520,893ce23b3c3ffff,24.8796848,90.7312161,Model Diagonostic Center,"Model Diagonostic Center, Netrokona District, Mymensingh Division, Bangladesh","নেত্রকোনা জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ","Model Diagonostic Center, ",,,,বাংলাদেশ,ময়মনসিংহ বিভাগ,admin2,boundaries,['clinic'],[],Bangladesh,Mymensingh,Netrakona,NetrokonaSadar,NetrokonaPaurashava,2289aa39fd9174d3437b17088bf1f0c7
2566,3561656521,893ce23b3c3ffff,24.8810796,90.7320735,National Bank Ltd\,"National Bank Ltd\, Netrokona District, Mymensingh Division, Bangladesh","নেত্রকোনা জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ","National Bank Ltd\, ",,,,বাংলাদেশ,ময়মনসিংহ বিভাগ,admin2,boundaries,['bank'],[],Bangladesh,Mymensingh,Netrakona,NetrokonaSadar,NetrokonaPaurashava,2289aa39fd9174d3437b17088bf1f0c7
2572,3561656523,893ce23b3c3ffff,24.8804543,90.7316531,Netrokona Govt Girl's High School,"Netrokona Govt Girl's High School, Netrokona District, Mymensingh Division, Bangladesh","নেত্রকোনা জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ","Netrokona Govt Girl's High School, ",,,,বাংলাদেশ,ময়মনসিংহ বিভাগ,admin2,boundaries,['school'],[],Bangladesh,Mymensingh,Netrakona,NetrokonaSadar,NetrokonaPaurashava,2289aa39fd9174d3437b17088bf1f0c7
2578,3561656524,893ce23b3c3ffff,24.8793661,90.7314299,New Swadesh Hospital and Diagonostic Center,"New Swadesh Hospital and Diagonostic Center, Netrokona District, Mymensingh Division, Bangladesh","নেত্রকোনা জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ","New Swadesh Hospital and Diagonostic Center, ",,,,বাংলাদেশ,ময়মনসিংহ বিভাগ,admin2,boundaries,['hospital'],[],Bangladesh,Mymensingh,Netrakona,NetrokonaSadar,NetrokonaPaurashava,2289aa39fd9174d3437b17088bf1f0c7
2584,3561656525,893ce23b3c3ffff,24.880044,90.7314073,Nirapod Diagonostic Center,"Nirapod Diagonostic Center, Netrokona District, Mymensingh Division, Bangladesh","নেত্রকোনা জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ","Nirapod Diagonostic Center, ",,,,বাংলাদেশ,ময়মনসিংহ বিভাগ,admin2,boundaries,['clinic'],[],Bangladesh,Mymensingh,Netrakona,NetrokonaSadar,NetrokonaPaurashava,2289aa39fd9174d3437b17088bf1f0c7
2587,3561656526,893ce23b3cbffff,24.87864,90.7308304,Nurjahan Digilab,"Nurjahan Digilab, Netrokona District, Mymensingh Division, Bangladesh","নেত্রকোনা জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ","Nurjahan Digilab, ",,,,বাংলাদেশ,ময়মনসিংহ বিভাগ,admin2,boundaries,['clinic'],[],Bangladesh,Mymensingh,Netrakona,NetrokonaSadar,NetrokonaPaurashava,2289aa39fd9174d3437b17088bf1f0c7
2591,3561656527,893ce23b3c3ffff,24.8812612,90.7319127,রূপালী ব্যাংক,"Netrokona District, Mymensingh Division, Bangladesh","রূপালী ব্যাংক, নেত্রকোনা জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",,"রূপালী ব্যাংক, ","['রূপালী ব্যাংক', 'Rupali Bank']",,বাংলাদেশ,ময়মনসিংহ বিভাগ,admin2,boundaries,['bank'],[],Bangladesh,Mymensingh,Netrakona,NetrokonaSadar,NetrokonaPaurashava,2289aa39fd9174d3437b17088bf1f0c7
2597,3561656528,893ce23b3c3ffff,24.8797302,90.7311163,সোনালী ব্যাংক,"Netrokona District, Mymensingh Division, Bangladesh","সোনালী ব্যাংক, নেত্রকোনা জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",,"সোনালী ব্যাংক, ",['Sonali Bank'],,বাংলাদেশ,ময়মনসিংহ বিভাগ,admin2,boundaries,['bank'],[],Bangladesh,Mymensingh,Netrakona,NetrokonaSadar,NetrokonaPaurashava,2289aa39fd9174d3437b17088bf1f0c7
2603,3561656529,893ce23b3c3ffff,24.878909,90.7313323,Zilla Library,"Zilla Library, Netrokona District, Mymensingh Division, Bangladesh","নেত্রকোনা জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ","Zilla Library, ",,,,বাংলাদেশ,ময়মনসিংহ বিভাগ,admin2,boundaries,['library'],[],Bangladesh,Mymensingh,Netrakona,NetrokonaSadar,NetrokonaPaurashava,2289aa39fd9174d3437b17088bf1f0c7
2609,3561814428,893ce23b3c3ffff,24.8796536,90.7315693,Maa O Shishu Clinic,"Maa O Shishu Clinic, Netrokona District, Mymensingh Division, Bangladesh","নেত্রকোনা জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ","Maa O Shishu Clinic, ",,,,বাংলাদেশ,ময়মনসিংহ বিভাগ,admin2,boundaries,['clinic'],[],Bangladesh,Mymensingh,Netrakona,NetrokonaSadar,NetrokonaPaurashava,2289aa39fd9174d3437b17088bf1f0c7
2615,3562915793,893ce23b22fffff,24.8724,90.7282748,Netrokona Sadar Police Station,"Netrokona Sadar Police Station, Netrokona District, Mymensingh Division, Bangladesh","নেত্রকোনা জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ","Netrokona Sadar Police Station, ",,,,বাংলাদেশ,ময়মনসিংহ বিভাগ,admin2,boundaries,['police'],[],Bangladesh,Mymensingh,Netrakona,NetrokonaSadar,NetrokonaPaurashava,2289aa39fd9174d3437b17088bf1f0c7
2651,3858996114,893ce23b047ffff,24.887502,90.7210495,College Masjid,"College Masjid, Netrokona District, Mymensingh Division, Bangladesh","নেত্রকোনা জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ","College Masjid, ",,,,বাংলাদেশ,ময়মনসিংহ বিভাগ,admin2,boundaries,['place_of_worship_muslim'],[],Bangladesh,Mymensingh,Netrakona,NetrokonaSadar,NetrokonaPaurashava,2289aa39fd9174d3437b17088bf1f0c7
2656,3859012457,893ce23b043ffff,24.8882388,90.7170569,Mondol Market,"Mondol Market, Netrokona District, Mymensingh Division, Bangladesh","নেত্রকোনা জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ","Mondol Market, ",,,,বাংলাদেশ,ময়মনসিংহ বিভাগ,admin2,boundaries,['marketplace'],[],Bangladesh,Mymensingh,Netrakona,NetrokonaSadar,NetrokonaPaurashava,2289aa39fd9174d3437b17088bf1f0c7
2661,3859017601,893ce23b39bffff,24.8853564,90.7321761,Netrakona Post Office,"Netrakona Post Office, Netrokona District, Mymensingh Division, Bangladesh","নেত্রকোনা জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ","Netrakona Post Office, ",,,,বাংলাদেশ,ময়মনসিংহ বিভাগ,admin2,boundaries,['post_office'],[],Bangladesh,Mymensingh,Netrakona,NetrokonaSadar,NetrokonaPaurashava,2289aa39fd9174d3437b17088bf1f0c7
2664,3859017763,893ce23b39bffff,24.8850098,90.7331659,ব্র্যাক ব্যাংক লিমিটেড,"Netrokona District, Mymensingh Division, Bangladesh","ব্র্যাক ব্যাংক লিমিটেড, নেত্রকোনা জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",,"ব্র্যাক ব্যাংক লিমিটেড, ","['ব্র্যাক ব্যাংক লিমিটেড', 'BRAC Bank Limited']",,বাংলাদেশ,ময়মনসিংহ বিভাগ,admin2,boundaries,['bank'],[],Bangladesh,Mymensingh,Netrakona,NetrokonaSadar,NetrokonaPaurashava,2289aa39fd9174d3437b17088bf1f0c7
2714,4607445247,893ce2a89c3ffff,25.1575673,90.7874905,,"Netrokona District, Mymensingh Division, Bangladesh","নেত্রকোনা জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,ময়মনসিংহ বিভাগ,admin2,boundaries,['ford'],[],Bangladesh,Mymensingh,Netrakona,Kalmakanda,Lengura,414fb773253350642cca931b6070443d
2720,4622072596,893ce204e8fffff,24.9957002,90.7042152,,"Durgapur Subdistrict, Netrokona District, Mymensingh Division, Bangladesh","দুর্গাপুর উপজেলা, নেত্রকোনা জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",,,,দুর্গাপুর উপজেলা,বাংলাদেশ,ময়মনসিংহ বিভাগ,local_admin,boundaries,['ferry_terminal'],[],Bangladesh,Mymensingh,Netrakona,Durgapur,Kakairgara,cc3dd0d6fedec7407072766a04841f3e
2727,4622072600,893ce204e17ffff,24.9945119,90.7040065,,"Durgapur Subdistrict, Netrokona District, Mymensingh Division, Bangladesh","দুর্গাপুর উপজেলা, নেত্রকোনা জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",,,,দুর্গাপুর উপজেলা,বাংলাদেশ,ময়মনসিংহ বিভাগ,local_admin,boundaries,['ferry_terminal'],[],Bangladesh,Mymensingh,Netrakona,NetrokonaSadar,KaliaraGabragat,f12e4aab3793f676003e250c9e148d10
3380,5224129044,893ce20cd23ffff,24.8668802,90.7013051,Sakua Bazar,"Sakua Bazar, Netrokona District, Mymensingh Division, Bangladesh","নেত্রকোনা জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ","Sakua Bazar, ",,,,বাংলাদেশ,ময়মনসিংহ বিভাগ,admin2,boundaries,['variety_store'],[],Bangladesh,Mymensingh,Netrakona,NetrokonaSadar,Challisha,6a4535d63ab74f7c46e0311777006589
3384,5224129365,893ce23b253ffff,24.8689081,90.7072087,BGB Canteen,"BGB Canteen, Netrokona District, Mymensingh Division, Bangladesh","নেত্রকোনা জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ","BGB Canteen, ",,,,বাংলাদেশ,ময়মনসিংহ বিভাগ,admin2,boundaries,['restaurant'],[],Bangladesh,Mymensingh,Netrakona,NetrokonaSadar,Challisha,6a4535d63ab74f7c46e0311777006589
