,osm_id,h3level9,lat,lon,name,name_en,name_bn,need_translate_en2bn,need_translate_bn2en,alt_names,local_admin_name,admin0_name,admin2_name,addr_level,poi_addr_match,poi_class,poi_keywords,country,division,district,thana,union,region_hash
4167,531076133,893cf0d6933ffff,23.76716734,88.64133854,,"Meherpur Sadar Upazila, Meherpur District, Khulna Division, Bangladesh","মেহেরপুর সদর উপজেলা, মেহেরপুর জেলা, খুলনা বিভাগ, বাংলাদেশ",,,,মেহেরপুর সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['playground'],[],Bangladesh,Khulna,Meherpur,MeherpurSadar,MeherpurPaurashava,42bb69c9242d8819274628e9c511b5d6
4385,547967442,893cf099a6bffff,23.7779628,88.6420993,Meherpur General Hospital,"Meherpur General Hospital, Meherpur Sadar Upazila, Meherpur District, Khulna Division, Bangladesh","মেহেরপুর সদর উপজেলা, মেহেরপুর জেলা, খুলনা বিভাগ, বাংলাদেশ","Meherpur General Hospital, ",,,মেহেরপুর সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['hospital'],[],Bangladesh,Khulna,Meherpur,MeherpurSadar,MeherpurPaurashava,42bb69c9242d8819274628e9c511b5d6
4421,584554612,893cf0d6987ffff,23.77454397,88.63154916,Sonali Bank Ltd,"Sonali Bank Ltd, Meherpur Sadar Upazila, Meherpur District, Khulna Division, Bangladesh","মেহেরপুর সদর উপজেলা, মেহেরপুর জেলা, খুলনা বিভাগ, বাংলাদেশ","Sonali Bank Ltd, ",,,মেহেরপুর সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Khulna,Meherpur,MeherpurSadar,MeherpurPaurashava,42bb69c9242d8819274628e9c511b5d6
4424,584554861,893cf0d6987ffff,23.77524989,88.63208231,Meherpur Water Tower,"Meherpur Water Tower, Meherpur Sadar Upazila, Meherpur District, Khulna Division, Bangladesh","মেহেরপুর সদর উপজেলা, মেহেরপুর জেলা, খুলনা বিভাগ, বাংলাদেশ","Meherpur Water Tower, ",,,মেহেরপুর সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['water_tower'],[],Bangladesh,Khulna,Meherpur,MeherpurSadar,MeherpurPaurashava,42bb69c9242d8819274628e9c511b5d6
4426,596314439,893cf0d6903ffff,23.76631585,88.63366582,,"Meherpur Sadar Upazila, Meherpur District, Khulna Division, Bangladesh","মেহেরপুর সদর উপজেলা, মেহেরপুর জেলা, খুলনা বিভাগ, বাংলাদেশ",,,,মেহেরপুর সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['pitch'],[],Bangladesh,Khulna,Meherpur,MeherpurSadar,MeherpurPaurashava,42bb69c9242d8819274628e9c511b5d6
4428,596314493,893cf0d690fffff,23.76538345,88.63534623,Meherpur Stadium,"Meherpur Stadium, Meherpur Sadar Upazila, Meherpur District, Khulna Division, Bangladesh","মেহেরপুর সদর উপজেলা, মেহেরপুর জেলা, খুলনা বিভাগ, বাংলাদেশ","Meherpur Stadium, ",,['মেহেরপুর স্টেডিয়াম'],মেহেরপুর সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['stadium'],[],Bangladesh,Khulna,Meherpur,MeherpurSadar,MeherpurPaurashava,42bb69c9242d8819274628e9c511b5d6
4430,604434132,893cf0d6923ffff,23.76514678,88.64162508,Meherpur Paura Cemeteries,"Meherpur Paura Cemeteries, Meherpur Sadar Upazila, Meherpur District, Khulna Division, Bangladesh","মেহেরপুর সদর উপজেলা, মেহেরপুর জেলা, খুলনা বিভাগ, বাংলাদেশ","Meherpur Paura Cemeteries, ",,['মেহেরপুর পৌর্ব গোরস্থান'],মেহেরপুর সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['cemetery'],[],Bangladesh,Khulna,Meherpur,MeherpurSadar,MeherpurPaurashava,42bb69c9242d8819274628e9c511b5d6
4432,604434160,893cf0d6967ffff,23.75801856,88.64064787,Meherpur Prison,"Meherpur Prison, Meherpur Sadar Upazila, Meherpur District, Khulna Division, Bangladesh","মেহেরপুর সদর উপজেলা, মেহেরপুর জেলা, খুলনা বিভাগ, বাংলাদেশ","Meherpur Prison, ",,['মেহেরপুর জেলখানা'],মেহেরপুর সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['prison'],[],Bangladesh,Khulna,Meherpur,MeherpurSadar,Amda,4aaa7391100e50cc24a47cf1ad84de8d
4433,604492683,893cf099e17ffff,23.80749382,88.62136999,Ujalpur Bridge,"Ujalpur Bridge, Meherpur Sadar Upazila, Meherpur District, Khulna Division, Bangladesh","মেহেরপুর সদর উপজেলা, মেহেরপুর জেলা, খুলনা বিভাগ, বাংলাদেশ","Ujalpur Bridge, ",,"['উজলপুর ব্রীজ', 'Ujalpur Bridge']",মেহেরপুর সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['bridge'],[],Bangladesh,Khulna,Meherpur,MeherpurSadar,Kutubpur,28476d09abc9100282d926c8290d5d2e
4435,604517314,893cf0d5d6bffff,23.66710856,88.61311567,,"Meherpur Sadar Upazila, Meherpur District, Khulna Division, Bangladesh","মেহেরপুর সদর উপজেলা, মেহেরপুর জেলা, খুলনা বিভাগ, বাংলাদেশ",,,,মেহেরপুর সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['bridge'],[],Bangladesh,Khulna,Meherpur,MujibNagar,Monakhali,8bb2fbe491a76045b2b0ce3ea8ea84a5
4437,604517315,893cf0d5d77ffff,23.673724,88.61458782,,"Meherpur Sadar Upazila, Meherpur District, Khulna Division, Bangladesh","মেহেরপুর সদর উপজেলা, মেহেরপুর জেলা, খুলনা বিভাগ, বাংলাদেশ",,,,মেহেরপুর সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['bridge'],[],Bangladesh,Khulna,Meherpur,MujibNagar,Monakhali,8bb2fbe491a76045b2b0ce3ea8ea84a5
4441,604536539,893cf099dc3ffff,23.8325771,88.64006568,,"Kulbaria, Meherpur Sadar Upazila, Meherpur District, Khulna Division, Bangladesh","কুলবাড়িয়া, কুলবাড়িয়া, মেহেরপুর সদর উপজেলা, মেহেরপুর জেলা, খুলনা বিভাগ, বাংলাদেশ",,,,মেহেরপুর সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['playground'],[],Bangladesh,Khulna,Meherpur,MeherpurSadar,Kutubpur,28476d09abc9100282d926c8290d5d2e
4443,604536541,893cf098367ffff,23.83986488,88.64184355,,"Meherpur Sadar Upazila, Meherpur District, Khulna Division, Bangladesh","মেহেরপুর সদর উপজেলা, মেহেরপুর জেলা, খুলনা বিভাগ, বাংলাদেশ",,,,মেহেরপুর সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['bridge'],[],Bangladesh,Khulna,Meherpur,MeherpurSadar,Kutubpur,28476d09abc9100282d926c8290d5d2e
4445,604550518,893cf099a7bffff,23.77894924,88.6418104,Sono Diagonistic and Clinic,"Sono Diagonistic and Clinic, Meherpur Sadar Upazila, Meherpur District, Khulna Division, Bangladesh","মেহেরপুর সদর উপজেলা, মেহেরপুর জেলা, খুলনা বিভাগ, বাংলাদেশ","Sono Diagonistic and Clinic, ",,,মেহেরপুর সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['clinic'],[],Bangladesh,Khulna,Meherpur,MeherpurSadar,MeherpurPaurashava,42bb69c9242d8819274628e9c511b5d6
4450,604868473,893cf0d581bffff,23.65410532,88.60008983,,"Meherpur Sadar Upazila, Meherpur District, Khulna Division, Bangladesh","মেহেরপুর সদর উপজেলা, মেহেরপুর জেলা, খুলনা বিভাগ, বাংলাদেশ",,,,মেহেরপুর সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['playground'],[],Bangladesh,Khulna,Meherpur,MujibNagar,Bagoan,3f761bf68d6f8a0194ffb3fee48d06de
4451,605319631,893cf099e53ffff,23.7979916,88.6147631,,"Meherpur Sadar Upazila, Meherpur District, Khulna Division, Bangladesh","মেহেরপুর সদর উপজেলা, মেহেরপুর জেলা, খুলনা বিভাগ, বাংলাদেশ",,,,মেহেরপুর সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['bridge'],[],Bangladesh,Khulna,Meherpur,MeherpurSadar,Buripota,707400df9bc6df8e9eb9a53b3398ec83
4452,605319633,893cf0d6d23ffff,23.77937365,88.62513328,,"Meherpur Sadar Upazila, Meherpur District, Khulna Division, Bangladesh","মেহেরপুর সদর উপজেলা, মেহেরপুর জেলা, খুলনা বিভাগ, বাংলাদেশ",,,,মেহেরপুর সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['bridge'],[],Bangladesh,Khulna,Meherpur,MeherpurSadar,Buripota,707400df9bc6df8e9eb9a53b3398ec83
4460,702018363,893cf0d6987ffff,23.77465021,88.63338245,মহিলা কলেজ হোস্টেল,"Meherpur Sadar Upazila, Meherpur District, Khulna Division, Bangladesh","মহিলা কলেজ হোস্টেল, মেহেরপুর সদর উপজেলা, মেহেরপুর জেলা, খুলনা বিভাগ, বাংলাদেশ",,"মহিলা কলেজ হোস্টেল, ",,মেহেরপুর সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['hostel'],[],Bangladesh,Khulna,Meherpur,MeherpurSadar,MeherpurPaurashava,42bb69c9242d8819274628e9c511b5d6
4461,702018365,893cf0d6987ffff,23.774906,88.6331822,Boys School Hostel বয়েজ স্কুল হোস্টেল,"Boys School Hostel, Meherpur Sadar Upazila, Meherpur District, Khulna Division, Bangladesh","বয়েজ স্কুল হোস্টেল, মেহেরপুর সদর উপজেলা, মেহেরপুর জেলা, খুলনা বিভাগ, বাংলাদেশ",,,,মেহেরপুর সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['hostel'],[],Bangladesh,Khulna,Meherpur,MeherpurSadar,MeherpurPaurashava,42bb69c9242d8819274628e9c511b5d6
4513,1052028661,893cf08b067ffff,23.752476,88.6828335,Joarderpara Jam-E Mosque,"Joarderpara Jam-E Mosque, Meherpur Sadar Upazila, Meherpur District, Khulna Division, Bangladesh","মেহেরপুর সদর উপজেলা, মেহেরপুর জেলা, খুলনা বিভাগ, বাংলাদেশ","Joarderpara Jam-E Mosque, ",,,মেহেরপুর সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Khulna,Meherpur,MeherpurSadar,Amjhupi,4c5a696bef35a61b9945331b1b95cc34
4516,1052048995,893cf08b063ffff,23.7512606,88.6803642,Sheikhpara Jam-E Mosque,"Sheikhpara Jam-E Mosque, Meherpur Sadar Upazila, Meherpur District, Khulna Division, Bangladesh","মেহেরপুর সদর উপজেলা, মেহেরপুর জেলা, খুলনা বিভাগ, বাংলাদেশ","Sheikhpara Jam-E Mosque, ",,,মেহেরপুর সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Khulna,Meherpur,MeherpurSadar,Amjhupi,4c5a696bef35a61b9945331b1b95cc34
4524,8257288,893cf0d6997ffff,23.77602841,88.6310007,Meherpur Govt. Girls High School,"Meherpur Govt. Girls High School, Meherpur Sadar Upazila, Meherpur District, Khulna Division, Bangladesh","মেহেরপুর সদর উপজেলা, মেহেরপুর জেলা, খুলনা বিভাগ, বাংলাদেশ","Meherpur Govt. Girls High School, ",,,মেহেরপুর সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Khulna,Meherpur,MeherpurSadar,MeherpurPaurashava,42bb69c9242d8819274628e9c511b5d6
4528,1758031116,893cf0d6933ffff,23.7669197,88.6403696,,,,,,,মেহেরপুর সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,housenumber,,,,Bangladesh,Khulna,Meherpur,MeherpurSadar,MeherpurPaurashava,42bb69c9242d8819274628e9c511b5d6
4551,7461631576,893cf0d698fffff,23.7701353,88.6311867,Sanowar Hasan Dipu's House,"Sanowar Hasan Dipu's House, ",,"Sanowar Hasan Dipu's House, ",,,মেহেরপুর সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,housenumber,,,,Bangladesh,Khulna,Meherpur,MeherpurSadar,MeherpurPaurashava,42bb69c9242d8819274628e9c511b5d6
4588,797790543,893cf0d698fffff,23.77018663,88.63124532,Md. Sanowar Hasan Dipu,"Md. Sanowar Hasan Dipu, ",,"Md. Sanowar Hasan Dipu, ",,,মেহেরপুর সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,housenumber,,,,Bangladesh,Khulna,Meherpur,MeherpurSadar,MeherpurPaurashava,42bb69c9242d8819274628e9c511b5d6
4595,801640982,893cf0d698fffff,23.769962540358957,88.63212298042893,য়াদবপুর রোড,"Meherpur Sadar Upazila, Meherpur District, Khulna Division, Bangladesh","য়াদবপুর রোড, মেহেরপুর সদর উপজেলা, মেহেরপুর জেলা, খুলনা বিভাগ, বাংলাদেশ",,য়াদবপুর রোড,['মেহেরপুর-যাদবপুর সড়ক'],মেহেরপুর সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Khulna,Meherpur,MeherpurSadar,MeherpurPaurashava,42bb69c9242d8819274628e9c511b5d6
4596,776127351,893cf0d6917ffff,23.76977575,88.63273655,Meherpur Main Road,"Meherpur Main Road, Meherpur Sadar Upazila, Meherpur District, Khulna Division, Bangladesh","মেহেরপুর সদর উপজেলা, মেহেরপুর জেলা, খুলনা বিভাগ, বাংলাদেশ",Meherpur Main Road,,,মেহেরপুর সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Khulna,Meherpur,MeherpurSadar,MeherpurPaurashava,42bb69c9242d8819274628e9c511b5d6
4634,658983147,893cf0d432fffff,23.690932256921393,88.60424527529918,Meherpur Mujibnagar Road,"Meherpur Mujibnagar Road, Meherpur Sadar Upazila, Meherpur District, Khulna Division, Bangladesh","মেহেরপুর সদর উপজেলা, মেহেরপুর জেলা, খুলনা বিভাগ, বাংলাদেশ",Meherpur Mujibnagar Road,,,মেহেরপুর সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Khulna,Meherpur,MujibNagar,Dariapur,853f94c2669c006d38849f97907fee99
4637,531039882,893cf099c4fffff,23.816586820045956,88.62582913049245,Eidgah Para Road,"Eidgah Para Road, Ujalpur, Meherpur Sadar Upazila, Meherpur District, Khulna Division, Bangladesh","উজলপুর, মেহেরপুর সদর উপজেলা, মেহেরপুর জেলা, খুলনা বিভাগ, বাংলাদেশ",Eidgah Para Road,,,মেহেরপুর সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Khulna,Meherpur,MeherpurSadar,Kutubpur,28476d09abc9100282d926c8290d5d2e
4644,658983146,893cf0d4c5bffff,23.71271905,88.6127433,Meherpur Mujibnagar Road,"Meherpur Mujibnagar Road, Meherpur Sadar Upazila, Meherpur District, Khulna Division, Bangladesh","মেহেরপুর সদর উপজেলা, মেহেরপুর জেলা, খুলনা বিভাগ, বাংলাদেশ",Meherpur Mujibnagar Road,,,মেহেরপুর সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Khulna,Meherpur,MujibNagar,Dariapur,853f94c2669c006d38849f97907fee99
4657,531040151,893cf099eb3ffff,23.81164112752317,88.62466201716018,Ghat Para Road,"Ghat Para Road, Ujalpur, Meherpur Sadar Upazila, Meherpur District, Khulna Division, Bangladesh","উজলপুর, মেহেরপুর সদর উপজেলা, মেহেরপুর জেলা, খুলনা বিভাগ, বাংলাদেশ",Ghat Para Road,,,মেহেরপুর সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Khulna,Meherpur,MeherpurSadar,Kutubpur,28476d09abc9100282d926c8290d5d2e
4686,1050809420,893cf0d69abffff,23.768819098093203,88.63675180762243,মেহেরপুর-চুয়াডাঙ্গা সড়ক,"Meherpur-Chuadanga Road, Meherpur Sadar Upazila, Meherpur District, Khulna Division, Bangladesh","মেহেরপুর-চুয়াডাঙ্গা সড়ক, মেহেরপুর সদর উপজেলা, মেহেরপুর জেলা, খুলনা বিভাগ, বাংলাদেশ",,"মেহেরপুর-চুয়াডাঙ্গা সড়ক, ",['Meherpur-Chuadanga Road'],মেহেরপুর সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Khulna,Meherpur,MeherpurSadar,MeherpurPaurashava,42bb69c9242d8819274628e9c511b5d6
4688,530863602,893cf0d6987ffff,23.77405936666333,88.63299650132245,Mohila College Road,"Mohila College Road, Meherpur Sadar Upazila, Meherpur District, Khulna Division, Bangladesh","মহিলা কলেজ রাস্তা, মেহেরপুর সদর উপজেলা, মেহেরপুর জেলা, খুলনা বিভাগ, বাংলাদেশ","Mohila College Road, ",,['মহিলা কলেজ রাস্তা'],মেহেরপুর সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Khulna,Meherpur,MeherpurSadar,MeherpurPaurashava,42bb69c9242d8819274628e9c511b5d6
4703,768108999,893cf08b063ffff,23.75136596022864,88.67996926235966,Amjhupi Road,"Amjhupi Road, Meherpur Sadar Upazila, Meherpur District, Khulna Division, Bangladesh","মেহেরপুর সদর উপজেলা, মেহেরপুর জেলা, খুলনা বিভাগ, বাংলাদেশ",Amjhupi Road,,,মেহেরপুর সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Khulna,Meherpur,MeherpurSadar,Amjhupi,4c5a696bef35a61b9945331b1b95cc34
4715,531039760,893cf099c6bffff,23.814060691086617,88.63025547467716,Chalk Para - Bagan Para Road,"Chalk Para - Bagan Para Road, Ujalpur, Meherpur Sadar Upazila, Meherpur District, Khulna Division, Bangladesh","উজলপুর, মেহেরপুর সদর উপজেলা, মেহেরপুর জেলা, খুলনা বিভাগ, বাংলাদেশ",Chalk Para - Bagan Para Road,,,মেহেরপুর সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Khulna,Meherpur,MeherpurSadar,Kutubpur,28476d09abc9100282d926c8290d5d2e
4718,531034768,893cf099ea3ffff,23.811921222104175,88.62590335976014,Ujalpur Main Road,"Ujalpur Main Road, Ujalpur, Meherpur Sadar Upazila, Meherpur District, Khulna Division, Bangladesh","উজলপুর, মেহেরপুর সদর উপজেলা, মেহেরপুর জেলা, খুলনা বিভাগ, বাংলাদেশ",Ujalpur Main Road,,,মেহেরপুর সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Khulna,Meherpur,MeherpurSadar,Kutubpur,28476d09abc9100282d926c8290d5d2e
4736,531044495,893cf099e1bffff,23.80279178537534,88.61914465526797,Ujalpur - Kalachandpur Road,"Ujalpur - Kalachandpur Road, Ujalpur, Meherpur Sadar Upazila, Meherpur District, Khulna Division, Bangladesh","উজলপুর, মেহেরপুর সদর উপজেলা, মেহেরপুর জেলা, খুলনা বিভাগ, বাংলাদেশ",Ujalpur - Kalachandpur Road,,,মেহেরপুর সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Khulna,Meherpur,MeherpurSadar,Buripota,707400df9bc6df8e9eb9a53b3398ec83
4765,531036427,893cf099eb3ffff,23.812598344407935,88.6245021259265,Biswas Para Road,"Biswas Para Road, Ujalpur, Meherpur Sadar Upazila, Meherpur District, Khulna Division, Bangladesh","উজলপুর, মেহেরপুর সদর উপজেলা, মেহেরপুর জেলা, খুলনা বিভাগ, বাংলাদেশ",Biswas Para Road,,,মেহেরপুর সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Khulna,Meherpur,MeherpurSadar,Kutubpur,28476d09abc9100282d926c8290d5d2e
4775,531052916,893cf0d6d2fffff,23.77903750454629,88.62830653080744,Meherpur Thana Road,"Meherpur Thana Road, Meherpur Sadar Upazila, Meherpur District, Khulna Division, Bangladesh","মেহেরপুর সদর উপজেলা, মেহেরপুর জেলা, খুলনা বিভাগ, বাংলাদেশ",Meherpur Thana Road,,,মেহেরপুর সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Khulna,Meherpur,MeherpurSadar,MeherpurPaurashava,42bb69c9242d8819274628e9c511b5d6
4781,530844222,893cf099e17ffff,23.807495276818766,88.62137215788162,Ujalpur Bridge,"Ujalpur Bridge, Meherpur Sadar Upazila, Meherpur District, Khulna Division, Bangladesh","মেহেরপুর সদর উপজেলা, মেহেরপুর জেলা, খুলনা বিভাগ, বাংলাদেশ",Ujalpur Bridge,,,মেহেরপুর সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Khulna,Meherpur,MeherpurSadar,Kutubpur,28476d09abc9100282d926c8290d5d2e
4817,531039392,893cf099c6bffff,23.816074131319994,88.62978575021032,Top Market Road,"Top Market Road, Ujalpur, Meherpur Sadar Upazila, Meherpur District, Khulna Division, Bangladesh","উজলপুর, মেহেরপুর সদর উপজেলা, মেহেরপুর জেলা, খুলনা বিভাগ, বাংলাদেশ",Top Market Road,,,মেহেরপুর সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Khulna,Meherpur,MeherpurSadar,Kutubpur,28476d09abc9100282d926c8290d5d2e
4820,584600735,893cf0d6917ffff,23.76913614391166,88.633014127787,Meherpur Main Road,"Meherpur Main Road, Meherpur Sadar Upazila, Meherpur District, Khulna Division, Bangladesh","মেহেরপুর সদর উপজেলা, মেহেরপুর জেলা, খুলনা বিভাগ, বাংলাদেশ",Meherpur Main Road,,,মেহেরপুর সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Khulna,Meherpur,MeherpurSadar,MeherpurPaurashava,42bb69c9242d8819274628e9c511b5d6
4833,768108995,893cf08b063ffff,23.75079308372575,88.68045373879762,Sheikhpara Rd,"Sheikhpara Rd, Meherpur Sadar Upazila, Meherpur District, Khulna Division, Bangladesh","মেহেরপুর সদর উপজেলা, মেহেরপুর জেলা, খুলনা বিভাগ, বাংলাদেশ",Sheikhpara Rd,,,মেহেরপুর সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Khulna,Meherpur,MeherpurSadar,Amjhupi,4c5a696bef35a61b9945331b1b95cc34
4859,531052201,893cf099a4fffff,23.779413062456605,88.6374654726832,Meherpur Hospital Road,"Meherpur Hospital Road, Meherpur Sadar Upazila, Meherpur District, Khulna Division, Bangladesh","মেহেরপুর সদর উপজেলা, মেহেরপুর জেলা, খুলনা বিভাগ, বাংলাদেশ",Meherpur Hospital Road,,,মেহেরপুর সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Khulna,Meherpur,MeherpurSadar,MeherpurPaurashava,42bb69c9242d8819274628e9c511b5d6
4864,584600738,893cf0d6913ffff,23.769439770075646,88.63074318471334,য়াদবপুর রোড,"Meherpur Sadar Upazila, Meherpur District, Khulna Division, Bangladesh","য়াদবপুর রোড, মেহেরপুর সদর উপজেলা, মেহেরপুর জেলা, খুলনা বিভাগ, বাংলাদেশ",,য়াদবপুর রোড,['শহীদ গফুর সড়ক'],মেহেরপুর সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Khulna,Meherpur,MeherpurSadar,MeherpurPaurashava,42bb69c9242d8819274628e9c511b5d6
4877,531073445,893cf08b4dbffff,23.771502528697336,88.64290807624786,Taher Clinic Para Road,"Taher Clinic Para Road, Meherpur Sadar Upazila, Meherpur District, Khulna Division, Bangladesh","মেহেরপুর সদর উপজেলা, মেহেরপুর জেলা, খুলনা বিভাগ, বাংলাদেশ",Taher Clinic Para Road,,,মেহেরপুর সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Khulna,Meherpur,MeherpurSadar,MeherpurPaurashava,42bb69c9242d8819274628e9c511b5d6
4919,531035493,893cf099ea7ffff,23.81209090802993,88.62885066764814,Baganpara Road,"Baganpara Road, Ujalpur, Meherpur Sadar Upazila, Meherpur District, Khulna Division, Bangladesh","উজলপুর, মেহেরপুর সদর উপজেলা, মেহেরপুর জেলা, খুলনা বিভাগ, বাংলাদেশ",Baganpara Road,,,মেহেরপুর সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Khulna,Meherpur,MeherpurSadar,Kutubpur,28476d09abc9100282d926c8290d5d2e
4932,1050803982,893cf0d58b3ffff,23.664284199999997,88.60423945,Meherpur Mujibnagar Road,"Meherpur Mujibnagar Road, Meherpur Sadar Upazila, Meherpur District, Khulna Division, Bangladesh","মেহেরপুর সদর উপজেলা, মেহেরপুর জেলা, খুলনা বিভাগ, বাংলাদেশ",Meherpur Mujibnagar Road,,,মেহেরপুর সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Khulna,Meherpur,MujibNagar,Bagoan,3f761bf68d6f8a0194ffb3fee48d06de
4994,531050835,893cf08b59bffff,23.787439737907082,88.67253310336342,কুষ্টিয়া - মেহেরপুর মহাসড়ক,"-, Kushtia - Meherpur Highway, Meherpur Sadar Upazila, Meherpur District, Khulna Division, Bangladesh","কুষ্টিয়া মেহেরপুর মহাসড়ক, মেহেরপুর - কুষ্টিয়া মহাসড়ক, মেহেরপুর সদর উপজেলা, মেহেরপুর জেলা, খুলনা বিভাগ, বাংলাদেশ",,"কুষ্টিয়া - মেহেরপুর মহাসড়ক, ","['মেহেরপুর - কুষ্টিয়া মহাসড়ক', 'Kushtia - Meherpur Highway']",মেহেরপুর সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Khulna,Meherpur,MeherpurSadar,Amjhupi,4c5a696bef35a61b9945331b1b95cc34
53,481829352,893cf08b2a7ffff,23.74477856408408,88.67904403828689,Amjhupi Rd,"Amjhupi Rd, Meherpur Sadar Upazila, Meherpur District, Khulna Division, Bangladesh","মেহেরপুর সদর উপজেলা, মেহেরপুর জেলা, খুলনা বিভাগ, বাংলাদেশ",Amjhupi Rd,,,মেহেরপুর সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Khulna,Meherpur,MeherpurSadar,Amjhupi,4c5a696bef35a61b9945331b1b95cc34
125,531042886,893cf099eafffff,23.80703474844762,88.62961816476162,Ujalpur Gorsthan Road,"Ujalpur Gorsthan Road, Ujalpur, Meherpur Sadar Upazila, Meherpur District, Khulna Division, Bangladesh","উজলপুর, মেহেরপুর সদর উপজেলা, মেহেরপুর জেলা, খুলনা বিভাগ, বাংলাদেশ",Ujalpur Gorsthan Road,,,মেহেরপুর সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Khulna,Meherpur,MeherpurSadar,Kutubpur,28476d09abc9100282d926c8290d5d2e
220,531036567,893cf099eb3ffff,23.813435996305348,88.6245450554198,Uttor Para Road,"Uttor Para Road, Ujalpur, Meherpur Sadar Upazila, Meherpur District, Khulna Division, Bangladesh","উজলপুর, মেহেরপুর সদর উপজেলা, মেহেরপুর জেলা, খুলনা বিভাগ, বাংলাদেশ",Uttor Para Road,,,মেহেরপুর সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Khulna,Meherpur,MeherpurSadar,Kutubpur,28476d09abc9100282d926c8290d5d2e
