,osm_id,h3level9,lat,lon,name,name_en,name_bn,need_translate_en2bn,need_translate_bn2en,alt_names,local_admin_name,admin0_name,admin2_name,addr_level,poi_addr_match,poi_class,poi_keywords,country,division,district,thana,union,region_hash
1649,5174075686,893cc456023ffff,24.0545033,91.1481347,Abul Hossan Shopping Mall,"Abul Hossan Shopping Mall, Sarail Upazila, Brahmanbaria District, Chattogram Division, Bangladesh","সরাইল উপজেলা, ব্রাহ্মণবাড়িয়া জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Abul Hossan Shopping Mall, ",,,সরাইল উপজেলা,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['mall'],[],Bangladesh,Chittagong,Brahamanbaria,Sarail,Noagaon,1aa2ef02bf937ff3e71e6be0d88e01fc
1652,5174077184,893cc4566b3ffff,24.0574429,91.1150448,Kutta Para Bus Station,"Kutta Para Bus Station, ",,"Kutta Para Bus Station, ",,,সরাইল উপজেলা,বাংলাদেশ,চট্টগ্রাম বিভাগ,housenumber,sameSource,['bus_station'],[],Bangladesh,Chittagong,Brahamanbaria,Sarail,Sarail,49d1b2481312977565c1d81701a7ffb7
1659,5174079702,893cc4566bbffff,24.056178,91.1150685,Kutta Para High School কুট্টা পাড়া উচ্চ বিদ্যালয়,"Kutta Para High School, ","কুট্টা পাড়া উচ্চ বিদ্যালয়, ",,,,সরাইল উপজেলা,বাংলাদেশ,চট্টগ্রাম বিভাগ,housenumber,sameSource,['school'],[],Bangladesh,Chittagong,Brahamanbaria,Sarail,Sarail,49d1b2481312977565c1d81701a7ffb7
1663,5174080057,893cc4566b3ffff,24.0570577,91.1156532,Marjia Motors মারজিয়া,"Marjia Motors, Sarail Upazila, Brahmanbaria District, Chattogram Division, Bangladesh","মারজিয়া, সরাইল উপজেলা, ব্রাহ্মণবাড়িয়া জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,সরাইল উপজেলা,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['car'],[],Bangladesh,Chittagong,Brahamanbaria,Sarail,Sarail,49d1b2481312977565c1d81701a7ffb7
1667,5174080186,893cc4566bbffff,24.0549463,91.1141995,Garib E Newaz CNG Refueling Station সিএনজি স্টেশন,"Garib E Newaz CNG Refueling Station, Sarail Upazila, Brahmanbaria District, Chattogram Division, Bangladesh","সিএনজি স্টেশন, সরাইল উপজেলা, ব্রাহ্মণবাড়িয়া জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,সরাইল উপজেলা,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['fuel'],[],Bangladesh,Chittagong,Brahamanbaria,Sarail,Sarail,49d1b2481312977565c1d81701a7ffb7
1670,5174080187,893cc4566bbffff,24.0540919,91.1136658,মাঠেরপাড় জামে মসজিদ,"Sarail Upazila, Brahmanbaria District, Chattogram Division, Bangladesh","মাঠেরপাড় জামে মসজিদ, সরাইল উপজেলা, ব্রাহ্মণবাড়িয়া জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,"মাঠেরপাড় জামে মসজিদ, ",,সরাইল উপজেলা,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Chittagong,Brahamanbaria,Sarail,Sarail,49d1b2481312977565c1d81701a7ffb7
1673,5174080564,893cc456617ffff,24.0518759,91.114364,Gas Station,"Gas Station, Brahmanbaria Sadar Upazila, Brahmanbaria District, Chattogram Division, Bangladesh","ব্রাহ্মণবাড়িয়া সদর উপজেলা, ব্রাহ্মণবাড়িয়া জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Gas Station, ",,,ব্রাহ্মণবাড়িয়া সদর উপজেলা,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['fuel'],[],Bangladesh,Chittagong,Brahamanbaria,BrahmanbariaSadar,Budhal,c5398b11e329ee4d5714bc2607ff6847
1676,5174082189,893cc456617ffff,24.0520011,91.1143347,Walton ওয়ালটন প্লাজা বিশ্বরোড,"Walton, Sarail Upazila, Brahmanbaria District, Chattogram Division, Bangladesh","ওয়ালটন প্লাজা বিশ্বরোড, সরাইল উপজেলা, ব্রাহ্মণবাড়িয়া জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,সরাইল উপজেলা,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['electronics'],[],Bangladesh,Chittagong,Brahamanbaria,BrahmanbariaSadar,Budhal,c5398b11e329ee4d5714bc2607ff6847
1680,5174082810,893cc456617ffff,24.0515859,91.1150185,CNG Station সিএনজি স্টেশন,"CNG Station, Brahmanbaria Sadar Upazila, Brahmanbaria District, Chattogram Division, Bangladesh","সিএনজি স্টেশন, ব্রাহ্মণবাড়িয়া সদর উপজেলা, ব্রাহ্মণবাড়িয়া জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,ব্রাহ্মণবাড়িয়া সদর উপজেলা,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['fuel'],[],Bangladesh,Chittagong,Brahamanbaria,BrahmanbariaSadar,Budhal,c5398b11e329ee4d5714bc2607ff6847
1682,5174101418,893cc456603ffff,24.0501546,91.1138931,Cafe Sonia Hotel And Restaurant,"Cafe Sonia Hotel And Restaurant, Sarail Upazila, Brahmanbaria District, Chattogram Division, Bangladesh","সরাইল উপজেলা, ব্রাহ্মণবাড়িয়া জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Cafe Sonia Hotel And Restaurant, ",,,সরাইল উপজেলা,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Chittagong,Brahamanbaria,BrahmanbariaSadar,Budhal,c5398b11e329ee4d5714bc2607ff6847
1688,5174104058,893cc456617ffff,24.0506007,91.1147003,Bishwa Road Bus Station বিশ্ব রোড বাস স্টেশন,"Bishwa Road Bus Station, Brahmanbaria Sadar Upazila, Brahmanbaria District, Chattogram Division, Bangladesh","বিশ্ব রোড বাস স্টেশন, ব্রাহ্মণবাড়িয়া সদর উপজেলা, ব্রাহ্মণবাড়িয়া জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,ব্রাহ্মণবাড়িয়া সদর উপজেলা,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['bus_station'],[],Bangladesh,Chittagong,Brahamanbaria,BrahmanbariaSadar,Budhal,c5398b11e329ee4d5714bc2607ff6847
1692,5174104231,893cc456617ffff,24.0505203,91.1143239,bus stand,"bus stand, Brahmanbaria Sadar Upazila, Brahmanbaria District, Chattogram Division, Bangladesh","ব্রাহ্মণবাড়িয়া সদর উপজেলা, ব্রাহ্মণবাড়িয়া জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","bus stand, ",,,ব্রাহ্মণবাড়িয়া সদর উপজেলা,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['bus_station'],[],Bangladesh,Chittagong,Brahamanbaria,BrahmanbariaSadar,Budhal,c5398b11e329ee4d5714bc2607ff6847
1695,5174106388,893cc456603ffff,24.0501897,91.1137824,Dutch-Bangla Bank Limited Fast Track,"Dutch-Bangla Bank Limited Fast Track, Sarail Upazila, Brahmanbaria District, Chattogram Division, Bangladesh","সরাইল উপজেলা, ব্রাহ্মণবাড়িয়া জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Dutch-Bangla Bank Limited Fast Track, ",,,সরাইল উপজেলা,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Chittagong,Brahamanbaria,BrahmanbariaSadar,Budhal,c5398b11e329ee4d5714bc2607ff6847
1699,5174106841,893cc456603ffff,24.0504718,91.1139874,Jame Masjid জামে মসজিদ,"Jame Masjid, Sarail Upazila, Brahmanbaria District, Chattogram Division, Bangladesh","জামে মসজিদ, সরাইল উপজেলা, ব্রাহ্মণবাড়িয়া জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,সরাইল উপজেলা,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Chittagong,Brahamanbaria,BrahmanbariaSadar,Budhal,c5398b11e329ee4d5714bc2607ff6847
1702,5174106890,893cc456617ffff,24.0506099,91.1136425,Safco CNG Filling Station,"Safco CNG Filling Station, Sarail Upazila, Brahmanbaria District, Chattogram Division, Bangladesh","সরাইল উপজেলা, ব্রাহ্মণবাড়িয়া জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Safco CNG Filling Station, ",,,সরাইল উপজেলা,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['fuel'],[],Bangladesh,Chittagong,Brahamanbaria,BrahmanbariaSadar,Budhal,c5398b11e329ee4d5714bc2607ff6847
1704,5174108561,893cc456603ffff,24.0501322,91.1136176,বাংলাদেশ কৃষি ব্যাংক,"Sarail Upazila, Brahmanbaria District, Chattogram Division, Bangladesh","বাংলাদেশ কৃষি ব্যাংক, সরাইল উপজেলা, ব্রাহ্মণবাড়িয়া জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,"বাংলাদেশ কৃষি ব্যাংক, ",['Bangladesh Krishi Bank'],সরাইল উপজেলা,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Chittagong,Brahamanbaria,BrahmanbariaSadar,Budhal,c5398b11e329ee4d5714bc2607ff6847
1707,5174108747,893cc456603ffff,24.0501927,91.1136691,Dutch-Bangla Bank Limited Fast Track,"Dutch-Bangla Bank Limited Fast Track, Sarail Upazila, Brahmanbaria District, Chattogram Division, Bangladesh","সরাইল উপজেলা, ব্রাহ্মণবাড়িয়া জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Dutch-Bangla Bank Limited Fast Track, ",,,সরাইল উপজেলা,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Chittagong,Brahamanbaria,BrahmanbariaSadar,Budhal,c5398b11e329ee4d5714bc2607ff6847
1710,5174109037,893cc456603ffff,24.0501321,91.113307,Modina Bakery,"Modina Bakery, Sarail Upazila, Brahmanbaria District, Chattogram Division, Bangladesh","সরাইল উপজেলা, ব্রাহ্মণবাড়িয়া জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Modina Bakery, ",,,সরাইল উপজেলা,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['bakery'],[],Bangladesh,Chittagong,Brahamanbaria,BrahmanbariaSadar,Budhal,c5398b11e329ee4d5714bc2607ff6847
1714,5174116628,893cc456613ffff,24.0504247,91.1121399,Fahad Filling and CNG,"Fahad Filling and CNG, Sarail Upazila, Brahmanbaria District, Chattogram Division, Bangladesh","সরাইল উপজেলা, ব্রাহ্মণবাড়িয়া জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Fahad Filling and CNG, ",,,সরাইল উপজেলা,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['fuel'],[],Bangladesh,Chittagong,Brahamanbaria,Sarail,Sarail,49d1b2481312977565c1d81701a7ffb7
1717,5174116721,893cc456603ffff,24.0499878,91.1125206,Siam Rent-A-Car শ্যামদেশ রেন্ট-এ-কার,"Siam Rent-A-Car, Sarail Upazila, Brahmanbaria District, Chattogram Division, Bangladesh","শ্যামদেশ রেন্ট-এ-কার, সরাইল উপজেলা, ব্রাহ্মণবাড়িয়া জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,সরাইল উপজেলা,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['car_rental'],[],Bangladesh,Chittagong,Brahamanbaria,BrahmanbariaSadar,Budhal,c5398b11e329ee4d5714bc2607ff6847
1722,5174117603,893cc456603ffff,24.0497776,91.111789,হাজী মল্লুক হোসেন,"Sarail Upazila, Brahmanbaria District, Chattogram Division, Bangladesh","হাজী মল্লুক হোসেন, সরাইল উপজেলা, ব্রাহ্মণবাড়িয়া জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,"হাজী মল্লুক হোসেন, ",,সরাইল উপজেলা,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['supermarket'],[],Bangladesh,Chittagong,Brahamanbaria,BrahmanbariaSadar,Budhal,c5398b11e329ee4d5714bc2607ff6847
1726,5174119228,893cc4566c3ffff,24.0487993,91.1032642,মালীহাতা নতুন বাজার Malihata Notun Bazar,"Malihata Notun Bazar, Sarail Upazila, Brahmanbaria District, Chattogram Division, Bangladesh","মালীহাতা নতুন বাজার, সরাইল উপজেলা, ব্রাহ্মণবাড়িয়া জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,সরাইল উপজেলা,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Chittagong,Brahamanbaria,Sarail,Sarail,49d1b2481312977565c1d81701a7ffb7
1783,5250637400,893cc441d83ffff,23.825485,91.1540962,মেসার্স নরসিংদী বস্ত্রালয় এন্ড ভূইয়া ট্টেডার্স,"Akhaura Upazila, Brahmanbaria District, Chattogram Division, Bangladesh","মেসার্স নরসিংদী বস্ত্রালয় এন্ড ভূইয়া ট্টেডার্স, আখাউড়া উপজেলা, ব্রাহ্মণবাড়িয়া জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,"মেসার্স নরসিংদী বস্ত্রালয় এন্ড ভূইয়া ট্টেডার্স, ",,আখাউড়া উপজেলা,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['clothes'],[],Bangladesh,Chittagong,Brahamanbaria,Akhaura,Dharkhar,3f105fe70602e86a3dc014e1cfe3be1a
1876,5753152437,893cc441e77ffff,23.78375,91.1332154,Monkashair Bazar Masjid,"Monkashair Bazar Masjid, Kasba Upazila, Brahmanbaria District, Chattogram Division, Bangladesh","কসবা উপজেলা, ব্রাহ্মণবাড়িয়া জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Monkashair Bazar Masjid, ",,,কসবা উপজেলা,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Chittagong,Brahamanbaria,Kasba,Kherera,abbb5b8935993910119d4c9ed9dd93b8
1938,5764133588,893cc4556b7ffff,23.957156,91.1117649,"Judge Court,Bramhonbaria","Judge Court Bramhonbaria, Brahmanbaria Sadar Upazila, Brahmanbaria District, Chattogram Division, Bangladesh","ব্রাহ্মণবাড়িয়া সদর উপজেলা, ব্রাহ্মণবাড়িয়া জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Judge Court Bramhonbaria, ",,,ব্রাহ্মণবাড়িয়া সদর উপজেলা,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['government'],[],Bangladesh,Chittagong,Brahamanbaria,BrahmanbariaSadar,BrahmanbariaPaurashava,7532072351bf483e5022d5dcfd0782f3
1941,5764133589,893cc4556b7ffff,23.9571119,91.1126366,"DC Office,Bramhonbaria","DC Office Bramhonbaria, Brahmanbaria Sadar Upazila, Brahmanbaria District, Chattogram Division, Bangladesh","ব্রাহ্মণবাড়িয়া সদর উপজেলা, ব্রাহ্মণবাড়িয়া জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","DC Office Bramhonbaria, ",,,ব্রাহ্মণবাড়িয়া সদর উপজেলা,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['government'],[],Bangladesh,Chittagong,Brahamanbaria,BrahmanbariaSadar,BrahmanbariaPaurashava,7532072351bf483e5022d5dcfd0782f3
1945,5764205679,893cc4554d3ffff,23.9689614,91.1012024,Poirotola Bus Station,"Poirotola Bus Station, Brahmanbaria Sadar Upazila, Brahmanbaria District, Chattogram Division, Bangladesh","ব্রাহ্মণবাড়িয়া সদর উপজেলা, ব্রাহ্মণবাড়িয়া জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Poirotola Bus Station, ",,,ব্রাহ্মণবাড়িয়া সদর উপজেলা,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['bus_station'],[],Bangladesh,Chittagong,Brahamanbaria,BrahmanbariaSadar,BrahmanbariaPaurashava,7532072351bf483e5022d5dcfd0782f3
2391,7466289937,893cc44e5afffff,23.8191641,91.2337122,,"Akhaura Upazila, Brahmanbaria District, Chattogram Division, Bangladesh","আখাউড়া উপজেলা, ব্রাহ্মণবাড়িয়া জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,আখাউড়া উপজেলা,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['hospital'],[],Bangladesh,Chittagong,Brahamanbaria,Akhaura,Mogra,382251bad181ff3c6fe6790493311c19
2508,9706960163,893cc4182b3ffff,24.1432164,91.207056,,"Nasirnagar Upazila, Brahmanbaria District, Chattogram Division, Bangladesh","নাসিরনগর উপজেলা, ব্রাহ্মণবাড়িয়া জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,নাসিরনগর উপজেলা,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,"['educational_institution', 'school']",[],Bangladesh,Chittagong,Brahamanbaria,Nasirnagar,Gokarna,98fe84915bc0f638c34efbdcd342f796
2511,9706960165,893cc418e07ffff,24.1497097,91.2586602,,"Nasirnagar Upazila, Brahmanbaria District, Chattogram Division, Bangladesh","নাসিরনগর উপজেলা, ব্রাহ্মণবাড়িয়া জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,নাসিরনগর উপজেলা,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,"['educational_institution', 'school']",[],Bangladesh,Chittagong,Brahamanbaria,Nasirnagar,Guniak,333ee5bfe8bff9e1a01edac69d9a108c
2514,9706960168,893cc41a12bffff,24.2123076,91.2143274,,"Nasirnagar Upazila, Brahmanbaria District, Chattogram Division, Bangladesh","নাসিরনগর উপজেলা, ব্রাহ্মণবাড়িয়া জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,নাসিরনগর উপজেলা,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,"['educational_institution', 'school']",[],Bangladesh,Chittagong,Brahamanbaria,Nasirnagar,Burishwar,1b63cd785c432885e9e09d3c60de311e
2525,9706960169,893cc41a177ffff,24.2101989,91.2118724,,"Nasirnagar Upazila, Brahmanbaria District, Chattogram Division, Bangladesh","নাসিরনগর উপজেলা, ব্রাহ্মণবাড়িয়া জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,নাসিরনগর উপজেলা,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,"['educational_institution', 'school']",[],Bangladesh,Chittagong,Brahamanbaria,Nasirnagar,Burishwar,1b63cd785c432885e9e09d3c60de311e
2532,9706960170,893cc41ac4bffff,24.211273,91.2235226,,"Nasirnagar Upazila, Brahmanbaria District, Chattogram Division, Bangladesh","নাসিরনগর উপজেলা, ব্রাহ্মণবাড়িয়া জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,নাসিরনগর উপজেলা,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,"['educational_institution', 'school']",[],Bangladesh,Chittagong,Brahamanbaria,Nasirnagar,Burishwar,1b63cd785c432885e9e09d3c60de311e
2550,9706971156,893cc419e4bffff,24.087801,91.2119891,Shahjada Pur High School,"Shahjada Pur High School, Sarail Upazila, Brahmanbaria District, Chattogram Division, Bangladesh","সরাইল উপজেলা, ব্রাহ্মণবাড়িয়া জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Shahjada Pur High School, ",,,সরাইল উপজেলা,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,"['educational_institution', 'school']",[],Bangladesh,Chittagong,Brahamanbaria,Sarail,Shahjadapur,1150f1655e0a95e90b6b3bea3ee21a0f
2558,9706974002,893cc4475c7ffff,23.9195653,91.227781,,"Brahmanbaria Sadar Upazila, Brahmanbaria District, Chattogram Division, Bangladesh","ব্রাহ্মণবাড়িয়া সদর উপজেলা, ব্রাহ্মণবাড়িয়া জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,ব্রাহ্মণবাড়িয়া সদর উপজেলা,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,"['educational_institution', 'school']",[],Bangladesh,Chittagong,Brahamanbaria,Bijoynagar,DakshinSingerbil,27171f728f3aea0fbb6b50db811286b6
2562,9706974003,893cc4474abffff,23.9176529,91.2137029,,"Brahmanbaria Sadar Upazila, Brahmanbaria District, Chattogram Division, Bangladesh","ব্রাহ্মণবাড়িয়া সদর উপজেলা, ব্রাহ্মণবাড়িয়া জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,ব্রাহ্মণবাড়িয়া সদর উপজেলা,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,"['educational_institution', 'school']",[],Bangladesh,Chittagong,Brahamanbaria,Bijoynagar,DakshinSingerbil,27171f728f3aea0fbb6b50db811286b6
2568,9706974004,893cc45582bffff,23.9451772,91.2064037,,"Brahmanbaria Sadar Upazila, Brahmanbaria District, Chattogram Division, Bangladesh","ব্রাহ্মণবাড়িয়া সদর উপজেলা, ব্রাহ্মণবাড়িয়া জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,ব্রাহ্মণবাড়িয়া সদর উপজেলা,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,"['educational_institution', 'school']",[],Bangladesh,Chittagong,Brahamanbaria,Bijoynagar,Pattan,3356f906114f2ad5159a23527ec22b1c
2571,9706974005,893cc4466afffff,23.9452777,91.2488001,,"Brahmanbaria Sadar Upazila, Brahmanbaria District, Chattogram Division, Bangladesh","ব্রাহ্মণবাড়িয়া সদর উপজেলা, ব্রাহ্মণবাড়িয়া জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,ব্রাহ্মণবাড়িয়া সদর উপজেলা,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,"['educational_institution', 'school']",[],Bangladesh,Chittagong,Brahamanbaria,Bijoynagar,Paharpur,87cdb5995b539f3df546e744206520e2
2575,9706974006,893cc455933ffff,23.9570674,91.2297,,"Brahmanbaria Sadar Upazila, Brahmanbaria District, Chattogram Division, Bangladesh","ব্রাহ্মণবাড়িয়া সদর উপজেলা, ব্রাহ্মণবাড়িয়া জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,ব্রাহ্মণবাড়িয়া সদর উপজেলা,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,"['educational_institution', 'school']",[],Bangladesh,Chittagong,Brahamanbaria,Bijoynagar,Bishnupur,8685e71830b7397c8fbe08c5f5f09cd3
2581,9706974007,893cc44655bffff,23.9611482,91.2626351,,"Brahmanbaria Sadar Upazila, Brahmanbaria District, Chattogram Division, Bangladesh","ব্রাহ্মণবাড়িয়া সদর উপজেলা, ব্রাহ্মণবাড়িয়া জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,ব্রাহ্মণবাড়িয়া সদর উপজেলা,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,"['educational_institution', 'school']",[],Bangladesh,Chittagong,Brahamanbaria,Bijoynagar,Paharpur,87cdb5995b539f3df546e744206520e2
2583,9706974008,893cc4465d3ffff,23.9725655,91.258708,,"Brahmanbaria Sadar Upazila, Brahmanbaria District, Chattogram Division, Bangladesh","ব্রাহ্মণবাড়িয়া সদর উপজেলা, ব্রাহ্মণবাড়িয়া জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,ব্রাহ্মণবাড়িয়া সদর উপজেলা,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,"['educational_institution', 'school']",[],Bangladesh,Chittagong,Brahamanbaria,Bijoynagar,Paharpur,87cdb5995b539f3df546e744206520e2
2593,9706974009,893cc40966bffff,23.9819203,91.2800661,,"Brahmanbaria Sadar Upazila, Brahmanbaria District, Chattogram Division, Bangladesh","ব্রাহ্মণবাড়িয়া সদর উপজেলা, ব্রাহ্মণবাড়িয়া জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,ব্রাহ্মণবাড়িয়া সদর উপজেলা,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,"['educational_institution', 'school']",[],Bangladesh,Chittagong,Brahamanbaria,Bijoynagar,Paharpur,87cdb5995b539f3df546e744206520e2
2597,9706974010,893cc409437ffff,24.0147005,91.2946583,,"Brahmanbaria Sadar Upazila, Brahmanbaria District, Chattogram Division, Bangladesh","ব্রাহ্মণবাড়িয়া সদর উপজেলা, ব্রাহ্মণবাড়িয়া জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,ব্রাহ্মণবাড়িয়া সদর উপজেলা,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['educational_institution'],[],Bangladesh,Chittagong,Brahamanbaria,Bijoynagar,Harashpur,e6db490bcc7c32112295ccb97c69e74a
2604,9706974011,893cc4094c7ffff,24.0137928,91.2783061,,"Brahmanbaria Sadar Upazila, Brahmanbaria District, Chattogram Division, Bangladesh","ব্রাহ্মণবাড়িয়া সদর উপজেলা, ব্রাহ্মণবাড়িয়া জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,ব্রাহ্মণবাড়িয়া সদর উপজেলা,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,"['educational_institution', 'school']",[],Bangladesh,Chittagong,Brahamanbaria,Bijoynagar,Harashpur,e6db490bcc7c32112295ccb97c69e74a
2611,9706974012,893cc40b207ffff,24.0286897,91.2683189,,"Brahmanbaria Sadar Upazila, Brahmanbaria District, Chattogram Division, Bangladesh","ব্রাহ্মণবাড়িয়া সদর উপজেলা, ব্রাহ্মণবাড়িয়া জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,ব্রাহ্মণবাড়িয়া সদর উপজেলা,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,"['educational_institution', 'school']",[],Bangladesh,Chittagong,Brahamanbaria,Bijoynagar,Harashpur,e6db490bcc7c32112295ccb97c69e74a
2612,9706974013,893cc454d5bffff,24.012967,91.232743,,"Brahmanbaria Sadar Upazila, Brahmanbaria District, Chattogram Division, Bangladesh","ব্রাহ্মণবাড়িয়া সদর উপজেলা, ব্রাহ্মণবাড়িয়া জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,ব্রাহ্মণবাড়িয়া সদর উপজেলা,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['educational_institution'],[],Bangladesh,Chittagong,Brahamanbaria,Bijoynagar,UttarIchhapur,b296d99554daaef64029a92fa35b6050
2616,9706974014,893cc454dd7ffff,24.026775,91.2329263,,"Brahmanbaria Sadar Upazila, Brahmanbaria District, Chattogram Division, Bangladesh","ব্রাহ্মণবাড়িয়া সদর উপজেলা, ব্রাহ্মণবাড়িয়া জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,ব্রাহ্মণবাড়িয়া সদর উপজেলা,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,"['educational_institution', 'school']",[],Bangladesh,Chittagong,Brahamanbaria,Bijoynagar,Chandura,aa4e384757e45749ae71e1382cfa3fec
