,osm_id,h3level9,lat,lon,name,name_en,name_bn,need_translate_en2bn,need_translate_bn2en,alt_names,local_admin_name,admin0_name,admin2_name,addr_level,poi_addr_match,poi_class,poi_keywords,country,division,district,thana,union,region_hash
3794,409579109,893ce68898fffff,25.91147553,89.43149407,Vocational Road,"Vocational Road, Lalmonirhat Sadar, Lalmonirhat District, Rangpur Division, Bangladesh","ভোকেশনাল রোড, লালমনিরহাট সদর উপজেলা, লালমনিরহাট জেলা, রংপুর বিভাগ, বাংলাদেশ","Vocational Road, ",,['ভোকেশনাল রোড'],লালমনিরহাট সদর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,street,boundaries,['ford'],[],Bangladesh,Rangpur,Lalmonirhat,LalmonirhatSadar,Paurashava,1a4b68d132ece142ef6f7ee539fced55
3800,409587873,893ce6889abffff,25.90888416,89.43742308,Seikh Kamal Stadium,"Seikh Kamal Stadium, Lalmonirhat Sadar, Lalmonirhat District, Rangpur Division, Bangladesh","লালমনিরহাট সদর উপজেলা, লালমনিরহাট জেলা, রংপুর বিভাগ, বাংলাদেশ","Seikh Kamal Stadium, ",,,লালমনিরহাট সদর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['stadium'],[],Bangladesh,Rangpur,Lalmonirhat,LalmonirhatSadar,Paurashava,1a4b68d132ece142ef6f7ee539fced55
3806,409587874,893ce6889a3ffff,25.9127569,89.43569192,District Council Auditorium and Community Centre,"District Council Auditorium and Community Centre, Lalmonirhat Sadar, Lalmonirhat District, Rangpur Division, Bangladesh","লালমনিরহাট সদর উপজেলা, লালমনিরহাট জেলা, রংপুর বিভাগ, বাংলাদেশ","District Council Auditorium and Community Centre, ",,['জেলা পরিষদ অডিটরিয়াম কাম কমিউনিটি সেন্টার'],লালমনিরহাট সদর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['community_centre'],[],Bangladesh,Rangpur,Lalmonirhat,LalmonirhatSadar,Paurashava,1a4b68d132ece142ef6f7ee539fced55
3813,409587878,893ce6889a3ffff,25.91156317,89.43643055,Church Of God High School Playground,"Church Of God High School Playground, Lalmonirhat Sadar, Lalmonirhat District, Rangpur Division, Bangladesh","লালমনিরহাট সদর উপজেলা, লালমনিরহাট জেলা, রংপুর বিভাগ, বাংলাদেশ","Church Of God High School Playground, ",,,লালমনিরহাট সদর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Rangpur,Lalmonirhat,LalmonirhatSadar,Paurashava,1a4b68d132ece142ef6f7ee539fced55
3821,409587879,893ce6889a3ffff,25.91165277,89.43725945,District Public Library,"District Public Library, Lalmonirhat Sadar, Lalmonirhat District, Rangpur Division, Bangladesh","লালমনিরহাট সদর উপজেলা, লালমনিরহাট জেলা, রংপুর বিভাগ, বাংলাদেশ","District Public Library, ",,['জেলা সরকারী গণগ্রন্থাগার'],লালমনিরহাট সদর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['library'],[],Bangladesh,Rangpur,Lalmonirhat,LalmonirhatSadar,Paurashava,1a4b68d132ece142ef6f7ee539fced55
3828,409589003,893ce6889d7ffff,25.9091686,89.4231822,District Commissioner's Office,"District Commissioner's Office, Lalmonirhat Sadar, Lalmonirhat District, Rangpur Division, Bangladesh","লালমনিরহাট সদর উপজেলা, লালমনিরহাট জেলা, রংপুর বিভাগ, বাংলাদেশ","District Commissioner's Office, ",,['জেলা প্রশাসকের কার্যালয়'],লালমনিরহাট সদর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['government'],[],Bangladesh,Rangpur,Lalmonirhat,LalmonirhatSadar,Paurashava,1a4b68d132ece142ef6f7ee539fced55
3837,409598650,893ce68898bffff,25.91073227,89.42571959,Sheikh Rasel Shishu Park,"Sheikh Rasel Shishu Park, Lalmonirhat Sadar, Lalmonirhat District, Rangpur Division, Bangladesh","লালমনিরহাট সদর উপজেলা, লালমনিরহাট জেলা, রংপুর বিভাগ, বাংলাদেশ","Sheikh Rasel Shishu Park, ",,['শেখ রাসেল শিশু পার্ক'],লালমনিরহাট সদর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['park'],[],Bangladesh,Rangpur,Lalmonirhat,LalmonirhatSadar,Paurashava,1a4b68d132ece142ef6f7ee539fced55
3850,409714741,893ce6889bbffff,25.91142165,89.43413046,সেনা মৈত্রী সুপার মার্কেট,"Lalmonirhat Sadar, Lalmonirhat District, Rangpur Division, Bangladesh","সেনা মৈত্রী সুপার মার্কেট, লালমনিরহাট সদর উপজেলা, লালমনিরহাট জেলা, রংপুর বিভাগ, বাংলাদেশ",,"সেনা মৈত্রী সুপার মার্কেট, ",,লালমনিরহাট সদর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Rangpur,Lalmonirhat,LalmonirhatSadar,Paurashava,1a4b68d132ece142ef6f7ee539fced55
3856,409721046,893ce68898fffff,25.9120928,89.4298854,Shimanto Canteen,"Shimanto Canteen, Lalmonirhat Sadar, Lalmonirhat District, Rangpur Division, Bangladesh","লালমনিরহাট সদর উপজেলা, লালমনিরহাট জেলা, রংপুর বিভাগ, বাংলাদেশ","Shimanto Canteen, ",,['সীমান্ত ক্যান্টিন'],লালমনিরহাট সদর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Rangpur,Lalmonirhat,LalmonirhatSadar,Paurashava,1a4b68d132ece142ef6f7ee539fced55
3861,409824604,893ce6889a3ffff,25.9114513,89.4378059,District Arts Academy,"District Arts Academy, Lalmonirhat Sadar, Lalmonirhat District, Rangpur Division, Bangladesh","লালমনিরহাট সদর উপজেলা, লালমনিরহাট জেলা, রংপুর বিভাগ, বাংলাদেশ","District Arts Academy, ",,"['জেলা শিল্পকলা একাডেমী', 'District Arts Academy']",লালমনিরহাট সদর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['arts_centre'],[],Bangladesh,Rangpur,Lalmonirhat,LalmonirhatSadar,Paurashava,1a4b68d132ece142ef6f7ee539fced55
3871,409824605,893ce6889a3ffff,25.911583,89.4378013,Bangladesh Scouts,"Bangladesh Scouts, Lalmonirhat Sadar, Lalmonirhat District, Rangpur Division, Bangladesh","লালমনিরহাট সদর উপজেলা, লালমনিরহাট জেলা, রংপুর বিভাগ, বাংলাদেশ","Bangladesh Scouts, ",,['বাংলাদেশ স্কাউটস'],লালমনিরহাট সদর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['sports_centre'],[],Bangladesh,Rangpur,Lalmonirhat,LalmonirhatSadar,Paurashava,1a4b68d132ece142ef6f7ee539fced55
3877,409825082,893ce6889bbffff,25.9119849,89.4336314,Somvu Mistanno Vander,"Somvu Mistanno Vander, Lalmonirhat Sadar, Lalmonirhat District, Rangpur Division, Bangladesh","লালমনিরহাট সদর উপজেলা, লালমনিরহাট জেলা, রংপুর বিভাগ, বাংলাদেশ","Somvu Mistanno Vander, ",,,লালমনিরহাট সদর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Rangpur,Lalmonirhat,LalmonirhatSadar,Paurashava,1a4b68d132ece142ef6f7ee539fced55
3882,409833151,893ce6889a3ffff,25.91263975,89.43799204,কালেক্টরেট মাঠ,"Lalmonirhat Sadar, Lalmonirhat District, Rangpur Division, Bangladesh","কালেক্টরেট মাঠ, লালমনিরহাট সদর উপজেলা, লালমনিরহাট জেলা, রংপুর বিভাগ, বাংলাদেশ",,"কালেক্টরেট মাঠ, ",['Collectorate Field'],লালমনিরহাট সদর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['pitch'],[],Bangladesh,Rangpur,Lalmonirhat,LalmonirhatSadar,Paurashava,1a4b68d132ece142ef6f7ee539fced55
3888,409834492,893ce6889a7ffff,25.91348925,89.44011446,,"Lalmonirhat Sadar, Lalmonirhat District, Rangpur Division, Bangladesh","লালমনিরহাট সদর উপজেলা, লালমনিরহাট জেলা, রংপুর বিভাগ, বাংলাদেশ",,,,লালমনিরহাট সদর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['pitch'],[],Bangladesh,Rangpur,Lalmonirhat,LalmonirhatSadar,Paurashava,1a4b68d132ece142ef6f7ee539fced55
3893,409836082,893ce68d4dbffff,25.91139995,89.44174175,,"Lalmonirhat Sadar, Lalmonirhat District, Rangpur Division, Bangladesh","লালমনিরহাট সদর উপজেলা, লালমনিরহাট জেলা, রংপুর বিভাগ, বাংলাদেশ",,,,লালমনিরহাট সদর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['pitch'],[],Bangladesh,Rangpur,Lalmonirhat,LalmonirhatSadar,Paurashava,1a4b68d132ece142ef6f7ee539fced55
3900,410048002,893ce6889d7ffff,25.91047576,89.42286693,Superintendent of Police's Office,"Superintendent of Police's Office, Lalmonirhat Sadar, Lalmonirhat District, Rangpur Division, Bangladesh","লালমনিরহাট সদর উপজেলা, লালমনিরহাট জেলা, রংপুর বিভাগ, বাংলাদেশ","Superintendent of Police's Office, ",,['পুলিশ সুপারের কার্যালয়'],লালমনিরহাট সদর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['police'],[],Bangladesh,Rangpur,Lalmonirhat,LalmonirhatSadar,Paurashava,1a4b68d132ece142ef6f7ee539fced55
3905,410049693,893ce688983ffff,25.91447642,89.42686923,Border Guard Public School & College,"Border Guard Public School & College, Lalmonirhat Sadar, Lalmonirhat District, Rangpur Division, Bangladesh","লালমনিরহাট সদর উপজেলা, লালমনিরহাট জেলা, রংপুর বিভাগ, বাংলাদেশ","Border Guard Public School & College, ",,,লালমনিরহাট সদর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Rangpur,Lalmonirhat,LalmonirhatSadar,Paurashava,1a4b68d132ece142ef6f7ee539fced55
3909,410335737,893ce68d48bffff,25.91721338,89.45006665,লালমনিরহাট হাই স্কুল মাঠ,"Lalmonirhat Sadar, Lalmonirhat District, Rangpur Division, Bangladesh","লালমনিরহাট হাই স্কুল মাঠ, লালমনিরহাট সদর উপজেলা, লালমনিরহাট জেলা, রংপুর বিভাগ, বাংলাদেশ",,"লালমনিরহাট হাই স্কুল মাঠ, ",,লালমনিরহাট সদর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['playground'],[],Bangladesh,Rangpur,Lalmonirhat,LalmonirhatSadar,Paurashava,1a4b68d132ece142ef6f7ee539fced55
3920,410335739,893ce68d4d7ffff,25.91657362,89.44816558,Lalmonirhat Government High School,"Lalmonirhat Government High School, Lalmonirhat Sadar, Lalmonirhat District, Rangpur Division, Bangladesh","লালমনিরহাট সদর উপজেলা, লালমনিরহাট জেলা, রংপুর বিভাগ, বাংলাদেশ","Lalmonirhat Government High School, ",,['লালমনিরহাট সরকারি উচ্চ বিদ্যালয়'],লালমনিরহাট সদর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Rangpur,Lalmonirhat,LalmonirhatSadar,Paurashava,1a4b68d132ece142ef6f7ee539fced55
3926,410335741,893ce68d48bffff,25.9166919,89.44903976,Lalmonirhat Government Girls High School,"Lalmonirhat Government Girls High School, Lalmonirhat Sadar, Lalmonirhat District, Rangpur Division, Bangladesh","লালমনিরহাট সদর উপজেলা, লালমনিরহাট জেলা, রংপুর বিভাগ, বাংলাদেশ","Lalmonirhat Government Girls High School, ",,['লালমনিরহাট সরকারি বালিকা উচ্চ বিদ্যালয়'],লালমনিরহাট সদর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Rangpur,Lalmonirhat,LalmonirhatSadar,Paurashava,1a4b68d132ece142ef6f7ee539fced55
3931,410882487,893ce688987ffff,25.91252628,89.43114459,Technical School & College Lalmonirhat,"Technical School & College Lalmonirhat, Lalmonirhat Sadar, Lalmonirhat District, Rangpur Division, Bangladesh","লালমনিরহাট সদর উপজেলা, লালমনিরহাট জেলা, রংপুর বিভাগ, বাংলাদেশ","Technical School & College Lalmonirhat, ",,,লালমনিরহাট সদর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Rangpur,Lalmonirhat,LalmonirhatSadar,Paurashava,1a4b68d132ece142ef6f7ee539fced55
3935,410882488,893ce688987ffff,25.91310299,89.43110211,Technical School & College Lalmonirhat Playground,"Technical School & College Lalmonirhat Playground, Lalmonirhat Sadar, Lalmonirhat District, Rangpur Division, Bangladesh","লালমনিরহাট সদর উপজেলা, লালমনিরহাট জেলা, রংপুর বিভাগ, বাংলাদেশ","Technical School & College Lalmonirhat Playground, ",,,লালমনিরহাট সদর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Rangpur,Lalmonirhat,LalmonirhatSadar,Paurashava,1a4b68d132ece142ef6f7ee539fced55
3939,411295406,893ce688997ffff,25.91466081,89.42761932,Canteen,"Canteen, Lalmonirhat Sadar, Lalmonirhat District, Rangpur Division, Bangladesh","লালমনিরহাট সদর উপজেলা, লালমনিরহাট জেলা, রংপুর বিভাগ, বাংলাদেশ","Canteen, ",,,লালমনিরহাট সদর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Rangpur,Lalmonirhat,Aditmari,Saptibari,27a7e50dbdec88b419730489ee158bc1
3945,411460346,893ce68d517ffff,25.9227052,89.4800232,G.M Treading Filling Station,"G.M Treading Filling Station, Lalmonirhat Sadar, Lalmonirhat District, Rangpur Division, Bangladesh","লালমনিরহাট সদর উপজেলা, লালমনিরহাট জেলা, রংপুর বিভাগ, বাংলাদেশ","G.M Treading Filling Station, ",,,লালমনিরহাট সদর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['fuel'],[],Bangladesh,Rangpur,Lalmonirhat,LalmonirhatSadar,Kulaghat,33b94c80f8807e95f6014b0136aa5813
3951,411466456,893ce68c2c3ffff,25.92567377,89.49559522,,"Lalmonirhat Sadar, Lalmonirhat District, Rangpur Division, Bangladesh","লালমনিরহাট সদর উপজেলা, লালমনিরহাট জেলা, রংপুর বিভাগ, বাংলাদেশ",,,,লালমনিরহাট সদর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['playground'],[],Bangladesh,Rangpur,Lalmonirhat,LalmonirhatSadar,Kulaghat,33b94c80f8807e95f6014b0136aa5813
3956,411934438,893ce688917ffff,25.9089319,89.43369374,Al-asha Hotel,"Al-asha Hotel, Lalmonirhat Sadar, Lalmonirhat District, Rangpur Division, Bangladesh","লালমনিরহাট সদর উপজেলা, লালমনিরহাট জেলা, রংপুর বিভাগ, বাংলাদেশ","Al-asha Hotel, ",,,লালমনিরহাট সদর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Rangpur,Lalmonirhat,LalmonirhatSadar,Paurashava,1a4b68d132ece142ef6f7ee539fced55
3962,411934459,893ce688917ffff,25.9087213,89.4336897,Monnaf tea store,"Monnaf tea store, Lalmonirhat Sadar, Lalmonirhat District, Rangpur Division, Bangladesh","লালমনিরহাট সদর উপজেলা, লালমনিরহাট জেলা, রংপুর বিভাগ, বাংলাদেশ","Monnaf tea store, ",,,লালমনিরহাট সদর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['tea'],[],Bangladesh,Rangpur,Lalmonirhat,LalmonirhatSadar,Paurashava,1a4b68d132ece142ef6f7ee539fced55
3967,412034458,893ce688917ffff,25.90859248,89.43322515,রাজশাহী কৃষি উন্নয়ন ব্যাংক,"Lalmonirhat Sadar, Lalmonirhat District, Rangpur Division, Bangladesh","রাজশাহী কৃষি উন্নয়ন ব্যাংক, লালমনিরহাট সদর উপজেলা, লালমনিরহাট জেলা, রংপুর বিভাগ, বাংলাদেশ",,"রাজশাহী কৃষি উন্নয়ন ব্যাংক, ",['Rajshahi Krishi Unnayan Bank'],লালমনিরহাট সদর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Rangpur,Lalmonirhat,LalmonirhatSadar,Paurashava,1a4b68d132ece142ef6f7ee539fced55
3973,412034491,893ce6889bbffff,25.91175065,89.43465255,Nahid Pharmacy নাহিদ ফার্মেসি,"Nahid Pharmacy, Lalmonirhat Sadar, Lalmonirhat District, Rangpur Division, Bangladesh","নাহিদ ফার্মেসি, লালমনিরহাট সদর উপজেলা, লালমনিরহাট জেলা, রংপুর বিভাগ, বাংলাদেশ",,,,লালমনিরহাট সদর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['pharmacy'],[],Bangladesh,Rangpur,Lalmonirhat,LalmonirhatSadar,Paurashava,1a4b68d132ece142ef6f7ee539fced55
3979,412529686,893ce688907ffff,25.90746182,89.43416058,Circuit House সার্কিট হাউস,"Circuit House, Lalmonirhat Sadar, Lalmonirhat District, Rangpur Division, Bangladesh","সার্কিট হাউস, লালমনিরহাট সদর উপজেলা, লালমনিরহাট জেলা, রংপুর বিভাগ, বাংলাদেশ",,,,লালমনিরহাট সদর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['hostel'],[],Bangladesh,Rangpur,Lalmonirhat,LalmonirhatSadar,Paurashava,1a4b68d132ece142ef6f7ee539fced55
3986,412529690,893ce688907ffff,25.90609474,89.43506972,Police Quarter,"Police Quarter, Lalmonirhat Sadar, Lalmonirhat District, Rangpur Division, Bangladesh","লালমনিরহাট সদর উপজেলা, লালমনিরহাট জেলা, রংপুর বিভাগ, বাংলাদেশ","Police Quarter, ",,,লালমনিরহাট সদর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['police'],[],Bangladesh,Rangpur,Lalmonirhat,LalmonirhatSadar,Paurashava,1a4b68d132ece142ef6f7ee539fced55
3992,412529691,893ce688907ffff,25.9052023,89.4344589,Police Lines School,"Police Lines School, Lalmonirhat Sadar, Lalmonirhat District, Rangpur Division, Bangladesh","লালমনিরহাট সদর উপজেলা, লালমনিরহাট জেলা, রংপুর বিভাগ, বাংলাদেশ","Police Lines School, ",,,লালমনিরহাট সদর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Rangpur,Lalmonirhat,LalmonirhatSadar,Paurashava,1a4b68d132ece142ef6f7ee539fced55
4011,412529692,893ce68890fffff,25.90502363,89.43387835,Lalmonirhat Central Bus Terminal,"Lalmonirhat Central Bus Terminal, Lalmonirhat Sadar, Lalmonirhat District, Rangpur Division, Bangladesh","লালমনিরহাট সদর উপজেলা, লালমনিরহাট জেলা, রংপুর বিভাগ, বাংলাদেশ","Lalmonirhat Central Bus Terminal, ",,,লালমনিরহাট সদর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['bus_station'],[],Bangladesh,Rangpur,Lalmonirhat,LalmonirhatSadar,Paurashava,1a4b68d132ece142ef6f7ee539fced55
4018,412529697,893ce6889a7ffff,25.91259465,89.43990395,Children Park School,"Children Park School, Lalmonirhat Sadar, Lalmonirhat District, Rangpur Division, Bangladesh","লালমনিরহাট সদর উপজেলা, লালমনিরহাট জেলা, রংপুর বিভাগ, বাংলাদেশ","Children Park School, ",,,লালমনিরহাট সদর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Rangpur,Lalmonirhat,LalmonirhatSadar,Paurashava,1a4b68d132ece142ef6f7ee539fced55
4046,468993447,893ce688babffff,25.88808727,89.42959904,লালমনিরহাট পরিত্যক্ত বিমানাঙ্গন,"Lalmonirhat Sadar, Lalmonirhat District, Rangpur Division, Bangladesh","লালমনিরহাট পরিত্যক্ত বিমানাঙ্গন, লালমনিরহাট সদর উপজেলা, লালমনিরহাট জেলা, রংপুর বিভাগ, বাংলাদেশ",,"লালমনিরহাট পরিত্যক্ত বিমানাঙ্গন, ",['Lalmonirhat Abandoned Airfield'],লালমনিরহাট সদর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['airport'],[],Bangladesh,Rangpur,Lalmonirhat,LalmonirhatSadar,Mahendranagar,30e0ed9a91954878d1618ca364221371
4050,169849889,893c1965917ffff,26.066780380873258,89.14111352062574,Lalmonirhat - Patgram Hwy,"Lalmonirhat - Patgram Hwy, Hatibandha, Lalmonirhat District, Rangpur Division, Bangladesh","লালমনিরহাট জেলা, রংপুর বিভাগ, বাংলাদেশ",Lalmonirhat - Patgram Hwy,,,Hatibandha,বাংলাদেশ,রংপুর বিভাগ,street,,,,Bangladesh,Rangpur,Lalmonirhat,Hatibandha,PatikaPara,26d5b854469220a9c6e00a8b7ddfcdd2
4056,169849889,893c1965917ffff,26.066780380873258,89.14111352062574,Lalmonirhat - Patgram Hwy,"Lalmonirhat - Patgram Hwy, Kaliganj Lalmonirhat, Lalmonirhat District, Rangpur Division, Bangladesh","লালমনিরহাট জেলা, রংপুর বিভাগ, বাংলাদেশ",Lalmonirhat - Patgram Hwy,,,Kaliganj (Lalmonirhat),বাংলাদেশ,রংপুর বিভাগ,street,,,,Bangladesh,Rangpur,Lalmonirhat,Hatibandha,PatikaPara,26d5b854469220a9c6e00a8b7ddfcdd2
4088,504552525,893ce688947ffff,25.89894991,89.43052867,Cantonment Public School and College,"Cantonment Public School and College, Lalmonirhat Sadar, Lalmonirhat District, Rangpur Division, Bangladesh","লালমনিরহাট সদর উপজেলা, লালমনিরহাট জেলা, রংপুর বিভাগ, বাংলাদেশ","Cantonment Public School and College, ",,,লালমনিরহাট সদর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['college'],[],Bangladesh,Rangpur,Lalmonirhat,LalmonirhatSadar,Mahendranagar,30e0ed9a91954878d1618ca364221371
4095,504553343,893ce688b8fffff,25.88985943,89.42268784,Nondon Park and Picnic Spot,"Nondon Park and Picnic Spot, Lalmonirhat Sadar, Lalmonirhat District, Rangpur Division, Bangladesh","লালমনিরহাট সদর উপজেলা, লালমনিরহাট জেলা, রংপুর বিভাগ, বাংলাদেশ","Nondon Park and Picnic Spot, ",,,লালমনিরহাট সদর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['park'],[],Bangladesh,Rangpur,Lalmonirhat,LalmonirhatSadar,Mahendranagar,30e0ed9a91954878d1618ca364221371
4105,509350591,893ce68f26fffff,25.91906028,89.44534466,,"Lalmonirhat Sadar, Lalmonirhat District, Rangpur Division, Bangladesh","লালমনিরহাট সদর উপজেলা, লালমনিরহাট জেলা, রংপুর বিভাগ, বাংলাদেশ",,,,লালমনিরহাট সদর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['mall'],[],Bangladesh,Rangpur,Lalmonirhat,LalmonirhatSadar,Paurashava,1a4b68d132ece142ef6f7ee539fced55
4111,509350868,893ce68d4c3ffff,25.91149693,89.44495173,লালমনিরহাট রেলওয়ে স্টেশন,"Lalmonirhat Sadar, Lalmonirhat District, Rangpur Division, Bangladesh","লালমনিরহাট রেলওয়ে স্টেশন, লালমনিরহাট সদর উপজেলা, লালমনিরহাট জেলা, রংপুর বিভাগ, বাংলাদেশ",,"লালমনিরহাট রেলওয়ে স্টেশন, ",['Lalmonirhat Railway Station'],লালমনিরহাট সদর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['railway_station'],[],Bangladesh,Rangpur,Lalmonirhat,LalmonirhatSadar,Paurashava,1a4b68d132ece142ef6f7ee539fced55
4117,509351282,893ce6889a3ffff,25.91159061,89.43584215,Lalmonirhat Public Church,"Lalmonirhat Public Church, Lalmonirhat Sadar, Lalmonirhat District, Rangpur Division, Bangladesh","লালমনিরহাট সদর উপজেলা, লালমনিরহাট জেলা, রংপুর বিভাগ, বাংলাদেশ","Lalmonirhat Public Church, ",,,লালমনিরহাট সদর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['place_of_worship_christian'],[],Bangladesh,Rangpur,Lalmonirhat,LalmonirhatSadar,Paurashava,1a4b68d132ece142ef6f7ee539fced55
4123,509353017,893ce688d6fffff,25.91042569,89.42092148,Lalmonirhat Government College,"Lalmonirhat Government College, Lalmonirhat Sadar, Lalmonirhat District, Rangpur Division, Bangladesh","লালমনিরহাট সদর উপজেলা, লালমনিরহাট জেলা, রংপুর বিভাগ, বাংলাদেশ","Lalmonirhat Government College, ",,,লালমনিরহাট সদর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['college'],[],Bangladesh,Rangpur,Lalmonirhat,LalmonirhatSadar,Paurashava,1a4b68d132ece142ef6f7ee539fced55
4130,509353284,893ce6889d7ffff,25.90967828,89.42232617,Lalmonirhat Court,"Lalmonirhat Court, Lalmonirhat Sadar, Lalmonirhat District, Rangpur Division, Bangladesh","লালমনিরহাট সদর উপজেলা, লালমনিরহাট জেলা, রংপুর বিভাগ, বাংলাদেশ","Lalmonirhat Court, ",,,লালমনিরহাট সদর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['courthouse'],[],Bangladesh,Rangpur,Lalmonirhat,LalmonirhatSadar,Paurashava,1a4b68d132ece142ef6f7ee539fced55
4137,509353661,893ce68898bffff,25.90994977,89.42579126,Officers' Guest House,"Officers' Guest House, Lalmonirhat Sadar, Lalmonirhat District, Rangpur Division, Bangladesh","লালমনিরহাট সদর উপজেলা, লালমনিরহাট জেলা, রংপুর বিভাগ, বাংলাদেশ","Officers' Guest House, ",,,লালমনিরহাট সদর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['guest_house'],[],Bangladesh,Rangpur,Lalmonirhat,LalmonirhatSadar,Paurashava,1a4b68d132ece142ef6f7ee539fced55
4144,509354062,893ce6888bbffff,25.90543684,89.41048278,Mesach Daulah Filling Station মেসার্স দৌলা ফিলিং ষ্টেশন,"Mesach Daulah Filling Station, Aditmari Upazila, Lalmonirhat District, Rangpur Division, Bangladesh","মেসার্স দৌলা ফিলিং ষ্টেশন, আদিতমারী উপজেলা, লালমনিরহাট জেলা, রংপুর বিভাগ, বাংলাদেশ",,,,আদিতমারী উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['fuel'],[],Bangladesh,Rangpur,Lalmonirhat,Aditmari,Saptibari,27a7e50dbdec88b419730489ee158bc1
4151,509354063,893ce6888bbffff,25.90532424,89.40955793,Khatapara Govt. Primary School,"Khatapara Govt. Primary School, Aditmari Upazila, Lalmonirhat District, Rangpur Division, Bangladesh","আদিতমারী উপজেলা, লালমনিরহাট জেলা, রংপুর বিভাগ, বাংলাদেশ","Khatapara Govt. Primary School, ",,,আদিতমারী উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Rangpur,Lalmonirhat,Aditmari,Saptibari,27a7e50dbdec88b419730489ee158bc1
4158,516936743,893ce68893bffff,25.90481209,89.43790068,Lalmonirhat Prison,"Lalmonirhat Prison, Lalmonirhat Sadar, Lalmonirhat District, Rangpur Division, Bangladesh","লালমনিরহাট সদর উপজেলা, লালমনিরহাট জেলা, রংপুর বিভাগ, বাংলাদেশ","Lalmonirhat Prison, ",,,লালমনিরহাট সদর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['prison'],[],Bangladesh,Rangpur,Lalmonirhat,LalmonirhatSadar,Paurashava,1a4b68d132ece142ef6f7ee539fced55
