,osm_id,h3level9,lat,lon,name,name_en,name_bn,need_translate_en2bn,need_translate_bn2en,alt_names,local_admin_name,admin0_name,admin2_name,addr_level,poi_addr_match,poi_class,poi_keywords,country,division,district,thana,union,region_hash
2594,2753234960,893cf0602b7ffff,23.1634842,89.2079621,Cyber CAfe,"Cyber CAfe, Jashore, Jashore District, Khulna Division, Bangladesh","যশোর, যশোর জেলা, খুলনা বিভাগ, বাংলাদেশ","Cyber CAfe, ",,,যশোর,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['internet_cafe'],[],Bangladesh,Khulna,Jessore,Kotwali,JessorePaurashava,499e741fc7764b149e353955f8172004
2615,2805689025,893cf06002bffff,23.1716263,89.2161171,Jessore Central Jail,"Jessore Central Jail, Jashore, Jashore District, Khulna Division, Bangladesh","যশোর, যশোর জেলা, খুলনা বিভাগ, বাংলাদেশ","Jessore Central Jail, ",,,যশোর,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['prison'],[],Bangladesh,Khulna,Jessore,Kotwali,JessorePaurashava,499e741fc7764b149e353955f8172004
2629,2805694997,893cf0602a3ffff,23.160353,89.2049648,Jessore Zilla School,"Jessore Zilla School, Jashore, Jashore District, Khulna Division, Bangladesh","যশোর, যশোর জেলা, খুলনা বিভাগ, বাংলাদেশ","Jessore Zilla School, ",,,যশোর,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Khulna,Jessore,Kotwali,JessorePaurashava,499e741fc7764b149e353955f8172004
2656,5419596166,893cf06540bffff,23.1853583,89.3216345,,"Bagherpara Upazila, Jashore District, Khulna Division, Bangladesh","বাঘারপাড়া উপজেলা, যশোর জেলা, খুলনা বিভাগ, বাংলাদেশ",,,,বাঘারপাড়া উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['communication_tower'],[],Bangladesh,Khulna,Jessore,BagherPara,Darajhat,4bd9568c59a65a65290f6a7c177df295
2667,5444846422,893cf06ce83ffff,23.0684818,89.3720748,Upohar Filling Station উপহার ফিলিং স্টেশন,"Upohar Filling Station, Abhaynagar Upazila, Jashore District, Khulna Division, Bangladesh","উপহার ফিলিং স্টেশন, অভয়নগর উপজেলা, যশোর জেলা, খুলনা বিভাগ, বাংলাদেশ",,,,অভয়নগর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['fuel'],[],Bangladesh,Khulna,Jessore,Abhaynagar,NoaparaPaurashava,97f7604381d72619ae2371fe84d8e93c
2692,8155089003,893cf3d64cbffff,23.0261509,89.4027833,Nowapara Shahi Mosque/Nowapara Pirbari Mosque,"Nowapara Shahi Mosque/Nowapara Pirbari Mosque, Abhaynagar Upazila, Jashore District, Khulna Division, Bangladesh","অভয়নগর উপজেলা, যশোর জেলা, খুলনা বিভাগ, বাংলাদেশ","Nowapara Shahi Mosque/Nowapara Pirbari Mosque, ",,,অভয়নগর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Khulna,Jessore,Abhaynagar,NoaparaPaurashava,97f7604381d72619ae2371fe84d8e93c
2761,562439097,893cf060697ffff,23.1795964,89.17957795,,"Jashore, Jashore District, Khulna Division, Bangladesh","যশোর, যশোর জেলা, খুলনা বিভাগ, বাংলাদেশ",,,,যশোর,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['swimming_pool'],[],Bangladesh,Khulna,Jessore,Kotwali,Arabpur,6be248e748c7b632ebb48b982354c4c3
2766,562439098,893cf060697ffff,23.17964542,89.17867707,,"Jashore, Jashore District, Khulna Division, Bangladesh","যশোর, যশোর জেলা, খুলনা বিভাগ, বাংলাদেশ",,,,যশোর,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['pitch'],[],Bangladesh,Khulna,Jessore,Kotwali,Arabpur,6be248e748c7b632ebb48b982354c4c3
2770,562447961,893cf0606b3ffff,23.17916894,89.18595338,,"Jashore, Jashore District, Khulna Division, Bangladesh","যশোর, যশোর জেলা, খুলনা বিভাগ, বাংলাদেশ",,,,যশোর,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['playground'],[],Bangladesh,Khulna,Jessore,Kotwali,JessorePaurashava,499e741fc7764b149e353955f8172004
2783,562460164,893cf06312bffff,23.18056633,89.17250632,,"Jashore, Jashore District, Khulna Division, Bangladesh","যশোর, যশোর জেলা, খুলনা বিভাগ, বাংলাদেশ",,,,যশোর,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['swimming_pool'],[],Bangladesh,Khulna,Jessore,Kotwali,Arabpur,6be248e748c7b632ebb48b982354c4c3
2791,562465467,893cf060693ffff,23.177753,89.1752566,,"Jashore, Jashore District, Khulna Division, Bangladesh","যশোর, যশোর জেলা, খুলনা বিভাগ, বাংলাদেশ",,,,যশোর,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['pitch'],[],Bangladesh,Khulna,Jessore,Kotwali,Arabpur,6be248e748c7b632ebb48b982354c4c3
2793,9356048739,893cf3d600fffff,23.0116158,89.4324145,Egaro Shib Mondir,"Egaro Shib Mondir, Abhaynagar Upazila, Jashore District, Khulna Division, Bangladesh","অভয়নগর উপজেলা, যশোর জেলা, খুলনা বিভাগ, বাংলাদেশ","Egaro Shib Mondir, ",,,অভয়নগর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['archaeological_site'],[],Bangladesh,Khulna,Jessore,Abhaynagar,Baghutia,026af65936eb3322df230caf152a1f00
2795,3711519297,893cf060063ffff,23.168461,89.2116046,Dutch-Bangla Bank (Fast Track),"Dutch-Bangla Bank Fast Track, Jashore, Jashore District, Khulna Division, Bangladesh","যশোর, যশোর জেলা, খুলনা বিভাগ, বাংলাদেশ","Dutch-Bangla Bank Fast Track, ",,,যশোর,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Khulna,Jessore,Kotwali,JessorePaurashava,499e741fc7764b149e353955f8172004
2799,562648225,893cf06310fffff,23.1808154,89.1656828,,"Jashore, Jashore District, Khulna Division, Bangladesh","যশোর, যশোর জেলা, খুলনা বিভাগ, বাংলাদেশ",,,,যশোর,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['playground'],[],Bangladesh,Khulna,Jessore,Kotwali,JessorePaurashava,499e741fc7764b149e353955f8172004
2801,3711538068,893cf06000fffff,23.1741024,89.2103343,Government Quarter Mosque,"Government Quarter Mosque, Jashore, Jashore District, Khulna Division, Bangladesh","যশোর, যশোর জেলা, খুলনা বিভাগ, বাংলাদেশ","Government Quarter Mosque, ",,,যশোর,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Khulna,Jessore,Kotwali,JessorePaurashava,499e741fc7764b149e353955f8172004
2805,562648226,893cf06310fffff,23.18055922,89.16636976,,"Jashore, Jashore District, Khulna Division, Bangladesh","যশোর, যশোর জেলা, খুলনা বিভাগ, বাংলাদেশ",,,,যশোর,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['pitch'],[],Bangladesh,Khulna,Jessore,Kotwali,JessorePaurashava,499e741fc7764b149e353955f8172004
2811,562657146,893cf0606d3ffff,23.17077552,89.17222034,,"Jashore, Jashore District, Khulna Division, Bangladesh","যশোর, যশোর জেলা, খুলনা বিভাগ, বাংলাদেশ",,,,যশোর,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['pitch'],[],Bangladesh,Khulna,Jessore,Kotwali,Arabpur,6be248e748c7b632ebb48b982354c4c3
2835,568456818,893cf0631cfffff,23.180442,89.1568748,,"Jashore, Jashore District, Khulna Division, Bangladesh","যশোর, যশোর জেলা, খুলনা বিভাগ, বাংলাদেশ",,,,যশোর,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['pitch'],[],Bangladesh,Khulna,Jessore,Kotwali,Arabpur,6be248e748c7b632ebb48b982354c4c3
2838,3711540339,893cf06000fffff,23.1718708,89.2082406,Banglalink Tower,"Banglalink Tower, Jashore, Jashore District, Khulna Division, Bangladesh","যশোর, যশোর জেলা, খুলনা বিভাগ, বাংলাদেশ","Banglalink Tower, ",,,যশোর,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['communication_tower'],[],Bangladesh,Khulna,Jessore,Kotwali,JessorePaurashava,499e741fc7764b149e353955f8172004
2841,3711587943,893cf060007ffff,23.1758892,89.209743,Koborshtan Mosque,"Koborshtan Mosque, Jashore, Jashore District, Khulna Division, Bangladesh","যশোর, যশোর জেলা, খুলনা বিভাগ, বাংলাদেশ","Koborshtan Mosque, ",,,যশোর,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Khulna,Jessore,Kotwali,JessorePaurashava,499e741fc7764b149e353955f8172004
2849,3711618687,893cf060003ffff,23.1761357,89.2082119,Bablatola,"Bablatola, Jashore, Jashore District, Khulna Division, Bangladesh","যশোর, যশোর জেলা, খুলনা বিভাগ, বাংলাদেশ",Bablatola,,,যশোর,বাংলাদেশ,খুলনা বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Khulna,Jessore,Kotwali,JessorePaurashava,499e741fc7764b149e353955f8172004
2851,568479512,893cf063153ffff,23.1785171,89.1565187,,"Jashore, Jashore District, Khulna Division, Bangladesh","যশোর, যশোর জেলা, খুলনা বিভাগ, বাংলাদেশ",,,,যশোর,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['swimming_pool'],[],Bangladesh,Khulna,Jessore,Kotwali,Arabpur,6be248e748c7b632ebb48b982354c4c3
2853,3711628381,893cf060037ffff,23.1774158,89.2163884,Marcus Mosque,"Marcus Mosque, Jashore, Jashore District, Khulna Division, Bangladesh","যশোর, যশোর জেলা, খুলনা বিভাগ, বাংলাদেশ","Marcus Mosque, ",,,যশোর,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Khulna,Jessore,Kotwali,Upasahar,9046254862ca0de6f76b2c1769d1cd24
2856,568479514,893cf063153ffff,23.17863117,89.15635699,,"Jashore, Jashore District, Khulna Division, Bangladesh","যশোর, যশোর জেলা, খুলনা বিভাগ, বাংলাদেশ",,,,যশোর,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['swimming_pool'],[],Bangladesh,Khulna,Jessore,Kotwali,Arabpur,6be248e748c7b632ebb48b982354c4c3
2858,571323077,893cf0604cfffff,23.18972505,89.1813574,,"Jashore, Jashore District, Khulna Division, Bangladesh","যশোর, যশোর জেলা, খুলনা বিভাগ, বাংলাদেশ",,,,যশোর,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,"['pitch', 'playground']",[],Bangladesh,Khulna,Jessore,Kotwali,JessorePaurashava,499e741fc7764b149e353955f8172004
2861,3711760126,893cf060063ffff,23.1678178,89.2094689,Ekota Hospital,"Ekota Hospital, Jashore, Jashore District, Khulna Division, Bangladesh","যশোর, যশোর জেলা, খুলনা বিভাগ, বাংলাদেশ","Ekota Hospital, ",,,যশোর,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['clinic'],[],Bangladesh,Khulna,Jessore,Kotwali,JessorePaurashava,499e741fc7764b149e353955f8172004
2863,571323281,893cf06044bffff,23.18126596,89.183093,,"Jashore, Jashore District, Khulna Division, Bangladesh","যশোর, যশোর জেলা, খুলনা বিভাগ, বাংলাদেশ",,,,যশোর,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['water_tower'],[],Bangladesh,Khulna,Jessore,Kotwali,JessorePaurashava,499e741fc7764b149e353955f8172004
2870,3721529263,893cf3d3043ffff,22.9058757,89.2206036,Janata Bank Limited,"Janata Bank Limited, Keshabpur Upazila, Jashore District, Khulna Division, Bangladesh","কেশবপুর উপজেলা, যশোর জেলা, খুলনা বিভাগ, বাংলাদেশ","Janata Bank Limited, ",,,কেশবপুর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Khulna,Jessore,Keshabpur,KeshabpurPaurashava,53cb4fd9489f21d0410f9c1be3682c1f
2876,3721531576,893cf3d32b3ffff,22.902368,89.2199741,Keshabpur College Campus Mosque,"Keshabpur College Campus Mosque, Keshabpur Upazila, Jashore District, Khulna Division, Bangladesh","কেশবপুর উপজেলা, যশোর জেলা, খুলনা বিভাগ, বাংলাদেশ","Keshabpur College Campus Mosque, ",,,কেশবপুর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Khulna,Jessore,Keshabpur,KeshabpurPaurashava,53cb4fd9489f21d0410f9c1be3682c1f
2882,571323294,893cf060447ffff,23.1834018,89.1859898,,"Jashore, Jashore District, Khulna Division, Bangladesh","যশোর, যশোর জেলা, খুলনা বিভাগ, বাংলাদেশ",,,,যশোর,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['playground'],[],Bangladesh,Khulna,Jessore,Kotwali,JessorePaurashava,499e741fc7764b149e353955f8172004
2883,3721534556,893cf3d304bffff,22.9044098,89.2198743,Keshabpur Thana Bus Stand,"Keshabpur Thana Bus Stand, Keshabpur Upazila, Jashore District, Khulna Division, Bangladesh","কেশবপুর উপজেলা, যশোর জেলা, খুলনা বিভাগ, বাংলাদেশ","Keshabpur Thana Bus Stand, ",,,কেশবপুর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['bus_station'],[],Bangladesh,Khulna,Jessore,Keshabpur,KeshabpurPaurashava,53cb4fd9489f21d0410f9c1be3682c1f
2886,571323469,893cf06313bffff,23.1833094,89.1708105,,"Jashore, Jashore District, Khulna Division, Bangladesh","যশোর, যশোর জেলা, খুলনা বিভাগ, বাংলাদেশ",,,,যশোর,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['water_tower'],[],Bangladesh,Khulna,Jessore,Kotwali,JessorePaurashava,499e741fc7764b149e353955f8172004
2887,3721536693,893cf3d3043ffff,22.9083595,89.2195137,First Security Islami Bank Ltd.,"First Security Islami Bank Ltd., Keshabpur Upazila, Jashore District, Khulna Division, Bangladesh","কেশবপুর উপজেলা, যশোর জেলা, খুলনা বিভাগ, বাংলাদেশ","First Security Islami Bank Ltd., ",,,কেশবপুর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Khulna,Jessore,Keshabpur,KeshabpurPaurashava,53cb4fd9489f21d0410f9c1be3682c1f
2891,571558972,893cf063117ffff,23.1879303,89.16690734,,"Jashore, Jashore District, Khulna Division, Bangladesh","যশোর, যশোর জেলা, খুলনা বিভাগ, বাংলাদেশ",,,,যশোর,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['pitch'],[],Bangladesh,Khulna,Jessore,Kotwali,JessorePaurashava,499e741fc7764b149e353955f8172004
2892,3721538994,893cf3d3057ffff,22.9085737,89.2203703,Agrani Bank Limited,"Agrani Bank Limited, Keshabpur Upazila, Jashore District, Khulna Division, Bangladesh","কেশবপুর উপজেলা, যশোর জেলা, খুলনা বিভাগ, বাংলাদেশ","Agrani Bank Limited, ",,,কেশবপুর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Khulna,Jessore,Keshabpur,KeshabpurPaurashava,53cb4fd9489f21d0410f9c1be3682c1f
2897,3721539086,893cf3d3043ffff,22.9083773,89.2197414,Sonali Bank Ltd,"Sonali Bank Ltd, Keshabpur Upazila, Jashore District, Khulna Division, Bangladesh","কেশবপুর উপজেলা, যশোর জেলা, খুলনা বিভাগ, বাংলাদেশ","Sonali Bank Ltd, ",,,কেশবপুর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Khulna,Jessore,Keshabpur,KeshabpurPaurashava,53cb4fd9489f21d0410f9c1be3682c1f
2898,571558973,893cf063117ffff,23.18793848,89.16668726,,"Jashore, Jashore District, Khulna Division, Bangladesh","যশোর, যশোর জেলা, খুলনা বিভাগ, বাংলাদেশ",,,,যশোর,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['sports_centre'],[],Bangladesh,Khulna,Jessore,Kotwali,JessorePaurashava,499e741fc7764b149e353955f8172004
2900,571559154,893cf0631b7ffff,23.1942279,89.1704303,,"Jashore, Jashore District, Khulna Division, Bangladesh","যশোর, যশোর জেলা, খুলনা বিভাগ, বাংলাদেশ",,,,যশোর,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['playground'],[],Bangladesh,Khulna,Jessore,Kotwali,JessorePaurashava,499e741fc7764b149e353955f8172004
2909,3721539224,893cf3d3053ffff,22.9079358,89.2175716,Keshabpur Upazila Post Office,"Keshabpur Upazila Post Office, Keshabpur Upazila, Jashore District, Khulna Division, Bangladesh","কেশবপুর উপজেলা, যশোর জেলা, খুলনা বিভাগ, বাংলাদেশ","Keshabpur Upazila Post Office, ",,,কেশবপুর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['post_office'],[],Bangladesh,Khulna,Jessore,Keshabpur,KeshabpurPaurashava,53cb4fd9489f21d0410f9c1be3682c1f
2913,3721541144,893cf3d3043ffff,22.9082553,89.2187841,বাংলাদেশ কৃষি ব্যাংক,"Keshabpur Upazila, Jashore District, Khulna Division, Bangladesh","বাংলাদেশ কৃষি ব্যাংক, কেশবপুর উপজেলা, যশোর জেলা, খুলনা বিভাগ, বাংলাদেশ",,"বাংলাদেশ কৃষি ব্যাংক, ","['বাংলাদেশ কৃষি ব্যাংক', 'Bangladesh Krisi Bank']",কেশবপুর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Khulna,Jessore,Keshabpur,KeshabpurPaurashava,53cb4fd9489f21d0410f9c1be3682c1f
2916,571559207,893cf063103ffff,23.1832835,89.1658679,,"Jashore, Jashore District, Khulna Division, Bangladesh","যশোর, যশোর জেলা, খুলনা বিভাগ, বাংলাদেশ",,,,যশোর,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['playground'],[],Bangladesh,Khulna,Jessore,Kotwali,Arabpur,6be248e748c7b632ebb48b982354c4c3
2918,3721543734,893cf3d305bffff,22.9063303,89.2161698,Keshabpur Court Mosque,"Keshabpur Court Mosque, Keshabpur Upazila, Jashore District, Khulna Division, Bangladesh","কেশবপুর উপজেলা, যশোর জেলা, খুলনা বিভাগ, বাংলাদেশ","Keshabpur Court Mosque, ",,,কেশবপুর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Khulna,Jessore,Keshabpur,KeshabpurPaurashava,53cb4fd9489f21d0410f9c1be3682c1f
2919,6271860535,893cf079e07ffff,23.068692,89.0484076,গদখালী,"Jhikargacha Upazila, Jashore District, Khulna Division, Bangladesh","গদখালী, ঝিকরগাছা উপজেলা, যশোর জেলা, খুলনা বিভাগ, বাংলাদেশ",,"গদখালী, ",['Gadkhali'],ঝিকরগাছা উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['railway_station'],[],Bangladesh,Khulna,Jessore,Jhikargachha,Nabharan,32751b61aa0a4ab943b327f66fc82e9f
2923,3721547326,893cf3d3627ffff,22.9093617,89.2132136,Keshabpur Hospital Mosque,"Keshabpur Hospital Mosque, Keshabpur Upazila, Jashore District, Khulna Division, Bangladesh","কেশবপুর উপজেলা, যশোর জেলা, খুলনা বিভাগ, বাংলাদেশ","Keshabpur Hospital Mosque, ",,,কেশবপুর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Khulna,Jessore,Keshabpur,KeshabpurPaurashava,53cb4fd9489f21d0410f9c1be3682c1f
2929,571979980,893cf0630b7ffff,23.1865689,89.146625,,"Jashore, Jashore District, Khulna Division, Bangladesh","যশোর, যশোর জেলা, খুলনা বিভাগ, বাংলাদেশ",,,,যশোর,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['water_tower'],[],Bangladesh,Khulna,Jessore,Kotwali,Churamankati,f31de31872804bbfcd64a08b63a631b5
2935,572033925,893cf063533ffff,23.20174015,89.15275891,,"Jashore, Jashore District, Khulna Division, Bangladesh","যশোর, যশোর জেলা, খুলনা বিভাগ, বাংলাদেশ",,,,যশোর,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['water_tower'],[],Bangladesh,Khulna,Jessore,Kotwali,Churamankati,f31de31872804bbfcd64a08b63a631b5
2953,9579940158,893cf39b2afffff,23.0999514,89.436946,Govt Primary School,"Govt Primary School, Abhaynagar Upazila, Jashore District, Khulna Division, Bangladesh","অভয়নগর উপজেলা, যশোর জেলা, খুলনা বিভাগ, বাংলাদেশ","Govt Primary School, ",,,অভয়নগর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Khulna,Jessore,Abhaynagar,Sreedharpur,e11ed5592514a593f90b332c98b9ded0
2960,576197696,893cf062433ffff,23.24387275,89.16640365,,"Jashore, Jashore District, Khulna Division, Bangladesh","যশোর, যশোর জেলা, খুলনা বিভাগ, বাংলাদেশ",,,,যশোর,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['playground'],[],Bangladesh,Khulna,Jessore,Kotwali,Haibatpur,844207c13e7398a722cdb90169b4471e
2975,581587769,893cf0719cbffff,23.23338333,89.12521249,Jessore University of Science & Technology,"Jessore University of Science & Technology, Jashore, Jashore District, Khulna Division, Bangladesh","যশোর, যশোর জেলা, খুলনা বিভাগ, বাংলাদেশ","Jessore University of Science & Technology, ",,,যশোর,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['university'],[],Bangladesh,Khulna,Jessore,Kotwali,Churamankati,f31de31872804bbfcd64a08b63a631b5
3016,4381844383,893cf068eabffff,23.0153189,89.2100689,Upajala office,"Upajala office, Manirampur Upazila, Jashore District, Khulna Division, Bangladesh","মণিরামপুর উপজেলা, যশোর জেলা, খুলনা বিভাগ, বাংলাদেশ","Upajala office, ",,,মণিরামপুর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['government'],[],Bangladesh,Khulna,Jessore,Manirampur,KhedaPara,ade1ae29061f3fb7de00828abada7651
3017,6816656844,893cf0733dbffff,23.266476,89.019139,Chowgachha High School,"Chowgachha High School, Chaugachha Upazila, Jashore District, Khulna Division, Bangladesh","চৌগাছা উপজেলা, যশোর জেলা, খুলনা বিভাগ, বাংলাদেশ","Chowgachha High School, ",,,চৌগাছা উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Khulna,Jessore,Chaugachha,ChaugachhaPaurashava,763436c9f4dfac576000b2c73b6a9f98
3020,634831846,893cf0600dbffff,23.17413493,89.19368461,,"Jashore, Jashore District, Khulna Division, Bangladesh","যশোর, যশোর জেলা, খুলনা বিভাগ, বাংলাদেশ",,,,যশোর,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['pitch'],[],Bangladesh,Khulna,Jessore,Kotwali,JessorePaurashava,499e741fc7764b149e353955f8172004
3025,634831850,893cf063123ffff,23.1842532,89.17490645,,"Jashore, Jashore District, Khulna Division, Bangladesh","যশোর, যশোর জেলা, খুলনা বিভাগ, বাংলাদেশ",,,,যশোর,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['pitch'],[],Bangladesh,Khulna,Jessore,Kotwali,Arabpur,6be248e748c7b632ebb48b982354c4c3
3033,634831851,893cf063137ffff,23.18543263,89.17505556,,"Jashore, Jashore District, Khulna Division, Bangladesh","যশোর, যশোর জেলা, খুলনা বিভাগ, বাংলাদেশ",,,,যশোর,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['pitch'],[],Bangladesh,Khulna,Jessore,Kotwali,JessorePaurashava,499e741fc7764b149e353955f8172004
3041,634831852,893cf063137ffff,23.1867175,89.17427675,,"Jashore, Jashore District, Khulna Division, Bangladesh","যশোর, যশোর জেলা, খুলনা বিভাগ, বাংলাদেশ",,,,যশোর,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['pitch'],[],Bangladesh,Khulna,Jessore,Kotwali,JessorePaurashava,499e741fc7764b149e353955f8172004
3047,634831854,893cf0604dbffff,23.18979946,89.17624842,,"Jashore, Jashore District, Khulna Division, Bangladesh","যশোর, যশোর জেলা, খুলনা বিভাগ, বাংলাদেশ",,,,যশোর,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['pitch'],[],Bangladesh,Khulna,Jessore,Kotwali,JessorePaurashava,499e741fc7764b149e353955f8172004
3056,634832443,893cf060453ffff,23.18604788,89.18007969,,"Jashore, Jashore District, Khulna Division, Bangladesh","যশোর, যশোর জেলা, খুলনা বিভাগ, বাংলাদেশ",,,,যশোর,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['pitch'],[],Bangladesh,Khulna,Jessore,Kotwali,JessorePaurashava,499e741fc7764b149e353955f8172004
3081,4392204189,893cf0602abffff,23.1582725,89.2062383,ইসলামী ব্যাংক এটিএম,"Jashore, Jashore District, Khulna Division, Bangladesh","ইসলামী ব্যাংক এটিএম, যশোর, যশোর জেলা, খুলনা বিভাগ, বাংলাদেশ",,"ইসলামী ব্যাংক এটিএম, ",['Islami Bank ATM'],যশোর,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['atm'],[],Bangladesh,Khulna,Jessore,Kotwali,JessorePaurashava,499e741fc7764b149e353955f8172004
3140,8940145844,893cf07a3a7ffff,23.1718154,89.033173,Gonganandapur Secondary School,"Gonganandapur Secondary School, Jhikargacha Upazila, Jashore District, Khulna Division, Bangladesh","ঝিকরগাছা উপজেলা, যশোর জেলা, খুলনা বিভাগ, বাংলাদেশ","Gonganandapur Secondary School, ",,['গঙ্গানন্দপুর মাধ্যমিক বিদ্যালয়'],ঝিকরগাছা উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Khulna,Jessore,Jhikargachha,Ganganandapur,bceb20123f485ea0347da80339bef218
3210,905759794,893cf070803ffff,23.28010842,89.14689671,,"Kaliganj Upazila (Jhenaidah), Jhenaidah District, Khulna Division, Bangladesh","কালীগঞ্জ উপজেলা ঝিনাইদহ, ঝিনাইদহ জেলা, খুলনা বিভাগ, বাংলাদেশ",,,,কালীগঞ্জ উপজেলা (ঝিনাইদহ),বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['ford'],[],Bangladesh,Khulna,Jessore,Kotwali,Haibatpur,844207c13e7398a722cdb90169b4471e
3215,905759796,893cf070817ffff,23.2851168,89.14736746,,"Kaliganj Upazila (Jhenaidah), Jhenaidah District, Khulna Division, Bangladesh","কালীগঞ্জ উপজেলা ঝিনাইদহ, ঝিনাইদহ জেলা, খুলনা বিভাগ, বাংলাদেশ",,,,কালীগঞ্জ উপজেলা (ঝিনাইদহ),বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['ford'],[],Bangladesh,Khulna,Jessore,Kotwali,Haibatpur,844207c13e7398a722cdb90169b4471e
3217,910039213,893cf06311bffff,23.18259541,89.15969,,"Jashore, Jashore District, Khulna Division, Bangladesh","যশোর, যশোর জেলা, খুলনা বিভাগ, বাংলাদেশ",,,,যশোর,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['helipad'],[],Bangladesh,Khulna,Jessore,Kotwali,Arabpur,6be248e748c7b632ebb48b982354c4c3
