,osm_id,h3level9,lat,lon,name,name_en,name_bn,need_translate_en2bn,need_translate_bn2en,alt_names,local_admin_name,admin0_name,admin2_name,addr_level,poi_addr_match,poi_class,poi_keywords,country,division,district,thana,union,region_hash
4726,653629202,893ce3583cbffff,24.86155696299433,91.26906660869986,Kutcah road from Lalmohon's house to Milonbazar,"Kutcah road from Lalmohon's house to Milonbazar, Derai Upazila, Sunamganj District, Sylhet Division, Bangladesh","দিরাই উপজেলা, সুনামগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ",Kutcah road from Lalmohon's house to Milonbazar,,"['logic_undp', 'Sudden flood']",দিরাই উপজেলা,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Sunamganj,Derai,BhatiPara,98d77adb7d2b8a01f7d0970f65a48cac
4738,611240153,893ce3c99bbffff,25.09726391061404,91.23500620324575,Lohacura Gramer Rasta,"Lohacura Gramer Rasta, Tahirpur, Sunamganj District, Sylhet Division, Bangladesh","সুনামগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ",Lohacura Gramer Rasta,,['logic_undp'],Tahirpur,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Sunamganj,Tahirpur,Balijuri,9f5a2965a4b5ff5b76d18d0ba9c1190f
4740,611240150,893ce3c8a03ffff,25.114584959456966,91.2382556718017,B I B D B,"B I B D B, Tahirpur, Sunamganj District, Sylhet Division, Bangladesh","সুনামগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ",B I B D B,,['logic_undp'],Tahirpur,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Sunamganj,Tahirpur,Balijuri,9f5a2965a4b5ff5b76d18d0ba9c1190f
4748,611240155,893ce3524dbffff,25.09832685,91.2421531,Tior Jalal Canal Bridge,"Tior Jalal Canal Bridge, Tahirpur, Sunamganj District, Sylhet Division, Bangladesh","সুনামগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ",Tior Jalal Canal Bridge,,['logic_undp'],Tahirpur,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Sunamganj,Tahirpur,Balijuri,9f5a2965a4b5ff5b76d18d0ba9c1190f
4756,653684543,893cc496867ffff,24.7685683693599,91.26162963811844,A road from Kartikpur Morol Bari to the main road,"A road from Kartikpur Morol Bari to the main road, Derai Upazila, Sunamganj District, Sylhet Division, Bangladesh","দিরাই উপজেলা, সুনামগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ",A road from Kartikpur Morol Bari to the main road,,"['logic_undp', 'flash flood']",দিরাই উপজেলা,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Sunamganj,Derai,CharnarChar,f4f460a4a148899400ec08d8724e48a9
4766,653572960,893cc494563ffff,24.740677615979855,91.2270444433505,Block's road daudpur,"Block's road daudpur, Sulla, Sunamganj District, Sylhet Division, Bangladesh","সুনামগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ",Block's road daudpur,,"['logic_undp', '-']",Sulla,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Sunamganj,Sulla,Atgaon,32048c30df919ee10f942b9541a41d94
4788,670731735,893cc494873ffff,24.717935068290963,91.28421707005515,MP Motiur Harman house derai Salla Road,"MP Motiur Harman house derai Salla Road, Sulla, Sunamganj District, Sylhet Division, Bangladesh","সুনামগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ",MP Motiur Harman house derai Salla Road,,"['logic_undp', 'Flood']",Sulla,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Sunamganj,Sulla,Habibpur,44bf22df3c7936119b6bf7c0eae0f2a3
4791,467840862,893ce359553ffff,24.845109289232365,91.22177972491697,Banglabazar Hote Nayagaw Parjanta Pucca Rasta,"Banglabazar Hote Nayagaw Parjanta Pucca Rasta, Jamalganj, Sunamganj District, Sylhet Division, Bangladesh","সুনামগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ",Banglabazar Hote Nayagaw Parjanta Pucca Rasta,,['logic_undp'],Jamalganj,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Sunamganj,Derai,Rafinagar,8c14b3ee54071b25229dc366c17cee8a
4795,467840862,893ce359553ffff,24.845109289232365,91.22177972491697,Banglabazar Hote Nayagaw Parjanta Pucca Rasta,"Banglabazar Hote Nayagaw Parjanta Pucca Rasta, Derai Upazila, Sunamganj District, Sylhet Division, Bangladesh","দিরাই উপজেলা, সুনামগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ",Banglabazar Hote Nayagaw Parjanta Pucca Rasta,,['logic_undp'],দিরাই উপজেলা,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Sunamganj,Derai,Rafinagar,8c14b3ee54071b25229dc366c17cee8a
4800,1083462359,893ce3c998fffff,25.09717585,91.2308066,Jahangir Shaheb er Barir Pasher Choto Bridge,"Jahangir Shaheb er Barir Pasher Choto Bridge, Tahirpur, Sunamganj District, Sylhet Division, Bangladesh","সুনামগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ",Jahangir Shaheb er Barir Pasher Choto Bridge,,,Tahirpur,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Sunamganj,Tahirpur,Balijuri,9f5a2965a4b5ff5b76d18d0ba9c1190f
4808,469004674,893ce3ca12bffff,25.1930496,91.1823845,,"Tahirpur, Sunamganj District, Sylhet Division, Bangladesh","সুনামগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ",,,,Tahirpur,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['ford'],[],Bangladesh,Sylhet,Sunamganj,Tahirpur,UttarSreepur,d4fc9b7aab742333597209f6bc0b524c
4812,469004677,893ce3ca37bffff,25.1678619,91.1668656,,"Tahirpur, Sunamganj District, Sylhet Division, Bangladesh","সুনামগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ",,,,Tahirpur,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['ford'],[],Bangladesh,Sylhet,Sunamganj,Tahirpur,UttarSreepur,d4fc9b7aab742333597209f6bc0b524c
4817,469004681,893ce3cae63ffff,25.17368015,91.19298955,,"Tahirpur, Sunamganj District, Sylhet Division, Bangladesh","সুনামগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ",,,,Tahirpur,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['ford'],[],Bangladesh,Sylhet,Sunamganj,Tahirpur,UttarBadal,80e273a2346828c89ef9e23bde09a8cb
4820,469004697,893ce3c80bbffff,25.14524495,91.17884315,,"Tahirpur, Sunamganj District, Sylhet Division, Bangladesh","সুনামগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ",,,,Tahirpur,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['ford'],[],Bangladesh,Sylhet,Sunamganj,Tahirpur,UttarBadal,80e273a2346828c89ef9e23bde09a8cb
4826,469004717,893ce3c8073ffff,25.13138095,91.1796777,,"Tahirpur, Sunamganj District, Sylhet Division, Bangladesh","সুনামগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ",,,,Tahirpur,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['ford'],[],Bangladesh,Sylhet,Sunamganj,Tahirpur,DakshinBadal,db978204fca6ca46d14fd28dbd384120
4835,670731736,893cc49487bffff,24.714862814288573,91.28552271268914,Kutcha road from Birendra das's house crossing clinic to Shalla road,"Kutcha road from Birendra das's house crossing clinic to Shalla road, Sulla, Sunamganj District, Sylhet Division, Bangladesh","সুনামগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ",Kutcha road from Birendra das's house crossing clinic to Shalla road,,"['logic_undp', 'Sudden flood']",Sulla,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Sunamganj,Sulla,Habibpur,44bf22df3c7936119b6bf7c0eae0f2a3
4847,653572959,893cc49455bffff,24.740675973082443,91.21389209893165,Daudpur kacha road,"Daudpur kacha road, Sulla, Sunamganj District, Sylhet Division, Bangladesh","সুনামগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ",Daudpur kacha road,,"['logic_undp', 'Sudden Flood']",Sulla,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Sunamganj,Sulla,Atgaon,32048c30df919ee10f942b9541a41d94
4848,653572959,893cc49455bffff,24.740675973082443,91.21389209893165,Daudpur kacha road,"Daudpur kacha road, Derai Upazila, Sunamganj District, Sylhet Division, Bangladesh","দিরাই উপজেলা, সুনামগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ",Daudpur kacha road,,"['logic_undp', 'Sudden Flood']",দিরাই উপজেলা,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Sunamganj,Sulla,Atgaon,32048c30df919ee10f942b9541a41d94
4865,753084318,893ce308a4bffff,25.08689803,91.7046135,,"Dowarabazar, Sunamganj District, Sylhet Division, Bangladesh","সুনামগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ",,,,Dowarabazar,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['islet'],[],Bangladesh,Sylhet,Sunamganj,Chhatak,DakshinIslampur,b4982308ec079a128a644886320df02b
4866,653684593,893cc496a13ffff,24.755189087975765,91.24650954824517,A road from Haduri to Suhktaler kanda in the north,"A road from Haduri to Suhktaler kanda in the north, Derai Upazila, Sunamganj District, Sylhet Division, Bangladesh","দিরাই উপজেলা, সুনামগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ",A road from Haduri to Suhktaler kanda in the north,,"['logic_undp', 'flash flood']",দিরাই উপজেলা,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Sunamganj,Derai,CharnarChar,f4f460a4a148899400ec08d8724e48a9
4876,653572956,893cc494003ffff,24.726479222469422,91.21682360860932,Kucca Road,"Kucca Road, Sulla, Sunamganj District, Sylhet Division, Bangladesh","সুনামগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ",Kucca Road,,"['logic_undp', 'Sudden Flood']",Sulla,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Sunamganj,Sulla,Atgaon,32048c30df919ee10f942b9541a41d94
4894,653684542,893cc49684fffff,24.765336498391576,91.25192946045635,A road from Kartikpur East Jame Mosjid to Akmod Ali's house,"A road from Kartikpur East Jame Mosjid to Akmod Ali's house, Derai Upazila, Sunamganj District, Sylhet Division, Bangladesh","দিরাই উপজেলা, সুনামগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ",A road from Kartikpur East Jame Mosjid to Akmod Ali's house,,"['logic_undp', 'flash flood']",দিরাই উপজেলা,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Sunamganj,Derai,CharnarChar,f4f460a4a148899400ec08d8724e48a9
4912,467082573,893ce3ca8b7ffff,25.197344808037688,91.22147740724026,Tekerghat Road,"Tekerghat Road, Tahirpur, Sunamganj District, Sylhet Division, Bangladesh","সুনামগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ",Tekerghat Road,,,Tahirpur,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Sunamganj,Tahirpur,UttarBadal,80e273a2346828c89ef9e23bde09a8cb
4917,467846928,893ce3583dbffff,24.86268889730196,91.266022618852,Road from main road to Nayabori,"Road from main road to Nayabori, Derai Upazila, Sunamganj District, Sylhet Division, Bangladesh","দিরাই উপজেলা, সুনামগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ",Road from main road to Nayabori,,"['logic_undp', 'Sudden flood']",দিরাই উপজেলা,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Sunamganj,Derai,BhatiPara,98d77adb7d2b8a01f7d0970f65a48cac
4927,524422188,893ce3ca157ffff,25.19323677,91.16893965,Takerghat Bazar,"Takerghat Bazar, Tahirpur, Sunamganj District, Sylhet Division, Bangladesh","সুনামগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ","Takerghat Bazar, ",,,Tahirpur,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Sylhet,Sunamganj,Tahirpur,UttarSreepur,d4fc9b7aab742333597209f6bc0b524c
4930,316981769,893cc494433ffff,24.743899964218514,91.2063310855947,Daudpur road,"Daudpur road, Sulla, Sunamganj District, Sylhet Division, Bangladesh","সুনামগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ",Daudpur road,,"['logic_undp', '-']",Sulla,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Sunamganj,Sulla,Atgaon,32048c30df919ee10f942b9541a41d94
4932,524422195,893ce3ca153ffff,25.19305554,91.16543636,Lakma Bazar,"Lakma Bazar, Tahirpur, Sunamganj District, Sylhet Division, Bangladesh","সুনামগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ","Lakma Bazar, ",,,Tahirpur,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Sylhet,Sunamganj,Tahirpur,UttarSreepur,d4fc9b7aab742333597209f6bc0b524c
4933,316981769,893cc494433ffff,24.743899964218514,91.2063310855947,Daudpur road,"Daudpur road, Derai Upazila, Sunamganj District, Sylhet Division, Bangladesh","দিরাই উপজেলা, সুনামগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ",Daudpur road,,"['logic_undp', '-']",দিরাই উপজেলা,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Sunamganj,Sulla,Atgaon,32048c30df919ee10f942b9541a41d94
4938,653684567,893cc494c83ffff,24.74665828988644,91.26261225563141,A road from Dhanu Miah's house to karim's house,"A road from Dhanu Miah's house to karim's house, Derai Upazila, Sunamganj District, Sylhet Division, Bangladesh","দিরাই উপজেলা, সুনামগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ",A road from Dhanu Miah's house to karim's house,,"['logic_undp', 'flash flood']",দিরাই উপজেলা,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Sunamganj,Derai,CharnarChar,f4f460a4a148899400ec08d8724e48a9
4939,524422199,893ce3c91afffff,25.09900418,91.17468207,Tahirpur Bazar,"Tahirpur Bazar, Tahirpur, Sunamganj District, Sylhet Division, Bangladesh","সুনামগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ","Tahirpur Bazar, ",,,Tahirpur,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Sylhet,Sunamganj,Tahirpur,Tahirpur,f1ecf83e6fb4b6c142553e322eec0698
4950,653684548,893cc49686bffff,24.763646808648488,91.2585405985428,"Infront a road from Rubel 's shoop to hadury 's Haor ,Kamalpur","Infront a road from Rubel 's shoop to hadury 's Haor Kamalpur, Derai Upazila, Sunamganj District, Sylhet Division, Bangladesh","দিরাই উপজেলা, সুনামগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ",Infront a road from Rubel 's shoop to hadury 's Haor Kamalpur,,"['logic_undp', 'flash flood']",দিরাই উপজেলা,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Sunamganj,Derai,CharnarChar,f4f460a4a148899400ec08d8724e48a9
4956,653572954,893cc49401bffff,24.72297474369029,91.21360685845706,Kacha road,"Kacha road, Sulla, Sunamganj District, Sylhet Division, Bangladesh","সুনামগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ",Kacha road,,"['logic_undp', 'Sudden Flood']",Sulla,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Sunamganj,Sulla,Atgaon,32048c30df919ee10f942b9541a41d94
4964,466830756,893ce358217ffff,24.858899735621755,91.25538972284568,From main road to Kuchirgaon Borobari kutcha road,"From main road to Kuchirgaon Borobari kutcha road, Derai Upazila, Sunamganj District, Sylhet Division, Bangladesh","দিরাই উপজেলা, সুনামগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ",From main road to Kuchirgaon Borobari kutcha road,,"['logic_undp', 'Sudden flood']",দিরাই উপজেলা,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Sunamganj,Derai,BhatiPara,98d77adb7d2b8a01f7d0970f65a48cac
4968,1078144293,893cc494577ffff,24.742680702673038,91.2277954255257,Daudpur road,"Daudpur road, Sulla, Sunamganj District, Sylhet Division, Bangladesh","সুনামগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ",Daudpur road,,"['logic_undp', '-']",Sulla,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Sunamganj,Sulla,Atgaon,32048c30df919ee10f942b9541a41d94
4970,1078144293,893cc494577ffff,24.742680702673038,91.2277954255257,Daudpur road,"Daudpur road, Derai Upazila, Sunamganj District, Sylhet Division, Bangladesh","দিরাই উপজেলা, সুনামগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ",Daudpur road,,"['logic_undp', '-']",দিরাই উপজেলা,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Sunamganj,Sulla,Atgaon,32048c30df919ee10f942b9541a41d94
4983,670710104,893cc495933ffff,24.680207898046994,91.2792885113281,Maddher Hati to Dakkhinhati link road,"Maddher Hati to Dakkhinhati link road, Sulla, Sunamganj District, Sylhet Division, Bangladesh","সুনামগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ",Maddher Hati to Dakkhinhati link road,,"['logic_undp', 'Flood']",Sulla,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Sunamganj,Sulla,Bahara,4743bbfc3f11fb6cc27d4217317cb7c1
4988,611240166,893ce352487ffff,25.10803995,91.25575545000001,Bridge,"Bridge, Bishwambarpur, Sunamganj District, Sylhet Division, Bangladesh","সুনামগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ",Bridge,,['logic_undp'],Bishwambarpur,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Sunamganj,Tahirpur,Balijuri,9f5a2965a4b5ff5b76d18d0ba9c1190f
4997,467840013,893cc496e1bffff,24.767719513577386,91.22520549474464,Kucca road,"Kucca road, Derai Upazila, Sunamganj District, Sylhet Division, Bangladesh","দিরাই উপজেলা, সুনামগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ",Kucca road,,"['logic_undp', 'flash flood']",দিরাই উপজেলা,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Sunamganj,Derai,CharnarChar,f4f460a4a148899400ec08d8724e48a9
5005,670731731,893cc494ea3ffff,24.722177236963965,91.26511755716746,Kutcha road from Voraot bazar to Markulli,"Kutcha road from Voraot bazar to Markulli, Sulla, Sunamganj District, Sylhet Division, Bangladesh","সুনামগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ",Kutcha road from Voraot bazar to Markulli,,"['logic_undp', 'Sudden flood']",Sulla,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Sunamganj,Sulla,Habibpur,44bf22df3c7936119b6bf7c0eae0f2a3
11,5217826805,893ce34420bffff,24.9447318,91.5970414,Mosque,"Mosque, Chhatak, Sunamganj District, Sylhet Division, Bangladesh","সুনামগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ","Mosque, ",,,Chhatak,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Sylhet,Sunamganj,Chhatak,DakshinKhurma,ff8662c7fb1ed3714610aefcc2868133
12,6125239773,893cc480cd7ffff,24.587505,91.2122673,Hosenpur village,"Hosenpur village, Sulla, Sunamganj District, Sylhet Division, Bangladesh","সুনামগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ","Hosenpur village, ",,['logic_undp'],Sulla,বাংলাদেশ,সিলেট বিভাগ,locality,,,,Bangladesh,Sylhet,Sunamganj,Sulla,Sulla,08254d6be34447092852c673f63cb592
14,5217834068,893ce345527ffff,24.9428774,91.5870751,Chechan Bus Stop,"Chechan Bus Stop, Chhatak, Sunamganj District, Sylhet Division, Bangladesh","সুনামগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ","Chechan Bus Stop, ",,,Chhatak,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['bus_station'],[],Bangladesh,Sylhet,Sunamganj,Chhatak,DakshinKhurma,ff8662c7fb1ed3714610aefcc2868133
16,6280914086,893cc4959b7ffff,24.6900816,91.2791669,"bahara North Natun Hati Village, 60 families","bahara North Natun Hati Village 60 families, Sulla, Sunamganj District, Sylhet Division, Bangladesh","সুনামগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ","bahara North Natun Hati Village 60 families, ",,"['logic_undp', 'Flash Flood']",Sulla,বাংলাদেশ,সিলেট বিভাগ,locality,,,,Bangladesh,Sylhet,Sunamganj,Sulla,Bahara,4743bbfc3f11fb6cc27d4217317cb7c1
17,5217836824,893ce34552bffff,24.9391363,91.5827599,Chechan Pashehem Para Jame Masjid,"Chechan Pashehem Para Jame Masjid, Chhatak, Sunamganj District, Sylhet Division, Bangladesh","সুনামগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ","Chechan Pashehem Para Jame Masjid, ",,,Chhatak,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Sylhet,Sunamganj,Chhatak,DakshinKhurma,ff8662c7fb1ed3714610aefcc2868133
21,5217838116,893ce345097ffff,24.9288252,91.5635852,Koitok Point,"Koitok Point, Chhatak, Sunamganj District, Sylhet Division, Bangladesh","সুনামগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ","Koitok Point, ",,,Chhatak,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['bus_station'],[],Bangladesh,Sylhet,Sunamganj,Chhatak,JawarBazar,5609dea042048c9efaa5f7f2bbdbb2cd
27,5219087855,893ce34547bffff,24.9267289,91.5504031,Dutch Bangla Bank,"Dutch Bangla Bank, Chhatak, Sunamganj District, Sylhet Division, Bangladesh","সুনামগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ","Dutch Bangla Bank, ",,,Chhatak,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Sylhet,Sunamganj,Chhatak,JawarBazar,5609dea042048c9efaa5f7f2bbdbb2cd
28,5219090323,893ce34547bffff,24.9267586,91.5497728,Fulkoli,"Fulkoli, Chhatak, Sunamganj District, Sylhet Division, Bangladesh","সুনামগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ","Fulkoli, ",,,Chhatak,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['department_store'],[],Bangladesh,Sylhet,Sunamganj,Chhatak,JawarBazar,5609dea042048c9efaa5f7f2bbdbb2cd
32,5219090490,893ce34547bffff,24.9267757,91.5495906,Apex,"Apex, Chhatak, Sunamganj District, Sylhet Division, Bangladesh","সুনামগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ","Apex, ",,,Chhatak,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['shoes'],[],Bangladesh,Sylhet,Sunamganj,Chhatak,JawarBazar,5609dea042048c9efaa5f7f2bbdbb2cd
33,6124500124,893cc49453bffff,24.746651,91.2289399,Daudpur govt. cluster village,"Daudpur govt. cluster village, Derai Upazila, Sunamganj District, Sylhet Division, Bangladesh","দিরাই উপজেলা, সুনামগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ","Daudpur govt. cluster village, ",,"['logic_undp', '-']",দিরাই উপজেলা,বাংলাদেশ,সিলেট বিভাগ,locality,,,,Bangladesh,Sylhet,Sunamganj,Sulla,Atgaon,32048c30df919ee10f942b9541a41d94
35,5219146530,893ce345447ffff,24.926884,91.5482382,Old Cloth Lane (পুরাতন কাপড়ের গলি),"Old Cloth Lane, Chhatak, Sunamganj District, Sylhet Division, Bangladesh","পুরাতন কাপড়ের গলি, সুনামগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ",,,,Chhatak,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['clothes'],[],Bangladesh,Sylhet,Sunamganj,Chhatak,JawarBazar,5609dea042048c9efaa5f7f2bbdbb2cd
36,3642870482,893cc480d97ffff,24.6023896,91.2427788,Sulta,"Sulta, Sulla, Sunamganj District, Sylhet Division, Bangladesh","সুনামগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ","Sulta, ",,,Sulla,বাংলাদেশ,সিলেট বিভাগ,locality,,,,Bangladesh,Sylhet,Sunamganj,Sulla,Sulla,08254d6be34447092852c673f63cb592
42,5219146713,893ce345447ffff,24.9270606,91.5485488,Jamy Mosque,"Jamy Mosque, Chhatak, Sunamganj District, Sylhet Division, Bangladesh","সুনামগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ","Jamy Mosque, ",,,Chhatak,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Sylhet,Sunamganj,Chhatak,JawarBazar,5609dea042048c9efaa5f7f2bbdbb2cd
44,5219148065,893ce345447ffff,24.9269427,91.5484281,Jawa Bazar,"Jawa Bazar, Chhatak, Sunamganj District, Sylhet Division, Bangladesh","সুনামগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ","Jawa Bazar, ",,,Chhatak,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Sylhet,Sunamganj,Chhatak,JawarBazar,5609dea042048c9efaa5f7f2bbdbb2cd
46,6124500129,893cc494577ffff,24.7434965,91.2285241,Daudpur Village,"Daudpur Village, Derai Upazila, Sunamganj District, Sylhet Division, Bangladesh","দিরাই উপজেলা, সুনামগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ","Daudpur Village, ",,"['logic_undp', 'Sudden Flood']",দিরাই উপজেলা,বাংলাদেশ,সিলেট বিভাগ,locality,,,,Bangladesh,Sylhet,Sunamganj,Sulla,Atgaon,32048c30df919ee10f942b9541a41d94
49,3642846287,893ce3caa37ffff,25.1696114,91.2195485,Uttar Badal,"Uttar Badal, Tahirpur, Sunamganj District, Sylhet Division, Bangladesh","সুনামগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ","Uttar Badal, ",,,Tahirpur,বাংলাদেশ,সিলেট বিভাগ,locality,,,,Bangladesh,Sylhet,Sunamganj,Tahirpur,UttarBadal,80e273a2346828c89ef9e23bde09a8cb
50,5219149040,893ce345447ffff,24.9270801,91.5483262,Aziz Talecom,"Aziz Talecom, Chhatak, Sunamganj District, Sylhet Division, Bangladesh","সুনামগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ","Aziz Talecom, ",,,Chhatak,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['clothes'],[],Bangladesh,Sylhet,Sunamganj,Chhatak,JawarBazar,5609dea042048c9efaa5f7f2bbdbb2cd
51,1071528005,893ce308d5bffff,25.1340347,91.71612915,,"Dowarabazar, Sunamganj District, Sylhet Division, Bangladesh","সুনামগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ",,,,Dowarabazar,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['ford'],[],Bangladesh,Sylhet,Sunamganj,Chhatak,DakshinIslampur,b4982308ec079a128a644886320df02b
