,osm_id,h3level9,lat,lon,name,name_en,name_bn,need_translate_en2bn,need_translate_bn2en,alt_names,local_admin_name,admin0_name,admin2_name,addr_level,poi_addr_match,poi_class,poi_keywords,country,division,district,thana,union,region_hash
4255,5166902900,893cf006c27ffff,23.6588549,89.197162,Garagonj Bus Stop গ্যারাগঞ্জ বাস স্টপ,"Garagonj Bus Stop, Shailkupa, Jhenaidah District, Khulna Division, Bangladesh","গ্যারাগঞ্জ বাস স্টপ, ঝিনাইদহ জেলা, খুলনা বিভাগ, বাংলাদেশ",,,,Shailkupa,বাংলাদেশ,খুলনা বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Khulna,Jhenaidah,Shailkupa,Dudhsar,17e38050a2c04f3bbaf6182ec01eae17
4256,5166906769,893cf006d5bffff,23.6577201,89.1980365,Dr. Wazir Market ডাঃ উজির বাজার,"Dr. Wazir Market, Shailkupa, Jhenaidah District, Khulna Division, Bangladesh","ডাঃ উজির বাজার, ঝিনাইদহ জেলা, খুলনা বিভাগ, বাংলাদেশ",,,,Shailkupa,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Khulna,Jhenaidah,Shailkupa,Dudhsar,17e38050a2c04f3bbaf6182ec01eae17
4257,5166908730,893cf004527ffff,23.6159158,89.183952,Bhatai Bus Stop,"Bhatai Bus Stop, Shailkupa, Jhenaidah District, Khulna Division, Bangladesh","ঝিনাইদহ জেলা, খুলনা বিভাগ, বাংলাদেশ",Bhatai Bus Stop,,,Shailkupa,বাংলাদেশ,খুলনা বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Khulna,Jhenaidah,Shailkupa,Dudhsar,17e38050a2c04f3bbaf6182ec01eae17
4258,5166913744,893cf004527ffff,23.6146237,89.1843306,Vatoi Bazar,"Vatoi Bazar, Shailkupa, Jhenaidah District, Khulna Division, Bangladesh","ঝিনাইদহ জেলা, খুলনা বিভাগ, বাংলাদেশ","Vatoi Bazar, ",,,Shailkupa,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Khulna,Jhenaidah,Shailkupa,Dudhsar,17e38050a2c04f3bbaf6182ec01eae17
4260,5166913751,893cf004527ffff,23.6143432,89.182837,Bhatai Durga Mondir,"Bhatai Durga Mondir, Shailkupa, Jhenaidah District, Khulna Division, Bangladesh","ঝিনাইদহ জেলা, খুলনা বিভাগ, বাংলাদেশ","Bhatai Durga Mondir, ",,,Shailkupa,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['place_of_worship'],[],Bangladesh,Khulna,Jhenaidah,Shailkupa,Dudhsar,17e38050a2c04f3bbaf6182ec01eae17
4262,5166917463,893cf00452fffff,23.6129603,89.1847022,Bhatai Kali Mondir,"Bhatai Kali Mondir, Shailkupa, Jhenaidah District, Khulna Division, Bangladesh","ঝিনাইদহ জেলা, খুলনা বিভাগ, বাংলাদেশ","Bhatai Kali Mondir, ",,,Shailkupa,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['place_of_worship'],[],Bangladesh,Khulna,Jhenaidah,Shailkupa,Dudhsar,17e38050a2c04f3bbaf6182ec01eae17
4264,5166919830,893cf004393ffff,23.5852828,89.1775143,Amtola Bus Stand,"Amtola Bus Stand, Horinakundu Upazila, Jhenaidah District, Khulna Division, Bangladesh","হরিণাকুণ্ডু উপজেলা, ঝিনাইদহ জেলা, খুলনা বিভাগ, বাংলাদেশ",Amtola Bus Stand,,,হরিণাকুণ্ডু উপজেলা,বাংলাদেশ,খুলনা বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Khulna,Jhenaidah,Harinakunda,Chandpur,b84ea0adae0114a94fd845930a2ba9d2
4266,5166919831,893cf004393ffff,23.585198,89.1774486,Amtala Bazar আমতলা বাজার,"Amtala Bazar, Horinakundu Upazila, Jhenaidah District, Khulna Division, Bangladesh","আমতলা বাজার, হরিণাকুণ্ডু উপজেলা, ঝিনাইদহ জেলা, খুলনা বিভাগ, বাংলাদেশ",,,,হরিণাকুণ্ডু উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Khulna,Jhenaidah,Harinakunda,Chandpur,b84ea0adae0114a94fd845930a2ba9d2
4268,5166922995,893cf0043c7ffff,23.5790648,89.1763862,Charmuraridah Eid Field,"Charmuraridah Eid Field, Horinakundu Upazila, Jhenaidah District, Khulna Division, Bangladesh","হরিণাকুণ্ডু উপজেলা, ঝিনাইদহ জেলা, খুলনা বিভাগ, বাংলাদেশ","Charmuraridah Eid Field, ",,,হরিণাকুণ্ডু উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['place_of_worship'],[],Bangladesh,Khulna,Jhenaidah,JhenaidahSadar,JhenaidahPaurashava,daca57647639fb735b409443531b75bb
4270,5166923915,893cf004353ffff,23.5725262,89.1757765,MD. Billal Tea Store মো। বিল্লাল চা দোকানের,"MD. Billal Tea Store, Horinakundu Upazila, Jhenaidah District, Khulna Division, Bangladesh","মো। বিল্লাল চা দোকানের, হরিণাকুণ্ডু উপজেলা, ঝিনাইদহ জেলা, খুলনা বিভাগ, বাংলাদেশ",,,,হরিণাকুণ্ডু উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['tea'],[],Bangladesh,Khulna,Jhenaidah,JhenaidahSadar,JhenaidahPaurashava,daca57647639fb735b409443531b75bb
4271,5166923915,893cf004353ffff,23.5725262,89.1757765,MD. Billal Tea Store মো। বিল্লাল চা দোকানের,"MD. Billal Tea Store, Horinakundu Upazila, Jhenaidah District, Khulna Division, Bangladesh","মো। বিল্লাল চা দোকানের, হরিণাকুণ্ডু উপজেলা, ঝিনাইদহ জেলা, খুলনা বিভাগ, বাংলাদেশ",,,,হরিণাকুণ্ডু উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['tea'],[],Bangladesh,Khulna,Jhenaidah,JhenaidahSadar,Paglakanai,42cf39ea0625be9a825f078dcfe8e75f
4273,5166926103,893cf004353ffff,23.5722924,89.1756608,Saiful Hotel সাইফুল হোটেল,"Saiful Hotel, Jhenaidah Sadar Upazila, Jhenaidah District, Khulna Division, Bangladesh","সাইফুল হোটেল, ঝিনাইদহ সদর উপজেলা, ঝিনাইদহ জেলা, খুলনা বিভাগ, বাংলাদেশ",,,,ঝিনাইদহ সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Khulna,Jhenaidah,JhenaidahSadar,JhenaidahPaurashava,daca57647639fb735b409443531b75bb
4274,5166926103,893cf004353ffff,23.5722924,89.1756608,Saiful Hotel সাইফুল হোটেল,"Saiful Hotel, Jhenaidah Sadar Upazila, Jhenaidah District, Khulna Division, Bangladesh","সাইফুল হোটেল, ঝিনাইদহ সদর উপজেলা, ঝিনাইদহ জেলা, খুলনা বিভাগ, বাংলাদেশ",,,,ঝিনাইদহ সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Khulna,Jhenaidah,JhenaidahSadar,Paglakanai,42cf39ea0625be9a825f078dcfe8e75f
4275,5166933338,893cf005c8bffff,23.5597083,89.1726977,Tasnim Burger তাসনিম বার্গার,"Tasnim Burger, Jhenaidah Sadar Upazila, Jhenaidah District, Khulna Division, Bangladesh","তাসনিম বার্গার, ঝিনাইদহ সদর উপজেলা, ঝিনাইদহ জেলা, খুলনা বিভাগ, বাংলাদেশ",,,,ঝিনাইদহ সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['fast_food'],[],Bangladesh,Khulna,Jhenaidah,JhenaidahSadar,Paglakanai,42cf39ea0625be9a825f078dcfe8e75f
4277,5166935726,893cf005c8bffff,23.5601558,89.1731175,Hera Bakery হিরা বেকারি,"Hera Bakery, Jhenaidah Sadar Upazila, Jhenaidah District, Khulna Division, Bangladesh","হিরা বেকারি, ঝিনাইদহ সদর উপজেলা, ঝিনাইদহ জেলা, খুলনা বিভাগ, বাংলাদেশ",,,,ঝিনাইদহ সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['bakery'],[],Bangladesh,Khulna,Jhenaidah,JhenaidahSadar,Paglakanai,42cf39ea0625be9a825f078dcfe8e75f
4279,5166937964,893cf005c1bffff,23.5549321,89.1740003,"Genda Food Stall, Arappur.","Genda Food Stall Arappur., Jhenaidah Sadar Upazila, Jhenaidah District, Khulna Division, Bangladesh","ঝিনাইদহ সদর উপজেলা, ঝিনাইদহ জেলা, খুলনা বিভাগ, বাংলাদেশ","Genda Food Stall Arappur., ",,,ঝিনাইদহ সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Khulna,Jhenaidah,JhenaidahSadar,JhenaidahPaurashava,daca57647639fb735b409443531b75bb
4281,5166940030,893cf005c1bffff,23.5545324,89.1741725,Arappur Cyber Zone,"Arappur Cyber Zone, Jhenaidah Sadar Upazila, Jhenaidah District, Khulna Division, Bangladesh","ঝিনাইদহ সদর উপজেলা, ঝিনাইদহ জেলা, খুলনা বিভাগ, বাংলাদেশ","Arappur Cyber Zone, ",,,ঝিনাইদহ সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['internet_cafe'],[],Bangladesh,Khulna,Jhenaidah,JhenaidahSadar,JhenaidahPaurashava,daca57647639fb735b409443531b75bb
4283,5166940416,893cf005c1bffff,23.5535372,89.1743955,আনসার-ভিডিপি ডেভেলপমেন্ট ব্যাংক,"Jhenaidah Sadar Upazila, Jhenaidah District, Khulna Division, Bangladesh","আনসার-ভিডিপি ডেভেলপমেন্ট ব্যাংক, ঝিনাইদহ সদর উপজেলা, ঝিনাইদহ জেলা, খুলনা বিভাগ, বাংলাদেশ",,"আনসার-ভিডিপি ডেভেলপমেন্ট ব্যাংক, ",['Ansar-VDP Development Bank'],ঝিনাইদহ সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Khulna,Jhenaidah,JhenaidahSadar,JhenaidahPaurashava,daca57647639fb735b409443531b75bb
4285,5166940780,893cf005c1bffff,23.5539695,89.1738781,Arappur Bus Stand,"Arappur Bus Stand, Jhenaidah Sadar Upazila, Jhenaidah District, Khulna Division, Bangladesh","ঝিনাইদহ সদর উপজেলা, ঝিনাইদহ জেলা, খুলনা বিভাগ, বাংলাদেশ",Arappur Bus Stand,,,ঝিনাইদহ সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Khulna,Jhenaidah,JhenaidahSadar,JhenaidahPaurashava,daca57647639fb735b409443531b75bb
4287,5166943522,893cf005c1bffff,23.5535322,89.1745753,ডাচ-বাংলা ব্যাংক লিমিটেড এটিএম,"Jhenaidah Sadar Upazila, Jhenaidah District, Khulna Division, Bangladesh","ডাচ-বাংলা ব্যাংক লিমিটেড এটিএম, ঝিনাইদহ সদর উপজেলা, ঝিনাইদহ জেলা, খুলনা বিভাগ, বাংলাদেশ",,"ডাচ-বাংলা ব্যাংক লিমিটেড এটিএম, ",['Dutch-Bangla Bank Limited ATM'],ঝিনাইদহ সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Khulna,Jhenaidah,JhenaidahSadar,JhenaidahPaurashava,daca57647639fb735b409443531b75bb
4288,5166943529,893cf005c1bffff,23.5534351,89.1748364,Rajokiyo Cycle House Bicycle Store,"Rajokiyo Cycle House Bicycle Store, Jhenaidah Sadar Upazila, Jhenaidah District, Khulna Division, Bangladesh","ঝিনাইদহ সদর উপজেলা, ঝিনাইদহ জেলা, খুলনা বিভাগ, বাংলাদেশ","Rajokiyo Cycle House Bicycle Store, ",,,ঝিনাইদহ সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['bicycle'],[],Bangladesh,Khulna,Jhenaidah,JhenaidahSadar,JhenaidahPaurashava,daca57647639fb735b409443531b75bb
4290,5166945460,893cf005c1bffff,23.5533709,89.1741375,আরাপপুর কাচা বাজার।,"Jhenaidah Sadar Upazila, Jhenaidah District, Khulna Division, Bangladesh","আরাপপুর কাচা বাজার।, ঝিনাইদহ সদর উপজেলা, ঝিনাইদহ জেলা, খুলনা বিভাগ, বাংলাদেশ",,"আরাপপুর কাচা বাজার।, ",,ঝিনাইদহ সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Khulna,Jhenaidah,JhenaidahSadar,JhenaidahPaurashava,daca57647639fb735b409443531b75bb
4291,5166945527,893cf005c1bffff,23.5533433,89.1737399,Arappur Pawro Market,"Arappur Pawro Market, Jhenaidah Sadar Upazila, Jhenaidah District, Khulna Division, Bangladesh","ঝিনাইদহ সদর উপজেলা, ঝিনাইদহ জেলা, খুলনা বিভাগ, বাংলাদেশ","Arappur Pawro Market, ",,,ঝিনাইদহ সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Khulna,Jhenaidah,JhenaidahSadar,JhenaidahPaurashava,daca57647639fb735b409443531b75bb
4297,5166945697,893cf005c1bffff,23.553535,89.1734714,,"Jhenaidah Sadar Upazila, Jhenaidah District, Khulna Division, Bangladesh","ঝিনাইদহ সদর উপজেলা, ঝিনাইদহ জেলা, খুলনা বিভাগ, বাংলাদেশ",,,,ঝিনাইদহ সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['atm'],[],Bangladesh,Khulna,Jhenaidah,JhenaidahSadar,JhenaidahPaurashava,daca57647639fb735b409443531b75bb
4299,5166952418,893cf005c57ffff,23.5510989,89.1737307,Jhenidah Somobai Somity,"Jhenidah Somobai Somity, Jhenaidah Sadar Upazila, Jhenaidah District, Khulna Division, Bangladesh","ঝিনাইদহ সদর উপজেলা, ঝিনাইদহ জেলা, খুলনা বিভাগ, বাংলাদেশ","Jhenidah Somobai Somity, ",,,ঝিনাইদহ সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['museum'],[],Bangladesh,Khulna,Jhenaidah,JhenaidahSadar,JhenaidahPaurashava,daca57647639fb735b409443531b75bb
4301,5166952521,893cf005c57ffff,23.551185,89.1739453,শায়ান ল' বুকস এন্ড ভ্যারাইটিজ স্টোর,"Jhenaidah Sadar Upazila, Jhenaidah District, Khulna Division, Bangladesh","শায়ান ল' বুকস এন্ড ভ্যারাইটিজ স্টোর, ঝিনাইদহ সদর উপজেলা, ঝিনাইদহ জেলা, খুলনা বিভাগ, বাংলাদেশ",,"শায়ান ল' বুকস এন্ড ভ্যারাইটিজ স্টোর, ",,ঝিনাইদহ সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['bookshop'],[],Bangladesh,Khulna,Jhenaidah,JhenaidahSadar,JhenaidahPaurashava,daca57647639fb735b409443531b75bb
4303,5166960743,893cf005127ffff,23.5495244,89.167518,Harinakundu Bus Station,"Harinakundu Bus Station, Jhenaidah Sadar Upazila, Jhenaidah District, Khulna Division, Bangladesh","ঝিনাইদহ সদর উপজেলা, ঝিনাইদহ জেলা, খুলনা বিভাগ, বাংলাদেশ",Harinakundu Bus Station,,,ঝিনাইদহ সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Khulna,Jhenaidah,JhenaidahSadar,JhenaidahPaurashava,daca57647639fb735b409443531b75bb
4305,5166961921,893cf005127ffff,23.5498626,89.1673545,কালি মন্দির,"Jhenaidah Sadar Upazila, Jhenaidah District, Khulna Division, Bangladesh","কালি মন্দির, ঝিনাইদহ সদর উপজেলা, ঝিনাইদহ জেলা, খুলনা বিভাগ, বাংলাদেশ",,"কালি মন্দির, ",,ঝিনাইদহ সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['place_of_worship'],[],Bangladesh,Khulna,Jhenaidah,JhenaidahSadar,JhenaidahPaurashava,daca57647639fb735b409443531b75bb
4307,5167010617,893cf005127ffff,23.5482376,89.1670899,City Medical Store সিটি মেডিকেল স্টোর,"City Medical Store, Jhenaidah Sadar Upazila, Jhenaidah District, Khulna Division, Bangladesh","সিটি মেডিকেল স্টোর, ঝিনাইদহ সদর উপজেলা, ঝিনাইদহ জেলা, খুলনা বিভাগ, বাংলাদেশ",,,,ঝিনাইদহ সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['pharmacy'],[],Bangladesh,Khulna,Jhenaidah,JhenaidahSadar,JhenaidahPaurashava,daca57647639fb735b409443531b75bb
4309,5167014022,893cf00512fffff,23.5467295,89.1656606,Jessore Bus Stand যশোর বাস স্ট্যান্ড,"Jessore Bus Stand, Jhenaidah Sadar Upazila, Jhenaidah District, Khulna Division, Bangladesh","যশোর বাস স্ট্যান্ড, ঝিনাইদহ সদর উপজেলা, ঝিনাইদহ জেলা, খুলনা বিভাগ, বাংলাদেশ",,,,ঝিনাইদহ সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Khulna,Jhenaidah,JhenaidahSadar,JhenaidahPaurashava,daca57647639fb735b409443531b75bb
4310,5167049260,893cf00512fffff,23.5457416,89.1652839,Rohan Medical Store রোহান মেডিকেল স্টোর,"Rohan Medical Store, Jhenaidah Sadar Upazila, Jhenaidah District, Khulna Division, Bangladesh","রোহান মেডিকেল স্টোর, ঝিনাইদহ সদর উপজেলা, ঝিনাইদহ জেলা, খুলনা বিভাগ, বাংলাদেশ",,,,ঝিনাইদহ সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['pharmacy'],[],Bangladesh,Khulna,Jhenaidah,JhenaidahSadar,JhenaidahPaurashava,daca57647639fb735b409443531b75bb
4312,5167109833,893cf00512fffff,23.5454828,89.165046,Sheikh Mujib Monument শেখ মুজিব মনুমেন্ট,"Sheikh Mujib Monument, Jhenaidah Sadar Upazila, Jhenaidah District, Khulna Division, Bangladesh","শেখ মুজিব মনুমেন্ট, ঝিনাইদহ সদর উপজেলা, ঝিনাইদহ জেলা, খুলনা বিভাগ, বাংলাদেশ",,,,ঝিনাইদহ সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['monument'],[],Bangladesh,Khulna,Jhenaidah,JhenaidahSadar,JhenaidahPaurashava,daca57647639fb735b409443531b75bb
4314,5167115064,893cf00512fffff,23.5455791,89.1656024,Asadul's Tea Shop আসাদুল এর চা দোকান,"Asadul's Tea Shop, Jhenaidah Sadar Upazila, Jhenaidah District, Khulna Division, Bangladesh","আসাদুল এর চা দোকান, ঝিনাইদহ সদর উপজেলা, ঝিনাইদহ জেলা, খুলনা বিভাগ, বাংলাদেশ",,,,ঝিনাইদহ সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['tea'],[],Bangladesh,Khulna,Jhenaidah,JhenaidahSadar,JhenaidahPaurashava,daca57647639fb735b409443531b75bb
4315,5167115555,893cf00512fffff,23.5454905,89.1666458,Golpata Tea Stall,"Golpata Tea Stall, Jhenaidah Sadar Upazila, Jhenaidah District, Khulna Division, Bangladesh","ঝিনাইদহ সদর উপজেলা, ঝিনাইদহ জেলা, খুলনা বিভাগ, বাংলাদেশ","Golpata Tea Stall, ",,,ঝিনাইদহ সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['tea'],[],Bangladesh,Khulna,Jhenaidah,JhenaidahSadar,JhenaidahPaurashava,daca57647639fb735b409443531b75bb
4317,5167117782,893cf00512bffff,23.5455438,89.1632205,Chuadanga Bus Stand চুয়াডাঙ্গা বাস স্ট্যান্ড,"Chuadanga Bus Stand, Jhenaidah Sadar Upazila, Jhenaidah District, Khulna Division, Bangladesh","চুয়াডাঙ্গা বাস স্ট্যান্ড, ঝিনাইদহ সদর উপজেলা, ঝিনাইদহ জেলা, খুলনা বিভাগ, বাংলাদেশ",,,,ঝিনাইদহ সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Khulna,Jhenaidah,JhenaidahSadar,JhenaidahPaurashava,daca57647639fb735b409443531b75bb
